,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1476,002456.SZ,20141208,8.6606,8.6606,8.4235,8.4946,8.6645,-0.16990000000000016,-1.9609,261236.22,562727.9972
1477,002456.SZ,20141205,9.0636,9.0636,8.542,8.6645,9.0636,-0.3990999999999989,-4.4033,297042.88,659716.5759
1478,002456.SZ,20141204,9.0003,9.2018,8.9964,9.0636,8.9924,0.07119999999999926,0.7918,310994.01,716870.849
1479,002456.SZ,20141203,8.9806,9.0122,8.8107,8.9924,9.0003,-0.007899999999999352,-0.0878,291692.63,657529.9573
1480,002456.SZ,20141202,8.9648,9.0636,8.9292,9.0003,9.0003,0.0,0.0,227899.19,519128.4766
1481,002456.SZ,20141201,8.9016,9.0636,8.7672,9.0003,8.8858,0.1144999999999996,1.2886,328857.69,744179.8353
1482,002456.SZ,20141128,8.5894,9.0833,8.5302,8.8858,8.5736,0.3121999999999989,3.6414,402664.07,904239.7023
1483,002456.SZ,20141127,8.6527,8.6803,8.546,8.5736,8.6211,-0.04749999999999943,-0.551,169233.24,368286.5289
1484,002456.SZ,20141126,8.7317,8.7712,8.5855,8.6211,8.7159,-0.09479999999999933,-1.0877,165660.15,362450.4774
1485,002456.SZ,20141125,8.5183,8.7514,8.4946,8.7159,8.5144,0.20149999999999935,2.3666,243663.58,533558.9268
1486,002456.SZ,20141124,8.5657,8.6052,8.467,8.5144,8.5104,0.0039999999999995595,0.047,144253.12,311278.9335
1487,002456.SZ,20141121,8.5144,8.5697,8.4749,8.5104,8.4788,0.03160000000000096,0.3727,92973.23,200520.0629
1488,002456.SZ,20141120,8.6052,8.6052,8.4472,8.4788,8.6211,-0.14230000000000054,-1.6506,119719.18,257761.3331
1489,002456.SZ,20141119,8.6843,8.6843,8.546,8.6211,8.6843,-0.06320000000000014,-0.7278,123988.41,270331.3495
1490,002456.SZ,20141118,8.5183,8.7593,8.5183,8.6843,8.4946,0.1897000000000002,2.2332,235204.04,516527.6491
1491,002456.SZ,20141117,8.4551,8.5539,8.3603,8.4946,8.4077,0.08689999999999998,1.0336,131765.98,282780.1352
1492,002456.SZ,20141114,8.3287,8.4946,8.2971,8.4077,8.3247,0.08300000000000018,0.997,123728.23,263963.182
1493,002456.SZ,20141113,8.4907,8.4986,8.2457,8.3247,8.4828,-0.15809999999999924,-1.8638,137507.02,289913.4476
1494,002456.SZ,20141112,8.1983,8.4828,8.1825,8.4828,8.226,0.25679999999999836,3.1218,141086.85,298638.3017
1495,002456.SZ,20141111,8.5499,8.5736,8.2022,8.226,8.5223,-0.2962999999999987,-3.4768,199277.25,420462.9921
1496,002456.SZ,20141110,8.4472,8.5262,8.4156,8.5223,8.4472,0.07509999999999906,0.8891,115824.55,248275.1161
1497,002456.SZ,20141107,8.5341,8.625,8.4156,8.4472,8.5183,-0.0710999999999995,-0.8347,185821.74,402212.5851
1498,002456.SZ,20141106,8.4156,8.5539,8.38,8.5183,8.3958,0.1225000000000005,1.4591,142740.63,305810.6542
1499,002456.SZ,20141105,8.4393,8.4788,8.3642,8.3958,8.467,-0.07120000000000104,-0.8409,168046.89,357362.6768
1500,002456.SZ,20141104,8.5539,8.5539,8.4116,8.467,8.5381,-0.0710999999999995,-0.8327,146812.18,314367.773
1501,002456.SZ,20141103,8.4946,8.5657,8.4551,8.5381,8.4867,0.051399999999999224,0.6057,122588.92,264313.7607
1502,002456.SZ,20141031,8.5855,8.5855,8.3958,8.4867,8.5934,-0.10670000000000002,-1.2417,168281.71,360982.9734
1503,002456.SZ,20141030,8.5934,8.6645,8.4907,8.5934,8.5736,0.01980000000000004,0.2309,190392.89,413885.9583
1504,002456.SZ,20141029,8.6527,8.6843,8.4986,8.5736,8.625,-0.051399999999999224,-0.5959,274561.28,596586.7933
1505,002456.SZ,20141028,8.5618,8.6724,8.546,8.625,8.5302,0.09479999999999933,1.1113,149006.63,324535.6716
1506,002456.SZ,20141027,8.3958,8.5578,8.3484,8.5302,8.4907,0.03950000000000031,0.4652,118147.89,253260.6944
1507,002456.SZ,20141024,8.3958,8.4946,8.2931,8.4907,8.3721,0.1186000000000007,1.4166,128367.45,272574.2209
1508,002456.SZ,20141023,8.6448,8.6922,8.2931,8.3721,8.6448,-0.2727000000000004,-3.1545,178818.05,380681.6269
1509,002456.SZ,20141022,8.7593,8.8423,8.6448,8.6448,8.7554,-0.11059999999999981,-1.2632,120753.46,266613.0782
1510,002456.SZ,20141021,8.9648,8.9964,8.7475,8.7554,8.9134,-0.15799999999999947,-1.7726,134624.14,301532.0191
1511,002456.SZ,20141020,8.8502,8.945,8.8384,8.9134,8.8542,0.05919999999999881,0.6686,110147.81,247858.1374
1512,002456.SZ,20141017,8.9964,9.0596,8.7435,8.8542,8.9885,-0.13429999999999964,-1.4941,157348.49,353776.0325
1513,002456.SZ,20141016,9.0991,9.2532,8.9727,8.9885,9.1742,-0.18570000000000064,-2.0242,166437.63,383821.131
1514,002456.SZ,20141015,9.0991,9.2176,9.0478,9.1742,9.0991,0.07510000000000083,0.8254,135356.49,313762.5106
1515,002456.SZ,20141014,9.1623,9.2216,9.0557,9.0991,9.1584,-0.05930000000000035,-0.6475,170843.76,394858.6841
1516,002456.SZ,20141013,9.3836,9.3836,9.0873,9.1584,9.4508,-0.2923999999999989,-3.0939,260031.93,604426.4801
1517,002456.SZ,20141010,9.6127,9.6207,9.4033,9.4508,9.6681,-0.2173000000000016,-2.2476,198658.6,478568.3103
1518,002456.SZ,20141009,9.5337,9.6997,9.4863,9.6681,9.4982,0.16990000000000016,1.7888,246144.55,599230.2494
1519,002456.SZ,20141008,9.4824,9.5416,9.3717,9.4982,9.4508,0.04740000000000144,0.5015,158978.34,379864.8587
1520,002456.SZ,20140930,9.5535,9.5653,9.4033,9.4508,9.4784,-0.0276000000000014,-0.2912,149349.02,357737.3543
1521,002456.SZ,20140929,9.3085,9.5337,9.3085,9.4784,9.2848,0.1936,2.0851,207078.94,494576.1451
1522,002456.SZ,20140926,9.3243,9.3441,9.186,9.2848,9.3362,-0.051399999999999224,-0.5505,152080.02,356370.7075
1523,002456.SZ,20140925,9.4587,9.5851,9.2927,9.3362,9.4784,-0.14220000000000077,-1.5003,215978.63,515668.2205
1524,002456.SZ,20140924,9.3717,9.5574,9.2493,9.4784,9.4191,0.05930000000000035,0.6296,214862.08,511054.5716
1525,002456.SZ,20140923,9.2493,9.4271,9.2295,9.4191,9.2809,0.13819999999999943,1.4891,131098.45,310579.6901
1526,002456.SZ,20140922,9.514,9.514,9.1663,9.2809,9.5535,-0.27259999999999884,-2.8534,209373.02,491713.8877
1527,002456.SZ,20140919,9.5772,9.589,9.4508,9.5535,9.5732,-0.019700000000000273,-0.2058,132735.88,319973.0219
1528,002456.SZ,20140918,9.4863,9.6088,9.3638,9.5732,9.4824,0.09079999999999977,0.9576,146927.04,353779.4147
1529,002456.SZ,20140917,9.6009,9.676,9.2572,9.4824,9.6009,-0.11849999999999916,-1.2343,203068.19,485918.3694
1530,002456.SZ,20140916,10.0553,10.1738,9.4745,9.6009,10.0553,-0.45440000000000147,-4.519,281170.01,704286.8502
1531,002456.SZ,20140915,10.1501,10.2331,9.992,10.0553,10.1145,-0.05919999999999881,-0.5853,205069.81,523051.0423
1532,002456.SZ,20140912,10.075,10.1382,9.9209,10.1145,10.0869,0.027599999999999625,0.2736,231170.1,586401.1812
1533,002456.SZ,20140911,10.0948,10.2133,9.9644,10.0869,10.1461,-0.059200000000000585,-0.5835,312263.46,797704.1148
1534,002456.SZ,20140910,10.1698,10.3516,10.0237,10.1461,10.0987,0.04740000000000144,0.4694,333654.57,860527.7117
1535,002456.SZ,20140909,10.1935,10.1935,9.8893,10.0987,10.2765,-0.1778000000000013,-1.7302,311660.62,794819.4562
1536,002456.SZ,20140905,10.395,10.4346,10.079,10.2765,10.3832,-0.10670000000000002,-1.0276,386648.33,1002467.5573
1537,002456.SZ,20140904,10.1382,10.4899,9.9604,10.3832,10.2291,0.15409999999999968,1.5065,486376.56,1269083.7156
1538,002456.SZ,20140903,10.1935,10.8099,10.1461,10.2291,10.2726,-0.04349999999999987,-0.4235,713599.3,1878864.4191
1539,002456.SZ,20140902,10.2726,10.4464,10.0355,10.2726,9.9525,0.32010000000000005,3.2163,901806.21,2332300.1116
1540,002456.SZ,20140901,9.0833,9.9525,9.0478,9.9525,9.0478,0.9047000000000001,9.9991,647257.99,1603241.6749
1541,002456.SZ,20140829,8.8739,9.0794,8.8739,9.0478,8.8818,0.16600000000000037,1.869,73665.81,167612.1442
1542,002456.SZ,20140828,9.2651,9.2809,8.8107,8.8818,9.1702,-0.2883999999999993,-3.145,168483.77,382171.2692
1543,002456.SZ,20140827,9.0873,9.2414,9.0043,9.1702,9.1268,0.043400000000000105,0.4755,91782.48,211952.4902
1544,002456.SZ,20140826,9.3559,9.4705,9.0557,9.1268,9.4073,-0.28049999999999997,-2.9817,143753.63,335502.6938
1545,002456.SZ,20140825,9.6839,9.7431,9.3441,9.4073,9.6483,-0.24100000000000144,-2.4978,131396.12,315889.6787
1546,002456.SZ,20140822,9.5693,9.7313,9.5061,9.6483,9.5535,0.0948000000000011,0.9923,178167.4,434205.2977
1547,002456.SZ,20140821,9.4508,9.6009,9.3638,9.5535,9.3322,0.22129999999999939,2.3714,189074.12,454640.6684
1548,002456.SZ,20140820,9.4824,9.6167,9.2809,9.3322,9.5021,-0.16990000000000016,-1.788,194684.97,465681.6733
1549,002456.SZ,20140819,9.2493,9.7392,9.1742,9.5021,9.2493,0.2528000000000006,2.7332,279514.57,670137.1148
1550,002456.SZ,20140818,9.1781,9.3006,9.0715,9.2493,9.1742,0.07509999999999906,0.8186,162377.97,377327.9335
1551,002456.SZ,20140815,8.9569,9.2848,8.9332,9.1742,8.9411,0.2331000000000003,2.6071,182832.21,423212.9399
1552,002456.SZ,20140814,9.0517,9.0794,8.9292,8.9411,9.0201,-0.07899999999999885,-0.8758,96275.55,219057.6579
1553,002456.SZ,20140813,8.9885,9.0636,8.9174,9.0201,8.9766,0.04349999999999987,0.4846,97708.92,222512.5957
1554,002456.SZ,20140812,8.9964,9.0438,8.9174,8.9766,9.0161,-0.03950000000000031,-0.4381,111550.23,253298.9352
1555,002456.SZ,20140811,8.9687,9.0715,8.8976,9.0161,8.9174,0.09869999999999912,1.1068,110547.51,251271.0113
1556,002456.SZ,20140808,8.9292,9.0043,8.8265,8.9174,8.9371,-0.019699999999998496,-0.2204,91124.59,205640.4857
1557,002456.SZ,20140807,9.186,9.1979,8.8897,8.9371,9.1663,-0.22920000000000051,-2.5005,120142.55,274937.4782
1558,002456.SZ,20140806,8.8581,9.3164,8.8226,9.1663,8.8226,0.3437000000000001,3.8957,237227.29,547534.9352
1559,002456.SZ,20140805,8.8423,8.87,8.7277,8.8226,8.8463,-0.023699999999999832,-0.2679,109938.87,244640.2611
1560,002456.SZ,20140804,8.8107,8.8779,8.7633,8.8463,8.7514,0.0948999999999991,1.0844,98905.7,221192.0952
1561,002456.SZ,20140801,8.8502,8.9213,8.7317,8.7514,8.8581,-0.10670000000000002,-1.2045,124430.74,277515.233
1562,002456.SZ,20140731,8.866,8.9411,8.7396,8.8581,8.8502,0.007900000000001128,0.0893,116098.95,259240.5223
1563,002456.SZ,20140730,8.8107,8.9174,8.6131,8.8502,8.7988,0.051399999999999224,0.5842,136973.65,305695.7783
1564,002456.SZ,20140729,8.4749,8.9213,8.4235,8.7988,8.4512,0.3475999999999999,4.113,258531.42,574976.0655
1565,002456.SZ,20140728,8.3642,8.4946,8.3603,8.4512,8.3563,0.09490000000000087,1.1357,117874.29,251735.9932
1566,002456.SZ,20140725,7.9375,8.3761,7.9375,8.3563,7.9375,0.4187999999999992,5.2762,158413.41,329171.3497
1567,002456.SZ,20140724,8.2576,8.3168,7.9217,7.9375,8.2497,-0.3122000000000007,-3.7844,179922.07,365609.4626
1568,002456.SZ,20140723,8.4433,8.5341,8.1706,8.2497,8.5183,-0.2685999999999993,-3.1532,168091.51,355155.5583
1569,002456.SZ,20140722,8.6487,8.6487,8.2971,8.5183,8.6843,-0.16600000000000037,-1.9115,213536.04,454925.3011
1570,002456.SZ,20140721,8.9411,9.1781,8.5341,8.6843,8.546,0.13830000000000098,1.6183,349646.68,773542.891
1571,002456.SZ,20140702,8.546,8.625,8.4749,8.546,8.542,0.0039999999999995595,0.0468,75467.46,163183.1835
1572,002456.SZ,20140701,8.467,8.5894,8.3682,8.542,8.467,0.07499999999999929,0.8858,83302.33,179344.5709
1573,002456.SZ,20140630,8.3366,8.4907,8.2971,8.467,8.3366,0.13039999999999985,1.5642,76785.2,163517.1846
1574,002456.SZ,20140627,8.4156,8.4314,8.2971,8.3366,8.4077,-0.0710999999999995,-0.8457,65067.69,137508.8248
1575,002456.SZ,20140626,8.2971,8.5302,8.2694,8.4077,8.2655,0.14220000000000077,1.7204,69249.98,147930.6193
1576,002456.SZ,20140625,8.3484,8.3524,8.226,8.2655,8.3129,-0.04740000000000144,-0.5702,40983.3,85840.382
1577,002456.SZ,20140624,8.2931,8.3524,8.226,8.3129,8.3168,-0.0038999999999997925,-0.0469,59623.78,124995.525
1578,002456.SZ,20140623,8.3484,8.3919,8.2655,8.3168,8.2971,0.019700000000000273,0.2374,46802.5,98828.7389
1579,002456.SZ,20140620,8.2378,8.3761,8.2181,8.2971,8.2378,0.05930000000000035,0.7199,48293.83,101546.8164
1580,002456.SZ,20140619,8.5934,8.6131,8.2181,8.2378,8.6052,-0.36739999999999995,-4.2695,117952.5,249401.9381
1581,002456.SZ,20140618,8.6092,8.7238,8.5697,8.6052,8.6329,-0.027699999999999392,-0.3209,74964.73,164165.5671
1582,002456.SZ,20140617,8.7435,8.7435,8.5776,8.6329,8.7396,-0.10670000000000002,-1.2209,74828.84,163537.7919
1583,002456.SZ,20140616,8.5341,8.7791,8.5262,8.7396,8.5302,0.2093999999999987,2.4548,129019.9,283439.1521
1584,002456.SZ,20140613,8.5657,8.6724,8.4946,8.5302,8.6092,-0.07899999999999885,-0.9176,109233.0,236669.0072
1585,002456.SZ,20140612,8.4867,8.7712,8.4551,8.6092,8.4946,0.11459999999999937,1.3491,141989.59,311275.5409
1586,002456.SZ,20140611,8.463,8.5815,8.3603,8.4946,8.4788,0.01580000000000048,0.1863,61357.44,131821.6334
1587,002456.SZ,20140610,8.3089,8.546,8.2892,8.4788,8.301,0.17779999999999951,2.1419,89972.08,192351.398
1588,002456.SZ,20140609,8.4749,8.4867,8.2971,8.301,8.467,-0.16600000000000037,-1.9606,90794.22,191732.6325
1589,002456.SZ,20140606,8.3563,8.5934,8.3366,8.467,8.3563,0.11070000000000135,1.3247,109418.84,234867.9763
1590,002456.SZ,20140605,8.305,8.384,8.2181,8.3563,8.305,0.05129999999999946,0.6177,99374.51,208537.6924
1591,002456.SZ,20140604,8.4275,8.4472,8.2497,8.305,8.4512,-0.14620000000000033,-1.7299,74654.32,157025.6969
1592,002456.SZ,20140603,8.4314,8.5223,8.4275,8.4512,8.3958,0.05540000000000056,0.6599,55281.86,118499.5021
1593,002456.SZ,20140530,8.4551,8.4709,8.2576,8.3958,8.4433,-0.04750000000000121,-0.5626,90150.45,190796.9837
1594,002456.SZ,20140529,8.629,8.6724,8.4433,8.4433,8.6329,-0.18959999999999866,-2.1962,100132.7,216080.4139
1595,002456.SZ,20140528,8.6131,8.6408,8.4551,8.6329,8.625,0.007899999999999352,0.0916,88465.13,191317.9245
1596,002456.SZ,20140527,8.7712,8.7909,8.4472,8.625,8.7514,-0.1264000000000003,-1.4443,92416.88,200817.385
1597,002456.SZ,20140526,8.7712,8.8265,8.6329,8.7514,8.6724,0.07900000000000063,0.9109,72459.06,159911.3423
1598,002456.SZ,20140523,8.6131,8.6764,8.5223,8.6724,8.5973,0.07509999999999906,0.8735,44974.68,97932.5786
1599,002456.SZ,20140522,8.6882,8.8305,8.5855,8.5973,8.6527,-0.055399999999998784,-0.6403,69741.74,153951.3357
1600,002456.SZ,20140521,8.4788,8.6724,8.2971,8.6527,8.4709,0.18179999999999907,2.1462,83217.97,179551.76
1601,002456.SZ,20140520,8.5776,8.6606,8.4512,8.4709,8.4749,-0.0039999999999995595,-0.0472,55872.21,120754.9934
1602,002456.SZ,20140519,8.7238,8.7238,8.4551,8.4749,8.7277,-0.2528000000000006,-2.8965,84536.14,182390.1242
1603,002456.SZ,20140516,8.5578,8.7909,8.5302,8.7277,8.6131,0.11460000000000115,1.3305,75316.38,165524.0701
1604,002456.SZ,20140515,9.0082,9.0241,8.5736,8.6131,8.9766,-0.36350000000000016,-4.0494,114188.34,252152.9117
1605,002456.SZ,20140514,8.87,9.032,8.8186,8.9766,8.9648,0.011799999999999145,0.1316,60547.0,136975.309
1606,002456.SZ,20140513,9.1781,9.1781,8.8858,8.9648,9.1781,-0.21330000000000027,-2.324,96743.16,221119.7802
1607,002456.SZ,20140512,9.1544,9.2848,8.9292,9.1781,9.1228,0.05530000000000079,0.6062,106522.15,245461.326
1608,002456.SZ,20140509,9.0082,9.1465,8.2971,9.1228,8.9924,0.13039999999999985,1.4501,160473.67,359892.134
1609,002456.SZ,20140508,9.1939,9.435,8.9687,8.9924,9.3638,-0.3713999999999995,-3.9663,163442.01,382768.5098
1610,002456.SZ,20140507,9.3875,9.6404,9.2137,9.3638,9.3678,-0.004000000000001336,-0.0427,208556.19,497051.9053
1611,002456.SZ,20140506,9.3836,9.7036,9.2295,9.3678,9.2137,0.15410000000000146,1.6725,306966.87,737351.544
1612,002456.SZ,20140505,8.3761,9.2137,8.3761,9.2137,8.3761,0.8376000000000001,9.9999,207264.82,467364.8186
1613,002456.SZ,20140430,8.3563,8.4788,8.301,8.3761,8.3642,0.011899999999998911,0.1423,63404.99,134915.8034
1614,002456.SZ,20140429,8.2576,8.4749,8.2181,8.3642,8.2694,0.0948000000000011,1.1464,73719.09,155724.834
1615,002456.SZ,20140428,8.4946,8.4946,8.0995,8.2694,8.5025,-0.2331000000000003,-2.7415,85824.77,179324.496
1616,002456.SZ,20140425,8.6329,8.9253,8.4946,8.5025,8.6724,-0.16990000000000016,-1.9591,90631.85,199416.2368
1617,002456.SZ,20140424,8.8305,8.8818,8.6369,8.6724,8.7988,-0.1264000000000003,-1.4366,60251.37,132859.0626
1618,002456.SZ,20140423,9.0082,9.0636,8.7277,8.7988,9.0082,-0.20940000000000047,-2.3245,70982.41,159341.8317
1619,002456.SZ,20140422,9.1465,9.348,8.6131,9.0082,9.2651,-0.2568999999999999,-2.7728,162736.85,367353.8411
1620,002456.SZ,20140421,9.1603,9.5774,9.0718,9.2646,9.2272,0.03739999999999988,0.4053,65856.68,313664.3517
1621,002456.SZ,20140418,9.2469,9.2941,9.0797,9.2272,9.2469,-0.019700000000000273,-0.213,36564.4,171033.8994
1622,002456.SZ,20140417,9.0029,9.3059,9.0029,9.2469,8.9124,0.33450000000000024,3.7532,53466.42,249433.2868
1623,002456.SZ,20140416,8.7826,8.9537,8.6881,8.9124,8.7845,0.12790000000000035,1.456,33922.01,153059.3222
1624,002456.SZ,20140415,9.0344,9.1288,8.6862,8.7845,9.0482,-0.26370000000000005,-2.9144,63698.39,287391.0808
1625,002456.SZ,20140414,9.3453,9.3964,8.9557,9.0482,9.2803,-0.23210000000000086,-2.501,70926.17,327036.4144
1626,002456.SZ,20140411,9.2685,9.3216,9.1583,9.2803,9.3295,-0.04919999999999902,-0.5274,47376.57,222729.2858
1627,002456.SZ,20140410,9.0521,9.3413,9.0521,9.3295,9.0265,0.30299999999999905,3.3568,83206.62,391235.3108
1628,002456.SZ,20140409,9.0364,9.2803,8.9498,9.0265,8.9734,0.05310000000000059,0.5917,52318.36,241936.0952
1629,002456.SZ,20140408,8.7255,9.0954,8.6567,8.9734,8.7058,0.26759999999999984,3.0738,59670.73,270258.7788
1630,002456.SZ,20140404,8.6449,8.7865,8.5996,8.7058,8.6429,0.06290000000000084,0.7278,41845.47,185267.5944
1631,002456.SZ,20140403,8.7314,8.8081,8.5681,8.6429,8.7314,-0.08850000000000158,-1.0136,43874.61,193646.258
1632,002456.SZ,20140402,8.5347,8.8436,8.5347,8.7314,8.4776,0.2538,2.9938,99508.18,443091.3874
1633,002456.SZ,20140401,8.2868,8.5012,8.1943,8.4776,8.2828,0.19480000000000075,2.3519,53825.85,229199.6776
1634,002456.SZ,20140331,8.3419,8.5386,8.1609,8.2828,8.5898,-0.3070000000000004,-3.574,54523.72,230866.0928
1635,002456.SZ,20140328,8.3615,8.7137,7.6828,8.5898,8.5366,0.05320000000000036,0.6232,186758.01,782726.0397
1636,002456.SZ,20140327,9.6404,9.6955,8.5189,8.5366,9.4653,-0.9286999999999992,-9.8116,227566.66,1019855.0118
1637,002456.SZ,20140221,9.4082,9.6994,9.3256,9.4653,9.4062,0.05909999999999904,0.6283,73150.13,352269.6617
1638,002456.SZ,20140220,9.544,9.7191,9.3118,9.4062,9.5381,-0.1318999999999999,-1.3829,62858.23,303307.4648
1639,002456.SZ,20140219,9.6994,9.7073,9.3984,9.5381,9.7309,-0.19280000000000008,-1.9813,70680.67,342455.2133
1640,002456.SZ,20140218,10.1716,10.1716,9.6109,9.7309,10.1735,-0.44260000000000055,-4.3505,129695.37,649736.6801
1641,002456.SZ,20140217,10.1716,10.3014,10.0063,10.1735,10.1598,0.013700000000000045,0.1348,103904.29,536366.0975
1642,002456.SZ,20140214,9.42,10.2267,9.42,10.1598,9.4121,0.7477,7.944,139625.27,704720.7714
1643,002456.SZ,20140213,9.4849,9.7269,9.3453,9.4121,9.4771,-0.0649999999999995,-0.6859,132567.56,645113.928
1644,002456.SZ,20140212,9.241,9.5951,9.0856,9.4771,9.2272,0.24990000000000023,2.7083,95085.38,454060.7839
1645,002456.SZ,20140211,9.0462,9.6502,9.0442,9.2272,8.7727,0.45449999999999946,5.1808,180767.7,857687.9728
1646,002456.SZ,20140210,8.4993,8.8436,8.4599,8.7727,8.452,0.32070000000000043,3.7944,127058.08,565388.3131
1647,002456.SZ,20140207,8.3202,8.5327,8.1648,8.452,8.3556,0.09639999999999915,1.1537,100189.82,427583.5594
1648,002456.SZ,20140130,8.1864,8.454,8.1864,8.3556,8.2101,0.14550000000000018,1.7722,28539.38,121574.3293
1649,002456.SZ,20140129,8.3419,8.3615,8.1746,8.2101,8.3025,-0.0923999999999996,-1.1129,35521.22,148464.8837
1650,002456.SZ,20140128,8.4501,8.578,8.2396,8.3025,8.4993,-0.19679999999999964,-2.3155,36393.11,153979.9545
1651,002456.SZ,20140127,8.4599,8.5819,8.3458,8.4993,8.4934,0.00590000000000046,0.0695,35043.31,151043.1538
1652,002456.SZ,20140124,8.4186,8.5681,8.3222,8.4934,8.4284,0.0649999999999995,0.7712,48169.64,206806.2668
1653,002456.SZ,20140123,8.5976,8.6409,8.4029,8.4284,8.5878,-0.15939999999999976,-1.8561,48515.41,208857.4708
1654,002456.SZ,20140122,8.3261,8.6134,8.2986,8.5878,8.3006,0.28720000000000034,3.46,39069.78,167654.2152
1655,002456.SZ,20140121,8.2219,8.4304,8.216,8.3006,8.2219,0.07869999999999955,0.9572,25361.46,106975.0304
1656,002456.SZ,20140120,8.2828,8.4127,8.1687,8.2219,8.3478,-0.12589999999999968,-1.5082,38073.07,160769.6367
1657,002456.SZ,20140117,8.7432,8.8022,8.2986,8.3478,8.7432,-0.3954000000000004,-4.5224,64353.1,275804.4994
1658,002456.SZ,20140116,8.7472,8.8239,8.6763,8.7432,8.7432,0.0,0.0,30027.53,133742.562
1659,002456.SZ,20140115,8.7157,8.7944,8.6527,8.7432,8.696,0.04720000000000013,0.5428,29095.35,128930.2107
1660,002456.SZ,20140114,8.5976,8.7472,8.515,8.696,8.5976,0.09839999999999982,1.1445,35503.04,155473.9334
1661,002456.SZ,20140113,9.1013,9.1485,8.4993,8.5976,9.0895,-0.49189999999999934,-5.4117,64155.29,285698.5462
1662,002456.SZ,20140110,9.4062,9.4633,9.0856,9.0895,9.4574,-0.36790000000000056,-3.8901,30471.8,143038.9565
1663,002456.SZ,20140109,9.4594,9.5597,9.3275,9.4574,9.4436,0.013799999999999812,0.1461,39706.2,190812.1598
1664,002456.SZ,20140108,9.1977,9.5243,9.1524,9.4436,9.1505,0.2931000000000008,3.2031,48977.37,233591.8317
1665,002456.SZ,20140107,9.1052,9.2823,9.0678,9.1505,9.2174,-0.0669000000000004,-0.7258,32849.54,153015.9034
1666,002456.SZ,20140106,9.5125,9.5184,9.1642,9.2174,9.5145,-0.29710000000000036,-3.1226,51313.8,241560.4802
1667,002456.SZ,20140103,9.4043,9.664,9.3708,9.5145,9.5341,-0.019600000000000506,-0.2056,69074.21,334230.3221
1668,002456.SZ,20140102,9.6502,9.8371,9.4436,9.5341,9.4594,0.07469999999999999,0.7897,64798.9,316005.9837
1669,002456.SZ,20131231,9.2862,9.4908,9.1524,9.4594,9.3079,0.1515000000000004,1.6276,52142.8,248442.4676
1670,002456.SZ,20131230,9.2174,9.3433,9.1485,9.3079,9.2174,0.09050000000000047,0.9818,39049.4,183599.2836
1671,002456.SZ,20131227,8.8829,9.2174,8.8377,9.2174,8.8829,0.33450000000000024,3.7657,53916.12,248919.0595
1672,002456.SZ,20131226,8.9065,9.0344,8.8337,8.8829,8.9616,-0.07870000000000132,-0.8782,28605.63,129744.8285
1673,002456.SZ,20131225,8.7235,8.9636,8.6567,8.9616,8.7235,0.2381000000000011,2.7294,34497.1,155648.131
