,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1727,002594.SZ,20131217,38.4133,38.7659,37.5906,37.669,38.3741,-0.7051000000000016,-1.8374,55648.18,216900.1456
1728,002594.SZ,20131216,37.9922,38.6484,37.4143,38.3741,37.9334,0.44069999999999965,1.1618,70280.05,273854.2369
1729,002594.SZ,20131213,37.0421,38.1783,36.9442,37.9334,37.5514,0.3819999999999979,1.0173,62163.6,239904.6427
1730,002594.SZ,20131212,36.3663,38.1489,36.2488,37.5514,36.5132,1.0382000000000033,2.8434,62497.15,238179.8993
1731,002594.SZ,20131211,37.0323,37.0715,36.1508,36.5132,37.2184,-0.7052000000000049,-1.8948,37936.89,141839.2254
1732,002594.SZ,20131210,37.3947,37.9432,36.954,37.2184,37.1694,0.04899999999999949,0.1318,49047.4,187068.4872
1733,002594.SZ,20131209,37.2968,37.6592,36.6895,37.1694,37.238,-0.06859999999999644,-0.1842,49973.51,189190.847
1734,002594.SZ,20131206,36.8854,38.002,36.7287,37.238,36.8756,0.36240000000000094,0.9828,87848.87,335591.5195
1735,002594.SZ,20131205,35.2889,37.1988,35.1616,36.8756,35.2889,1.5867000000000004,4.4963,102647.62,382382.6266
1736,002594.SZ,20131204,35.3869,36.0235,35.0441,35.2889,35.2204,0.06850000000000023,0.1945,63071.8,228966.9734
1737,002594.SZ,20131203,34.476,35.4554,34.2899,35.2204,34.6719,0.5484999999999971,1.582,49239.85,176377.6582
1738,002594.SZ,20131202,36.0431,36.572,34.4564,34.6719,37.0813,-2.409399999999998,-6.4976,76965.33,278073.9904
1739,002594.SZ,20131129,37.2478,37.4437,36.7581,37.0813,37.3164,-0.23510000000000275,-0.63,44622.56,168819.8396
1740,002594.SZ,20131128,37.3262,37.8061,37.0421,37.3164,37.3262,-0.009799999999998477,-0.0263,49104.79,186981.1082
1741,002594.SZ,20131127,36.2194,37.6396,36.1214,37.3262,36.239,1.0872000000000028,3.0001,90144.77,341146.4135
1742,002594.SZ,20131126,35.7786,36.7287,35.5044,36.239,35.7786,0.4603999999999999,1.2868,53604.36,197196.07
1743,002594.SZ,20131125,36.0431,36.3271,35.3673,35.7786,36.239,-0.4603999999999999,-1.2705,42248.02,154953.1081
1744,002594.SZ,20131122,34.7405,37.1401,34.5837,36.239,34.809,1.4299999999999997,4.1081,91763.06,339695.4935
1745,002594.SZ,20131121,35.2595,35.4065,34.4564,34.809,35.6121,-0.8031000000000006,-2.2551,54399.17,193318.8936
1746,002594.SZ,20131120,35.6121,35.8178,35.1616,35.6121,35.3575,0.2545999999999964,0.7201,32787.2,118631.8374
1747,002594.SZ,20131119,35.7199,35.7297,35.0637,35.3575,35.7297,-0.3721999999999994,-1.0417,44069.1,158977.1158
1748,002594.SZ,20131118,35.3575,35.8276,35.0539,35.7297,35.1616,0.5681000000000012,1.6157,54417.84,197547.4449
1749,002594.SZ,20131115,34.6229,35.8472,34.3291,35.1616,34.3193,0.8423000000000016,2.4543,49612.55,178491.7849
1750,002594.SZ,20131114,34.2311,34.6719,33.9863,34.3193,34.0059,0.31340000000000146,0.9216,42452.81,148832.2355
1751,002594.SZ,20131113,35.5534,35.6415,33.9961,34.0059,35.3379,-1.3320000000000007,-3.7693,38616.37,136701.2211
1752,002594.SZ,20131112,35.4554,35.8864,34.9657,35.3379,35.2693,0.06859999999999644,0.1945,28718.85,103690.3628
1753,002594.SZ,20131111,34.5739,35.9256,34.5739,35.2693,34.3683,0.9010000000000034,2.6216,42863.1,155050.1326
1754,002594.SZ,20131108,34.427,34.8482,33.8198,34.3683,34.8678,-0.4995000000000047,-1.4326,43188.63,151665.5018
1755,002594.SZ,20131107,36.239,36.239,34.2801,34.8678,37.0715,-2.2036999999999978,-5.9445,92302.7,333913.6707
1756,002594.SZ,20131106,38.1097,38.4035,37.0225,37.0715,38.0509,-0.9793999999999983,-2.5739,47427.9,183023.852
1757,002594.SZ,20131105,37.3653,38.3937,36.7287,38.0509,37.7277,0.32319999999999993,0.8567,70495.9,271130.4303
1758,002594.SZ,20131104,37.1205,37.8061,36.239,37.7277,37.287,0.44069999999999965,1.1819,52087.39,197524.585
1759,002594.SZ,20131101,37.5024,38.1489,37.0323,37.287,37.1988,0.0882000000000005,0.2371,46667.47,178686.2761
1760,002594.SZ,20131031,38.3937,38.3937,36.9246,37.1988,38.4917,-1.292900000000003,-3.3589,48691.53,186164.4152
1761,002594.SZ,20131030,37.3947,38.4917,37.0323,38.4917,37.2968,1.194900000000004,3.2038,59540.03,230479.0373
1762,002594.SZ,20131029,38.6582,39.0695,36.5132,37.2968,38.6386,-1.3417999999999992,-3.4727,81727.33,312776.6041
1763,002594.SZ,20131028,40.4016,40.6268,37.953,38.6386,40.1077,-1.4691000000000045,-3.6629,70586.85,279315.2901
1764,002594.SZ,20131025,40.1371,41.2831,39.0206,40.1077,39.8433,0.26440000000000197,0.6636,81232.11,333122.2772
1765,002594.SZ,20131024,40.333,40.5485,38.7855,39.8433,40.6562,-0.8128999999999991,-1.9994,78276.21,316801.068
1766,002594.SZ,20131023,40.8325,42.762,39.8629,40.6562,40.8423,-0.18610000000000326,-0.4557,137881.59,585142.3705
1767,002594.SZ,20131022,41.6259,42.6641,40.6464,40.8423,41.0284,-0.18609999999999616,-0.4536,140480.29,596941.411
1768,002594.SZ,20131021,39.5299,41.7238,39.2752,41.0284,39.9119,1.116499999999995,2.7974,139729.38,578739.5186
1769,002594.SZ,20131018,37.0715,40.3526,37.0127,39.9119,37.0715,2.8404000000000025,7.662,124519.78,495888.8511
1770,002594.SZ,20131017,37.3653,37.9138,37.0127,37.0715,37.1205,-0.04899999999999949,-0.132,43854.9,167076.8832
1771,002594.SZ,20131016,38.0999,38.0999,36.856,37.1205,38.2762,-1.155700000000003,-3.0194,68016.76,259031.3588
1772,002594.SZ,20131015,37.8452,38.7953,37.8452,38.2762,37.953,0.32319999999999993,0.8516,60557.14,236762.2602
1773,002594.SZ,20131014,39.1773,39.1773,37.6983,37.953,39.0793,-1.1263000000000005,-2.8821,84474.66,328610.8017
1774,002594.SZ,20131011,38.903,39.2752,38.0999,39.0793,38.6876,0.39170000000000016,1.0125,80972.85,320374.628
1775,002594.SZ,20131010,40.1371,40.4995,38.6386,38.6876,39.9608,-1.2731999999999957,-3.1861,101034.17,406376.0113
1776,002594.SZ,20131009,38.9814,40.3624,38.6876,39.9608,39.3242,0.6366000000000014,1.6189,85635.52,348231.5691
1777,002594.SZ,20131008,40.1567,40.6464,39.1773,39.3242,38.5504,0.7737999999999943,2.0072,97925.52,398088.7515
1778,002594.SZ,20130930,37.2282,38.9618,37.2184,38.5504,37.4045,1.1459000000000046,3.0635,72025.41,282920.3181
1779,002594.SZ,20130927,38.0999,39.0108,37.1792,37.4045,38.3252,-0.9207000000000036,-2.4023,79204.49,305907.0683
1780,002594.SZ,20130926,37.7571,39.05,37.3164,38.3252,38.1978,0.1274000000000015,0.3335,102401.08,400311.9192
1781,002594.SZ,20130925,40.0294,40.4505,38.1978,38.1978,40.0784,-1.8806000000000012,-4.6923,121111.13,482518.4688
1782,002594.SZ,20130924,40.1567,41.6063,39.9216,40.0784,40.6954,-0.6169999999999973,-1.5161,161259.67,671137.0775
1783,002594.SZ,20130923,38.1978,41.4594,37.7571,40.6954,38.1978,2.4975999999999985,6.5386,246986.17,1001651.4434
1784,002594.SZ,20130918,38.9128,39.4515,35.7689,38.1978,38.1978,0.0,0.0,256320.31,974382.5041
1785,002594.SZ,20130917,39.1577,39.667,37.7081,38.1978,38.7659,-0.5681000000000012,-1.4655,125673.89,492353.4403
1786,002594.SZ,20130916,39.4417,40.6366,38.4721,38.7659,39.6866,-0.9206999999999965,-2.3199,145543.93,587800.1073
1787,002594.SZ,20130913,39.8041,40.4114,38.9814,39.6866,39.6768,0.009799999999998477,0.0247,169308.27,685531.1494
1788,002594.SZ,20130912,40.6464,42.0764,39.4711,39.6768,40.8521,-1.1753,-2.877,266403.55,1102287.8981
1789,002594.SZ,20130911,38.5896,40.8521,37.1596,40.8521,37.1401,3.7120000000000033,9.9946,350410.02,1409805.0066
1790,002594.SZ,20130910,36.7287,38.4917,36.1802,37.1401,36.8462,0.2938999999999936,0.7976,215613.97,825355.7651
1791,002594.SZ,20130909,37.1009,38.4427,36.5034,36.8462,35.7689,1.077300000000001,3.0118,292994.51,1114430.0526
1792,002594.SZ,20130906,32.4682,35.7689,32.3506,35.7689,32.5171,3.251800000000003,10.0003,288451.48,1023390.1799
1793,002594.SZ,20130905,32.429,32.762,31.998,32.5171,32.6053,-0.0882000000000005,-0.2705,70237.31,232680.2631
1794,002594.SZ,20130904,32.762,33.2811,32.4486,32.6053,32.5563,0.04899999999999949,0.1505,76558.52,256478.1021
1795,002594.SZ,20130903,31.5769,32.7718,31.4104,32.5563,31.2929,1.2634000000000007,4.0373,103765.19,341799.9972
1796,002594.SZ,20130902,31.1166,31.9197,30.95,31.2929,31.1166,0.17630000000000123,0.5666,89709.37,288262.8692
1797,002594.SZ,20130830,32.7032,32.811,30.3428,31.1166,32.4976,-1.3810000000000002,-4.2495,149045.42,476847.2408
1798,002594.SZ,20130829,32.5563,33.2517,32.4094,32.4976,32.5661,-0.06850000000000023,-0.2103,75671.15,252822.1526
1799,002594.SZ,20130828,33.4182,33.4476,32.5269,32.5661,33.7512,-1.1850999999999985,-3.5113,139467.42,467127.5874
1800,002594.SZ,20130827,34.1822,34.1822,33.1734,33.7512,34.3781,-0.6269000000000062,-1.8235,132008.06,452197.4299
1801,002594.SZ,20130826,35.0637,35.0637,33.8883,34.3781,35.2204,-0.8422999999999945,-2.3915,173206.95,606759.6972
1802,002594.SZ,20130823,34.6327,35.4358,34.0353,35.2204,34.5348,0.6856000000000009,1.9852,142931.36,508302.1055
1803,002594.SZ,20130822,33.1636,34.7111,32.9677,34.5348,33.1538,1.3810000000000002,4.1654,89487.44,308922.8883
1804,002594.SZ,20130821,33.2615,33.3595,32.7424,33.1538,33.0558,0.09799999999999898,0.2965,41636.19,140188.0044
1805,002594.SZ,20130820,33.4084,33.7806,32.811,33.0558,33.5749,-0.5191000000000017,-1.5461,51040.18,173480.4226
1806,002594.SZ,20130819,32.6151,33.8786,32.331,33.5749,32.7816,0.7933000000000021,2.42,51524.86,175472.7425
1807,002594.SZ,20130816,33.5847,34.2801,32.6347,32.7816,33.7512,-0.9695999999999998,-2.8728,68050.82,232989.1074
1808,002594.SZ,20130815,34.6229,34.858,33.7512,33.7512,34.9559,-1.2047000000000025,-3.4463,78866.65,274932.8712
1809,002594.SZ,20130814,35.2791,35.9256,34.7698,34.9559,35.3379,-0.3819999999999979,-1.081,71473.1,257357.4621
1810,002594.SZ,20130813,34.7698,35.5534,34.3585,35.3379,35.0245,0.31339999999999435,0.8948,88367.56,316751.4708
1811,002594.SZ,20130812,35.0539,35.3379,34.3781,35.0245,34.76,0.2645000000000053,0.7609,86226.42,305917.4422
1812,002594.SZ,20130809,36.1606,36.4349,34.2899,34.76,35.5436,-0.7835999999999999,-2.2046,102891.73,370041.6704
1813,002594.SZ,20130808,35.6121,36.19,35.2595,35.5436,35.2595,0.28409999999999513,0.8057,95253.74,347464.9605
1814,002594.SZ,20130807,35.7003,36.0431,34.8678,35.2595,36.0333,-0.7737999999999943,-2.1475,98675.34,355418.5458
1815,002594.SZ,20130806,34.4564,36.6797,34.4564,36.0333,34.3781,1.6551999999999936,4.8147,173194.49,630330.4838
1816,002594.SZ,20130805,33.8198,34.6523,33.6435,34.3781,33.8198,0.5583000000000027,1.6508,72684.45,253598.44
1817,002594.SZ,20130802,34.5348,34.7111,33.7023,33.8198,34.3683,-0.5484999999999971,-1.5959,63970.82,223648.762
1818,002594.SZ,20130801,32.429,34.476,32.4192,34.3683,32.4192,1.9491000000000014,6.0122,105809.23,361872.5699
1819,002594.SZ,20130731,32.8893,33.379,32.3213,32.4192,32.8893,-0.4701000000000022,-1.4293,59082.57,197413.3436
1820,002594.SZ,20130730,33.8492,34.1038,32.5171,32.8893,33.3692,-0.47990000000000066,-1.4382,64363.38,217796.8546
1821,002594.SZ,20130729,33.5847,34.1724,33.1048,33.3692,33.4574,-0.0882000000000005,-0.2636,53996.87,185342.7345
1822,002594.SZ,20130726,34.1626,34.7405,33.2223,33.4574,34.6719,-1.214500000000001,-3.5028,87922.77,302190.1324
1823,002594.SZ,20130725,34.6425,35.8374,34.4858,34.6719,34.6719,0.0,0.0,112339.16,403675.8562
1824,002594.SZ,20130724,35.2595,35.2595,33.9667,34.6719,35.1714,-0.4994999999999976,-1.4202,90547.05,319635.4412
1825,002594.SZ,20130723,34.7796,35.4554,34.6327,35.1714,34.3585,0.8128999999999991,2.3659,107115.13,384836.2389
1826,002594.SZ,20130722,34.0451,34.5544,33.6729,34.3585,34.5837,-0.22520000000000095,-0.6512,69415.6,242097.8078
1827,002594.SZ,20130719,34.4564,35.0539,33.3497,34.5837,34.4956,0.08809999999999718,0.2554,122423.03,426767.1709
1828,002594.SZ,20130718,34.8384,35.191,34.2997,34.4956,34.2997,0.19590000000000174,0.5711,105700.91,375651.3538
1829,002594.SZ,20130717,35.6709,35.7003,34.1626,34.2997,36.8854,-2.5856999999999957,-7.0101,208267.49,742474.9249
1830,002594.SZ,20130716,36.5818,37.4829,36.3369,36.8854,36.1606,0.7247999999999948,2.0044,130614.63,490726.7824
1831,002594.SZ,20130715,36.7777,37.7081,36.0039,36.1606,34.9363,1.2242999999999995,3.5044,184197.06,692266.9894
1832,002594.SZ,20130712,34.7698,35.9843,34.5739,34.9363,34.9461,-0.009799999999998477,-0.028,126699.36,457512.2274
1833,002594.SZ,20130711,34.9657,35.9941,34.6131,34.9461,35.2595,-0.31340000000000146,-0.8888,159869.7,575168.5395
1834,002594.SZ,20130710,34.1724,35.3673,33.9863,35.2595,34.2116,1.0479000000000056,3.063,145541.13,515553.4715
1835,002594.SZ,20130709,35.24,35.6513,33.5357,34.2116,35.5338,-1.3222000000000023,-3.721,170069.78,597007.0802
1836,002594.SZ,20130708,35.2595,37.0225,34.4662,35.5338,36.3271,-0.7933000000000021,-2.1838,151528.87,552160.2537
1837,002594.SZ,20130705,38.1978,38.1978,35.9452,36.3271,37.7571,-1.4299999999999997,-3.7874,182267.12,688209.6855
1838,002594.SZ,20130704,35.2595,38.6876,34.6719,37.7571,35.2204,2.5367000000000033,7.2024,259707.82,982744.9288
1839,002594.SZ,20130703,34.3781,35.6513,33.5455,35.2204,34.4466,0.7738000000000014,2.2464,192785.84,685296.8076
1840,002594.SZ,20130702,33.2027,35.0637,32.7522,34.4466,32.2233,2.2232999999999947,6.8997,187463.33,652008.422
1841,002594.SZ,20130701,29.6768,32.2233,29.383,32.2233,29.2948,2.928500000000003,9.9967,143720.54,454158.7737
1842,002594.SZ,20130628,28.7267,30.0588,28.3546,29.2948,28.9618,0.3329999999999984,1.1498,68766.02,205043.9875
1843,002594.SZ,20130627,30.2742,30.5681,28.4231,28.9618,30.0686,-1.1067999999999998,-3.6809,102569.19,310677.9139
1844,002594.SZ,20130626,29.5005,30.2644,28.9422,30.0686,29.3438,0.7247999999999983,2.47,116495.21,353382.8431
1845,002594.SZ,20130625,27.7669,29.6474,26.0039,29.3438,28.7365,0.6073000000000022,2.1133,149074.61,432101.0012
1846,002594.SZ,20130624,31.6357,31.6357,28.7365,28.7365,31.9295,-3.1930000000000014,-10.0002,115664.87,353537.3042
1847,002594.SZ,20130621,29.9706,32.2037,28.9422,31.9295,31.1851,0.7444000000000024,2.387,120375.13,374956.2679
1848,002594.SZ,20130620,33.1636,33.1636,31.1459,31.1851,33.9765,-2.791400000000003,-8.2157,136134.1,446084.5418
1849,002594.SZ,20130619,33.9765,34.6131,33.6925,33.9765,34.0255,-0.04899999999999949,-0.144,91472.09,318463.0625
1850,002594.SZ,20130618,33.5847,34.4368,33.3692,34.0255,33.1244,0.9010999999999996,2.7204,100006.29,346929.7187
1851,002594.SZ,20130617,32.8012,34.2801,32.3213,33.1244,32.811,0.31340000000000146,0.9552,116246.16,396434.574
1852,002594.SZ,20130614,30.8031,33.2419,30.8031,32.811,30.7542,2.056799999999999,6.6879,116210.38,383127.1449
1853,002594.SZ,20130613,31.6357,31.6552,29.4123,30.7542,32.2233,-1.469100000000001,-4.5591,96745.15,302828.7218
1854,002594.SZ,20130607,32.3996,33.0264,31.5867,32.2233,32.713,-0.48969999999999914,-1.497,77918.11,257875.6867
1855,002594.SZ,20130606,32.7424,33.1048,31.9785,32.713,32.5465,0.1664999999999992,0.5116,105349.85,351526.527
1856,002594.SZ,20130605,33.2615,33.4966,32.1058,32.5465,33.3105,-0.7639999999999958,-2.2936,100611.91,336162.6952
1857,002594.SZ,20130604,34.2801,35.0245,32.4682,33.3105,34.3976,-1.0870999999999995,-3.1604,104998.24,361814.3474
1858,002594.SZ,20130603,34.476,35.2106,33.6925,34.3976,34.5642,-0.16660000000000252,-0.482,68672.95,242004.3055
1859,002594.SZ,20130531,35.8668,36.141,34.525,34.5642,35.9941,-1.4299000000000035,-3.9726,104421.35,374403.4397
1860,002594.SZ,20130530,35.7493,36.288,35.2595,35.9941,36.954,-0.9598999999999975,-2.5976,181106.03,660654.9552
1861,002594.SZ,20130529,34.8188,37.3359,34.1822,36.954,33.9373,3.0167,8.889,329075.89,1212347.5988
1862,002594.SZ,20130528,34.1822,34.5642,32.9089,33.9373,34.6033,-0.6659999999999968,-1.9247,137515.53,475029.2867
1863,002594.SZ,20130527,34.6719,35.1322,34.1528,34.6033,34.2801,0.32319999999999993,0.9428,125831.89,445116.6629
1864,002594.SZ,20130524,34.2018,34.6033,33.5945,34.2801,34.1038,0.17629999999999768,0.517,107389.98,375091.5231
1865,002594.SZ,20130523,35.9256,35.9452,33.7904,34.1038,36.4838,-2.3800000000000026,-6.5234,226419.03,800830.5956
1866,002594.SZ,20130522,35.2498,36.6112,35.0441,36.4838,35.1126,1.3712000000000018,3.9052,221870.64,812052.4952
1867,002594.SZ,20130521,35.4065,36.7189,34.7698,35.1126,35.3967,-0.28410000000000224,-0.8026,178125.37,650549.3372
1868,002594.SZ,20130520,35.0245,36.1117,34.5739,35.3967,35.6513,-0.2545999999999964,-0.7141,192931.4,694139.7314
1869,002594.SZ,20130517,36.3663,37.0225,35.3575,35.6513,36.4643,-0.8130000000000024,-2.2296,210418.19,778123.9375
1870,002594.SZ,20130516,35.9256,36.7483,35.2204,36.4643,35.9452,0.5191000000000017,1.4441,197313.32,726134.6524
1871,002594.SZ,20130515,34.6719,37.1792,33.7904,35.9452,35.7689,0.17629999999999768,0.4929,286839.19,1044143.5082
1872,002594.SZ,20130514,33.2125,35.7689,31.6357,35.7689,32.5171,3.251800000000003,10.0003,296803.69,1026137.7084
1873,002594.SZ,20130513,32.3213,34.8482,31.4398,32.5171,33.2811,-0.7640000000000029,-2.2956,236416.63,801947.4804
1874,002594.SZ,20130510,32.1254,33.3986,31.3908,33.2811,31.9687,1.3124000000000038,4.1053,328830.24,1094651.1653
1875,002594.SZ,20130509,29.0597,31.9687,29.0597,31.9687,29.0597,2.908999999999999,10.0104,335711.66,1068622.4828
1876,002594.SZ,20130508,28.4035,29.5103,28.1293,29.0597,28.8541,0.20560000000000045,0.7126,153535.13,451462.7677
1877,002594.SZ,20130507,28.5994,29.7258,28.1391,28.8541,28.2272,0.6268999999999991,2.2209,259112.62,764331.5659
1878,002594.SZ,20130506,25.9354,28.2272,25.7101,28.2272,25.6611,2.5660999999999987,10.0,256016.55,720511.8919
1879,002594.SZ,20130503,24.4368,26.4447,24.3879,25.6611,24.094,1.5671,6.5041,145265.46,380915.0456
1880,002594.SZ,20130502,23.8786,24.5348,23.3105,24.094,24.0451,0.04889999999999972,0.2034,63377.17,155481.2708
1881,002594.SZ,20130426,24.2703,24.5837,23.859,24.0451,23.3301,0.7149999999999999,3.0647,78829.16,194928.3086
1882,002594.SZ,20130425,23.8492,24.6425,23.0167,23.3301,23.8786,-0.5484999999999971,-2.297,88540.62,216733.0742
1883,002594.SZ,20130424,22.7424,24.0157,22.6249,23.8786,22.7816,1.0969999999999978,4.8153,69404.12,167096.6571
1884,002594.SZ,20130423,23.4182,23.4966,22.6641,22.7816,23.4182,-0.6365999999999978,-2.7184,63595.79,149046.0995
1885,002594.SZ,20130422,22.0372,23.4476,21.9882,23.4182,22.1841,1.234099999999998,5.563,82232.19,191601.4049
1886,002594.SZ,20130419,21.5279,22.6053,21.5279,22.1841,21.4496,0.7345000000000006,3.4243,69800.72,157526.7946
1887,002594.SZ,20130418,20.617,21.5377,20.5681,21.4496,20.7933,0.6563000000000017,3.1563,38117.83,82138.1625
1888,002594.SZ,20130417,20.5877,20.8129,20.431,20.7933,20.5877,0.2055999999999969,0.9987,21857.24,46081.4944
1889,002594.SZ,20130416,19.8041,20.715,19.5495,20.5877,20.1077,0.4800000000000004,2.3871,28238.05,57905.0672
1890,002594.SZ,20130415,20.9598,21.0578,19.8923,20.1077,20.8619,-0.7541999999999973,-3.6152,33654.15,69633.3122
1891,002594.SZ,20130412,20.7738,21.048,20.6758,20.8619,20.9892,-0.12730000000000175,-0.6065,15689.7,33393.9715
1892,002594.SZ,20130411,20.9109,21.2929,20.8815,20.9892,20.6856,0.3035999999999994,1.4677,32685.88,70483.5352
1893,002594.SZ,20130410,20.9696,21.332,20.5975,20.6856,20.999,-0.3133999999999979,-1.4925,31786.59,67948.7164
1894,002594.SZ,20130409,20.9305,21.4006,20.9109,20.999,20.9305,0.06850000000000023,0.3273,28530.45,61438.0269
1895,002594.SZ,20130408,20.4505,20.9598,20.1175,20.9305,21.2831,-0.35260000000000247,-1.6567,59569.22,124842.5961
1896,002594.SZ,20130403,21.3418,21.6552,21.0382,21.2831,21.2537,0.029400000000002535,0.1383,20249.18,44039.2849
1897,002594.SZ,20130402,21.4006,21.9001,21.1557,21.2537,21.1557,0.09799999999999898,0.4632,35207.58,77364.2686
1898,002594.SZ,20130401,21.5083,21.5573,20.9892,21.1557,21.6161,-0.4603999999999999,-2.1299,34609.53,74969.5277
1899,002594.SZ,20130329,22.4192,22.5367,21.5377,21.6161,22.2331,-0.6170000000000009,-2.7751,33413.42,74933.4615
1900,002594.SZ,20130328,22.713,22.713,21.5573,22.2331,22.8501,-0.6170000000000009,-2.7002,34518.81,78140.3189
1901,002594.SZ,20130327,22.6543,23.1636,22.6249,22.8501,22.6543,0.19580000000000197,0.8643,27339.59,63971.2669
1902,002594.SZ,20130326,22.9187,22.9187,22.4388,22.6543,23.0264,-0.37209999999999965,-1.616,30231.98,69854.5169
1903,002594.SZ,20130325,23.5162,23.6533,22.8893,23.0264,22.9187,0.10769999999999769,0.4699,38446.32,90952.1928
1904,002594.SZ,20130322,22.9187,23.0852,22.6641,22.9187,23.0167,-0.09799999999999898,-0.4258,30955.27,72317.9638
1905,002594.SZ,20130321,23.4574,23.4966,22.6249,23.0167,23.2615,-0.24480000000000146,-1.0524,72048.81,169520.6012
1906,002594.SZ,20130320,21.9882,23.4084,21.9882,23.2615,21.9001,1.3614000000000033,6.2164,74418.1,174292.1096
1907,002594.SZ,20130319,21.7826,22.0176,21.4496,21.9001,21.7238,0.17629999999999768,0.8116,33000.45,73195.3335
1908,002594.SZ,20130318,22.3017,22.6641,21.6944,21.7238,22.8893,-1.165499999999998,-5.0919,50972.07,114741.259
1909,002594.SZ,20130315,22.7816,23.5357,22.38,22.8893,22.8012,0.08809999999999718,0.3864,46010.75,108430.219
1910,002594.SZ,20130314,22.713,22.8893,22.38,22.8012,22.5661,0.23510000000000275,1.0418,38827.33,89720.5939
1911,002594.SZ,20130313,22.7718,23.1146,22.2723,22.5661,22.7326,-0.16650000000000276,-0.7324,29771.16,68843.8976
1912,002594.SZ,20130312,23.477,23.6925,22.3506,22.7326,23.3692,-0.6365999999999978,-2.7241,46399.78,108519.5456
1913,002594.SZ,20130311,23.095,23.9471,22.9481,23.3692,23.095,0.27420000000000044,1.1873,35913.23,86345.6754
1914,002594.SZ,20130308,23.5455,23.8492,22.8991,23.095,23.3007,-0.20570000000000022,-0.8828,47794.38,114672.9133
1915,002594.SZ,20130307,24.7502,24.7796,22.7914,23.3007,24.8874,-1.5867000000000004,-6.3755,105146.11,253934.5444
1916,002594.SZ,20130306,25.0637,25.2498,24.5739,24.8874,25.0735,-0.1860999999999997,-0.7422,55970.57,142180.7946
1917,002594.SZ,20130305,24.5054,25.0735,24.2997,25.0735,24.5152,0.5582999999999991,2.2774,46790.67,118145.6182
1918,002594.SZ,20130304,24.9755,25.4652,24.2801,24.5152,25.0245,-0.5092999999999996,-2.0352,59675.52,151656.3564
1919,002594.SZ,20130301,24.5054,25.0343,24.094,25.0245,24.7013,0.32319999999999993,1.3084,69118.3,174209.8875
1920,002594.SZ,20130228,24.1528,24.9559,24.1528,24.7013,24.3879,0.31340000000000146,1.2851,52371.15,131770.8075
1921,002594.SZ,20130227,24.4858,24.9657,24.3291,24.3879,24.2997,0.08819999999999695,0.363,36331.54,91004.4338
1922,002594.SZ,20130226,24.4858,25.1616,24.2899,24.2997,24.6817,-0.3819999999999979,-1.5477,43639.3,109981.2814
1923,002594.SZ,20130225,24.7307,25.1224,24.0744,24.6817,24.6327,0.04899999999999949,0.1989,42730.72,107210.0128
1924,002594.SZ,20130222,24.6425,25.3477,24.3976,24.6327,24.809,-0.17630000000000123,-0.7106,47780.57,120897.5942
1925,002594.SZ,20130221,25.5632,25.8472,24.5837,24.809,25.9549,-1.1458999999999975,-4.415,62813.96,161137.059
1926,002594.SZ,20130220,25.4652,26.4447,25.2693,25.9549,25.6121,0.3427999999999969,1.3384,49573.68,131217.1921
1927,002594.SZ,20130219,26.4447,26.6405,25.3967,25.6121,26.6112,-0.9990999999999985,-3.7544,67061.5,176302.099
1928,002594.SZ,20130218,26.4447,27.3947,26.0333,26.6112,24.907,1.7042000000000002,6.8423,110008.23,300089.9666
1929,002594.SZ,20130208,24.1038,25.0735,24.1038,24.907,23.9569,0.9500999999999991,3.9659,70966.05,178704.4744
1930,002594.SZ,20130207,23.5064,23.9569,23.428,23.9569,23.4476,0.5092999999999996,2.1721,52854.32,127902.8396
1931,002594.SZ,20130206,23.0264,23.6239,22.8697,23.4476,22.9775,0.4701000000000022,2.0459,58695.54,140119.6284
1932,002594.SZ,20130205,22.8795,23.3595,22.5073,22.9775,23.0558,-0.07830000000000226,-0.3396,39874.35,93119.1573
1933,002594.SZ,20130204,23.6043,24.094,22.9187,23.0558,23.1146,-0.058799999999997965,-0.2544,60410.58,144970.612
1934,002594.SZ,20130201,23.0362,23.6729,22.7522,23.1146,22.9873,0.1272999999999982,0.5538,55533.07,131748.7024
1935,002594.SZ,20130131,22.331,22.9873,21.9687,22.9873,22.3213,0.6660000000000004,2.9837,56829.25,130500.738
1936,002594.SZ,20130130,22.047,22.429,21.8511,22.3213,22.047,0.2743000000000002,1.2442,52260.51,118490.3756
1937,002594.SZ,20130129,22.5367,22.5563,21.7532,22.047,22.5661,-0.5190999999999981,-2.3004,71541.04,160952.0109
1938,002594.SZ,20130128,22.1352,22.6738,22.0176,22.5661,21.998,0.5680999999999976,2.5825,52812.7,120629.4144
1939,002594.SZ,20130125,22.0568,22.5269,21.9491,21.998,21.9785,0.01950000000000074,0.0887,38949.04,88147.8633
1940,002594.SZ,20130124,22.5269,23.4868,21.665,21.9785,22.6641,-0.6856000000000009,-3.025,75245.66,174423.9431
1941,002594.SZ,20130123,22.7228,22.9873,22.2135,22.6641,22.7228,-0.0586999999999982,-0.2583,42205.12,96938.0105
1942,002594.SZ,20130122,23.4574,23.4574,22.4878,22.7228,23.477,-0.7542000000000009,-3.2125,55272.87,129069.3862
1943,002594.SZ,20130121,23.6435,24.0451,23.1342,23.477,23.4672,0.00980000000000203,0.0418,62313.66,149974.7568
