,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
235,600089.SH,20200220,6.3845,6.4431,6.3356,6.4236,6.3943,0.029300000000000104,0.4582,343546.09,224393.716
236,600089.SH,20200219,6.1889,6.4725,6.1792,6.3943,6.2183,0.17600000000000016,2.8304,514080.49,333668.888
237,600089.SH,20200218,6.1987,6.2867,6.1694,6.2183,6.1987,0.019600000000000506,0.3162,231679.0,147441.975
238,600089.SH,20200217,6.0912,6.2085,6.0912,6.1987,6.1107,0.08800000000000008,1.4401,195531.57,123324.515
239,600089.SH,20200214,6.1498,6.2183,6.0814,6.1107,6.2378,-0.12710000000000043,-2.0376,292456.05,183541.059
240,600089.SH,20200213,6.2574,6.5018,6.228,6.2378,6.1694,0.06839999999999957,1.1087,646431.6,420819.231
241,600089.SH,20200212,6.2574,6.3063,6.0423,6.1694,5.9249,0.24450000000000038,4.1267,527388.52,333296.693
242,600089.SH,20200211,5.9445,5.9836,5.8956,5.9249,5.9445,-0.019599999999999618,-0.3297,164024.03,99600.369
243,600089.SH,20200210,5.8663,5.9738,5.8272,5.9445,5.9054,0.03909999999999947,0.6621,210078.78,126841.495
244,600089.SH,20200207,5.749,5.9152,5.7099,5.9054,5.7881,0.11730000000000018,2.0266,252420.63,149047.329
245,600089.SH,20200206,5.7587,5.7978,5.6805,5.7881,5.7392,0.04889999999999972,0.852,263020.66,154482.463
246,600089.SH,20200205,5.7001,5.8076,5.6512,5.7392,5.6805,0.058699999999999974,1.0334,261379.04,153437.495
247,600089.SH,20200204,5.5632,5.7783,5.485,5.6805,5.5925,0.08800000000000008,1.5735,347855.56,201376.128
248,600089.SH,20200203,5.5925,5.6512,5.5925,5.5925,6.2183,-0.6257999999999999,-10.0638,449915.17,257495.272
249,600089.SH,20200123,6.3551,6.3551,6.1889,6.2183,6.3747,-0.15639999999999965,-2.4534,263113.06,168572.46
250,600089.SH,20200122,6.3845,6.404,6.2965,6.3747,6.4138,-0.03910000000000036,-0.6096,181159.68,117602.157
251,600089.SH,20200121,6.492,6.492,6.404,6.4138,6.5116,-0.09779999999999944,-1.5019,186841.11,122815.289
252,600089.SH,20200120,6.4725,6.5116,6.4431,6.5116,6.4822,0.02939999999999987,0.4535,148602.34,98380.08
253,600089.SH,20200117,6.5214,6.5409,6.4627,6.4822,6.5116,-0.02939999999999987,-0.4515,131317.1,87188.195
254,600089.SH,20200116,6.5702,6.5702,6.492,6.5116,6.5507,-0.03910000000000036,-0.5969,130336.91,86956.9
255,600089.SH,20200115,6.5996,6.6387,6.5409,6.5507,6.6191,-0.06840000000000046,-1.0334,169502.07,113897.188
256,600089.SH,20200114,6.5605,6.6973,6.5507,6.6191,6.5507,0.06840000000000046,1.0442,352895.29,239719.911
257,600089.SH,20200113,6.5409,6.5605,6.5018,6.5507,6.5409,0.009800000000000253,0.1498,134835.72,90052.851
258,600089.SH,20200110,6.58,6.6093,6.5214,6.5409,6.58,-0.03910000000000036,-0.5942,153585.88,102993.725
259,600089.SH,20200109,6.5507,6.5898,6.5409,6.58,6.5214,0.05860000000000021,0.8986,169228.49,113673.896
260,600089.SH,20200108,6.5702,6.58,6.5018,6.5214,6.5996,-0.07819999999999983,-1.1849,227667.85,152227.163
261,600089.SH,20200107,6.58,6.6093,6.5605,6.5996,6.5702,0.02939999999999987,0.4475,211715.13,142626.733
262,600089.SH,20200106,6.5214,6.6093,6.5116,6.5702,6.5409,0.029300000000000104,0.448,224125.92,150593.841
263,600089.SH,20200103,6.5702,6.5898,6.5311,6.5409,6.5702,-0.029300000000000104,-0.446,165404.21,110885.671
264,600089.SH,20200102,6.5507,6.5898,6.5214,6.5702,6.5018,0.06839999999999957,1.052,267034.29,179083.98
265,600089.SH,20191231,6.4627,6.5116,6.4529,6.5018,6.4725,0.029300000000000104,0.4527,154351.39,102336.384
266,600089.SH,20191230,6.4138,6.4822,6.3747,6.4725,6.4138,0.058699999999999974,0.9152,186990.01,123029.1
267,600089.SH,20191227,6.4431,6.492,6.404,6.4138,6.4431,-0.029300000000000104,-0.4548,155931.98,103003.743
268,600089.SH,20191226,6.4138,6.4529,6.404,6.4431,6.4138,0.029300000000000104,0.4568,102686.44,67502.988
269,600089.SH,20191225,6.4138,6.4431,6.3747,6.4138,6.4138,0.0,0.0,89736.32,58808.641
270,600089.SH,20191224,6.3649,6.4236,6.3551,6.4138,6.3649,0.04890000000000061,0.7683,98279.75,64247.911
271,600089.SH,20191223,6.4431,6.4627,6.3649,6.3649,6.4431,-0.07820000000000071,-1.2137,129168.33,84632.503
272,600089.SH,20191220,6.492,6.5018,6.4236,6.4431,6.4627,-0.019599999999999618,-0.3033,141275.19,93346.257
273,600089.SH,20191219,6.4529,6.492,6.4431,6.4627,6.4529,0.009800000000000253,0.1519,134655.95,89112.631
274,600089.SH,20191218,6.4725,6.5018,6.4334,6.4529,6.4725,-0.019600000000000506,-0.3028,182416.31,120603.781
275,600089.SH,20191217,6.404,6.5116,6.3747,6.4725,6.404,0.06850000000000023,1.0696,317211.41,209259.775
276,600089.SH,20191216,6.3649,6.404,6.3356,6.404,6.3551,0.04889999999999972,0.7695,180120.77,117376.51
277,600089.SH,20191213,6.3063,6.3551,6.2867,6.3551,6.2867,0.06840000000000046,1.088,181505.67,117426.301
278,600089.SH,20191212,6.316,6.3258,6.2671,6.2867,6.3356,-0.04890000000000061,-0.7718,127395.52,81930.775
279,600089.SH,20191211,6.2574,6.3845,6.2378,6.3356,6.2574,0.07820000000000071,1.2497,234749.41,151663.825
280,600089.SH,20191210,6.2574,6.2769,6.2378,6.2574,6.2574,0.0,0.0,87898.63,56242.693
281,600089.SH,20191209,6.2574,6.2769,6.2183,6.2574,6.2574,0.0,0.0,114696.66,73328.858
282,600089.SH,20191206,6.2378,6.2574,6.2183,6.2574,6.2378,0.019599999999999618,0.3142,85578.62,54552.886
283,600089.SH,20191205,6.2378,6.2769,6.1987,6.2378,6.228,0.009800000000000253,0.1574,123541.01,78791.41
284,600089.SH,20191204,6.2867,6.2965,6.2085,6.228,6.3063,-0.07830000000000048,-1.2416,124387.88,79373.152
285,600089.SH,20191203,6.316,6.3356,6.2671,6.3063,6.3551,-0.048799999999999955,-0.7679,69824.65,44989.766
286,600089.SH,20191202,6.3454,6.3747,6.3258,6.3551,6.3454,0.009700000000000486,0.1529,72017.85,46771.123
287,600089.SH,20191129,6.3551,6.3747,6.316,6.3454,6.3649,-0.01949999999999985,-0.3064,63502.61,41210.134
288,600089.SH,20191128,6.3845,6.3845,6.3454,6.3649,6.3649,0.0,0.0,69593.98,45317.842
289,600089.SH,20191127,6.3747,6.3845,6.3356,6.3649,6.3845,-0.019600000000000506,-0.307,68090.92,44290.295
290,600089.SH,20191126,6.3845,6.3943,6.3356,6.3845,6.3649,0.019600000000000506,0.3079,150109.2,97795.096
291,600089.SH,20191125,6.2671,6.3943,6.2476,6.3649,6.2671,0.09779999999999944,1.5605,130667.64,84696.257
292,600089.SH,20191122,6.2769,6.3063,6.228,6.2671,6.2671,0.0,0.0,72799.02,46635.717
293,600089.SH,20191121,6.2476,6.3063,6.2183,6.2671,6.2476,0.01949999999999985,0.3121,63214.52,40559.775
294,600089.SH,20191120,6.2867,6.2867,6.2378,6.2476,6.2769,-0.029300000000000104,-0.4668,62052.59,39738.573
295,600089.SH,20191119,6.2183,6.2867,6.2183,6.2769,6.228,0.04890000000000061,0.7852,94099.69,60268.732
296,600089.SH,20191118,6.1987,6.2476,6.1596,6.228,6.1694,0.05859999999999932,0.9498,68590.29,43537.731
297,600089.SH,20191115,6.228,6.2378,6.1694,6.1694,6.2183,-0.04889999999999972,-0.7864,68592.14,43438.951
298,600089.SH,20191114,6.2183,6.2476,6.1889,6.2183,6.228,-0.009699999999999598,-0.1557,56831.62,36140.801
299,600089.SH,20191113,6.3063,6.3063,6.1792,6.228,6.2769,-0.04890000000000061,-0.779,120574.95,76798.695
300,600089.SH,20191112,6.2965,6.3063,6.2574,6.2769,6.2867,-0.009799999999999365,-0.1559,90587.84,58169.82
301,600089.SH,20191111,6.3551,6.3551,6.2671,6.2867,6.3649,-0.07819999999999983,-1.2286,97802.25,63111.911
302,600089.SH,20191108,6.3845,6.404,6.3551,6.3649,6.3551,0.009799999999999365,0.1542,81133.13,52952.527
303,600089.SH,20191107,6.3551,6.3747,6.316,6.3551,6.3747,-0.019599999999999618,-0.3075,80299.74,52200.9
304,600089.SH,20191106,6.3845,6.3943,6.3551,6.3747,6.3845,-0.009800000000000253,-0.1535,75029.31,48864.928
305,600089.SH,20191105,6.3943,6.404,6.3258,6.3845,6.3845,0.0,0.0,94705.96,61778.82
306,600089.SH,20191104,6.3063,6.3943,6.2965,6.3845,6.3063,0.07819999999999983,1.24,110186.24,71496.607
307,600089.SH,20191101,6.2574,6.316,6.2476,6.3063,6.2769,0.02939999999999987,0.4684,80434.61,51777.897
308,600089.SH,20191031,6.316,6.3356,6.2671,6.2769,6.2965,-0.019599999999999618,-0.3113,79346.38,51009.852
309,600089.SH,20191030,6.3551,6.3551,6.2867,6.2965,6.3258,-0.029300000000000104,-0.4632,94073.5,60707.128
310,600089.SH,20191029,6.404,6.4138,6.316,6.3258,6.3943,-0.06850000000000023,-1.0713,85436.06,55489.471
311,600089.SH,20191028,6.3551,6.404,6.3551,6.3943,6.3551,0.039200000000000124,0.6168,99503.89,64946.016
312,600089.SH,20191025,6.3258,6.3649,6.2965,6.3551,6.3356,0.01949999999999985,0.3078,87687.6,56775.106
313,600089.SH,20191024,6.3356,6.3649,6.316,6.3356,6.3454,-0.009799999999999365,-0.1544,60826.5,39423.348
314,600089.SH,20191023,6.3747,6.3845,6.3356,6.3454,6.3649,-0.01949999999999985,-0.3064,58698.43,38153.719
315,600089.SH,20191022,6.3454,6.3747,6.316,6.3649,6.3356,0.029299999999999216,0.4625,63816.23,41399.883
316,600089.SH,20191021,6.3551,6.3649,6.3063,6.3356,6.3551,-0.01949999999999985,-0.3068,71063.57,45988.95
317,600089.SH,20191018,6.4138,6.4529,6.3551,6.3551,6.4334,-0.07829999999999959,-1.2171,96701.73,63221.553
318,600089.SH,20191017,6.4627,6.4725,6.4138,6.4334,6.4431,-0.009700000000000486,-0.1505,66840.51,44037.964
319,600089.SH,20191016,6.4822,6.5018,6.4334,6.4431,6.4725,-0.02939999999999987,-0.4542,74204.93,49064.517
320,600089.SH,20191015,6.4725,6.5116,6.4627,6.4725,6.492,-0.01949999999999985,-0.3004,88036.43,58334.557
321,600089.SH,20191014,6.4822,6.5409,6.4725,6.492,6.4431,0.04889999999999972,0.759,136735.22,91089.355
322,600089.SH,20191011,6.4529,6.4627,6.404,6.4431,6.4334,0.009700000000000486,0.1508,90100.59,59320.893
323,600089.SH,20191010,6.4236,6.4529,6.4138,6.4334,6.4236,0.009799999999999365,0.1526,93111.99,61251.314
324,600089.SH,20191009,6.3551,6.4236,6.3551,6.4236,6.3747,0.04890000000000061,0.7671,80595.42,52699.754
325,600089.SH,20191008,6.3551,6.4529,6.3551,6.3747,6.3551,0.019599999999999618,0.3084,107840.76,70615.941
326,600089.SH,20190930,6.3943,6.404,6.3551,6.3551,6.3747,-0.019599999999999618,-0.3075,83840.33,54652.81
327,600089.SH,20190927,6.3747,6.404,6.3551,6.3747,6.3551,0.019599999999999618,0.3084,84953.64,55391.226
328,600089.SH,20190926,6.4334,6.4529,6.3551,6.3551,6.4138,-0.058699999999999974,-0.9152,138152.83,90345.3
329,600089.SH,20190925,6.4529,6.4529,6.404,6.4138,6.4627,-0.04889999999999972,-0.7566,105408.02,69237.968
330,600089.SH,20190924,6.4529,6.5018,6.4431,6.4627,6.4627,0.0,0.0,106526.39,70580.604
331,600089.SH,20190923,6.5214,6.5214,6.4334,6.4627,6.5311,-0.06840000000000046,-1.0473,156659.41,103499.876
332,600089.SH,20190920,6.5605,6.58,6.5311,6.5311,6.5605,-0.02939999999999987,-0.4481,119187.4,79856.467
333,600089.SH,20190919,6.5507,6.5702,6.5116,6.5605,6.5409,0.019600000000000506,0.2997,119699.43,80024.317
334,600089.SH,20190918,6.5605,6.58,6.5311,6.5409,6.5507,-0.009800000000000253,-0.1496,101071.43,67746.406
335,600089.SH,20190917,6.668,6.668,6.5311,6.5507,6.6778,-0.12710000000000043,-1.9033,151019.56,101638.013
336,600089.SH,20190916,6.6778,6.6973,6.6485,6.6778,6.6778,0.0,0.0,159528.09,108977.607
337,600089.SH,20190912,6.6485,6.6778,6.6191,6.6778,6.6387,0.03910000000000036,0.589,154279.02,104960.127
338,600089.SH,20190911,6.668,6.6973,6.6387,6.6387,6.668,-0.029300000000000104,-0.4394,170032.52,115868.037
339,600089.SH,20190910,6.6876,6.6973,6.6191,6.668,6.6876,-0.019599999999999618,-0.2931,183235.15,124570.497
340,600089.SH,20190909,6.6973,6.7169,6.6387,6.6876,6.6485,0.03909999999999947,0.5881,195848.4,133633.357
341,600089.SH,20190906,6.6485,6.6778,6.5898,6.6485,6.6191,0.02939999999999987,0.4442,147396.08,99932.691
342,600089.SH,20190905,6.6093,6.6973,6.5996,6.6191,6.58,0.03910000000000036,0.5942,261644.98,178108.709
343,600089.SH,20190904,6.5018,6.58,6.4822,6.58,6.5018,0.07819999999999983,1.2027,231157.76,154763.292
344,600089.SH,20190903,6.5018,6.5311,6.4627,6.5018,6.5116,-0.009799999999999365,-0.1505,136243.63,90506.31
345,600089.SH,20190902,6.4236,6.5311,6.4138,6.5116,6.4334,0.07819999999999983,1.2155,157907.08,104793.295
346,600089.SH,20190830,6.5702,6.6093,6.4138,6.4334,6.5898,-0.15640000000000054,-2.3734,249637.27,165658.931
347,600089.SH,20190829,6.5214,6.6778,6.5116,6.5898,6.5214,0.06840000000000046,1.0489,180255.67,121600.196
348,600089.SH,20190828,6.5507,6.5702,6.4822,6.5214,6.5018,0.019599999999999618,0.3015,117443.61,78332.411
349,600089.SH,20190827,6.5018,6.5996,6.492,6.5018,6.4725,0.029300000000000104,0.4527,133010.14,89103.625
350,600089.SH,20190826,6.4431,6.492,6.404,6.4725,6.5507,-0.07819999999999983,-1.1938,114172.55,75386.657
351,600089.SH,20190823,6.5702,6.5898,6.5214,6.5507,6.58,-0.029300000000000104,-0.4453,65350.05,43797.386
352,600089.SH,20190822,6.5898,6.5898,6.5311,6.58,6.5702,0.009800000000000253,0.1492,83646.49,56167.378
353,600089.SH,20190821,6.5311,6.58,6.5116,6.5702,6.5507,0.01949999999999985,0.2977,114321.81,76600.598
354,600089.SH,20190820,6.5898,6.5996,6.5311,6.5507,6.58,-0.029300000000000104,-0.4453,101048.66,67858.596
355,600089.SH,20190819,6.4725,6.5898,6.4725,6.58,6.4334,0.14660000000000029,2.2787,122492.7,81870.806
356,600089.SH,20190816,6.4725,6.4725,6.4138,6.4334,6.4138,0.019599999999999618,0.3056,73276.74,48329.84
357,600089.SH,20190815,6.3356,6.4138,6.3063,6.4138,6.4334,-0.019599999999999618,-0.3047,84926.73,55204.381
358,600089.SH,20190814,6.4725,6.5214,6.404,6.4334,6.4236,0.009799999999999365,0.1526,90157.07,59697.949
359,600089.SH,20190813,6.4431,6.4529,6.3845,6.4236,6.4725,-0.04889999999999972,-0.7555,76113.59,49936.563
360,600089.SH,20190812,6.4431,6.4822,6.404,6.4725,6.4334,0.03910000000000036,0.6078,71837.91,47338.432
361,600089.SH,20190809,6.5116,6.5311,6.4138,6.4334,6.492,-0.05860000000000021,-0.9026,88018.58,58282.586
362,600089.SH,20190808,6.5116,6.5311,6.4529,6.492,6.4627,0.029300000000000104,0.4534,71154.41,47293.662
363,600089.SH,20190807,6.4822,6.5214,6.4627,6.4627,6.4725,-0.009800000000000253,-0.1514,91935.81,61018.981
364,600089.SH,20190806,6.5996,6.5996,6.3845,6.4725,6.6973,-0.2248000000000001,-3.3566,259774.22,172221.16
365,600089.SH,20190805,6.756,6.8049,6.6876,6.6973,6.7951,-0.09779999999999944,-1.4393,118858.88,81806.826
366,600089.SH,20190802,6.7756,6.8147,6.7365,6.7951,6.8831,-0.08800000000000008,-1.2785,134276.36,93043.061
367,600089.SH,20190801,6.932,6.932,6.8538,6.8831,6.9515,-0.06840000000000046,-0.984,147194.31,103637.996
368,600089.SH,20190731,6.8831,6.9613,6.8636,6.9515,6.8929,0.05860000000000021,0.8502,167941.95,118836.193
369,600089.SH,20190730,6.8636,6.9222,6.8538,6.8929,6.8636,0.029300000000000104,0.4269,116954.12,82450.179
370,600089.SH,20190729,6.8538,6.8929,6.8342,6.8636,6.8636,0.0,0.0,100634.14,70645.354
371,600089.SH,20190726,6.8244,6.8636,6.8147,6.8636,6.8342,0.02939999999999987,0.4302,100200.48,70139.873
372,600089.SH,20190725,6.8342,6.8733,6.8049,6.8342,6.8147,0.01949999999999985,0.2861,77976.56,54482.06
373,600089.SH,20190724,6.7951,6.8636,6.7951,6.8147,6.7756,0.03910000000000036,0.5771,108350.45,75730.051
374,600089.SH,20190723,6.756,6.7951,6.7267,6.7756,6.7462,0.02939999999999987,0.4358,64854.66,44871.207
375,600089.SH,20190722,6.8244,6.8636,6.668,6.7462,6.8147,-0.06850000000000023,-1.0052,109934.37,76012.798
376,600089.SH,20190719,6.7853,6.8831,6.7853,6.8147,6.7756,0.03910000000000036,0.5771,96219.95,67217.027
377,600089.SH,20190718,6.8147,6.8733,6.7756,6.7756,6.8342,-0.05860000000000021,-0.8575,85441.71,59507.397
378,600089.SH,20190717,6.8147,6.8636,6.7853,6.8342,6.8147,0.01949999999999985,0.2861,79163.88,55306.27
379,600089.SH,20190716,6.7658,6.8244,6.7658,6.8147,6.7951,0.019600000000000506,0.2884,67750.73,47125.711
380,600089.SH,20190715,6.756,6.8244,6.6778,6.7951,6.7756,0.01949999999999985,0.2878,114736.5,79365.412
381,600089.SH,20190712,6.7658,6.8049,6.7365,6.7756,6.756,0.019599999999999618,0.2901,71520.69,49566.283
382,600089.SH,20190711,6.7756,6.8147,6.7267,6.756,6.7658,-0.009799999999999365,-0.1448,72276.84,50079.701
383,600089.SH,20190710,6.8049,6.8147,6.7462,6.7658,6.7756,-0.009800000000000253,-0.1446,79242.15,54884.302
384,600089.SH,20190709,6.7756,6.8147,6.7462,6.7756,6.7658,0.009800000000000253,0.1448,103300.43,71617.607
385,600089.SH,20190708,6.9515,6.9515,6.7658,6.7658,6.9613,-0.1955,-2.8084,196442.24,137100.497
386,600089.SH,20190705,6.9809,6.9809,6.932,6.9613,6.9613,0.0,0.0,89200.68,63376.384
387,600089.SH,20190704,6.9907,7.0102,6.9418,6.9613,6.9613,0.0,0.0,152923.7,109067.126
388,600089.SH,20190703,6.9899,7.0089,6.9422,6.9613,6.9994,-0.03810000000000002,-0.5443,130456.08,95293.713
389,600089.SH,20190702,7.0471,7.0662,6.9803,6.9994,7.028,-0.02859999999999996,-0.4069,202678.16,149182.751
390,600089.SH,20190701,6.9994,7.0375,6.9613,7.028,6.9136,0.11439999999999984,1.6547,240220.55,176485.548
391,600089.SH,20190628,6.9326,6.9517,6.8754,6.9136,6.9231,-0.009500000000000064,-0.1372,113158.17,82012.378
392,600089.SH,20190627,6.8945,7.0185,6.8945,6.9231,6.8945,0.02859999999999996,0.4148,161115.66,117607.865
393,600089.SH,20190626,6.885,6.9326,6.8468,6.8945,6.904,-0.009500000000000064,-0.1376,78781.65,57055.769
394,600089.SH,20190625,6.9613,6.9708,6.8373,6.904,6.9613,-0.057299999999999685,-0.8231,140883.28,101792.959
395,600089.SH,20190624,7.028,7.0375,6.9231,6.9613,6.9899,-0.02859999999999996,-0.4092,126651.26,92446.388
396,600089.SH,20190621,6.9517,7.0375,6.9422,6.9899,6.9517,0.03819999999999979,0.5495,240447.5,176243.858
397,600089.SH,20190620,6.8373,6.9708,6.7991,6.9517,6.8182,0.13349999999999973,1.958,269458.2,195065.898
398,600089.SH,20190619,6.8564,6.8945,6.8182,6.8182,6.7515,0.06669999999999998,0.9879,185947.83,133489.685
399,600089.SH,20190618,6.761,6.7801,6.7229,6.7515,6.761,-0.009500000000000064,-0.1405,67901.45,48055.195
400,600089.SH,20190617,6.7705,6.7991,6.7229,6.761,6.7705,-0.009500000000000064,-0.1403,89800.23,63648.338
401,600089.SH,20190614,6.8373,6.8659,6.761,6.7705,6.8278,-0.057299999999999685,-0.8392,141100.46,100749.736
402,600089.SH,20190613,6.8564,6.8564,6.7705,6.8278,6.8373,-0.009500000000000064,-0.1389,119885.42,85704.811
403,600089.SH,20190612,6.885,6.885,6.8278,6.8373,6.885,-0.047699999999999854,-0.6928,138767.86,99723.626
404,600089.SH,20190611,6.7133,6.8945,6.7133,6.885,6.7133,0.17169999999999952,2.5576,227329.77,163090.02
405,600089.SH,20190610,6.6656,6.7705,6.6466,6.7133,6.637,0.0763000000000007,1.1496,120026.55,84546.129
406,600089.SH,20190606,6.7991,6.7991,6.6275,6.637,6.7801,-0.14310000000000045,-2.1106,172425.92,120987.237
407,600089.SH,20190605,6.8373,6.8564,6.7705,6.7801,6.7801,0.0,0.0,75941.55,54207.95
408,600089.SH,20190604,6.8182,6.8373,6.7419,6.7801,6.8278,-0.047699999999999854,-0.6986,112074.44,79700.082
409,600089.SH,20190603,6.8468,6.8945,6.761,6.8278,6.8468,-0.019000000000000128,-0.2775,148528.65,106110.252
410,600089.SH,20190531,6.8278,6.9326,6.8087,6.8468,6.8278,0.019000000000000128,0.2783,128032.89,92290.273
411,600089.SH,20190530,6.8468,6.8468,6.761,6.8278,6.8373,-0.009500000000000064,-0.1389,106868.21,76260.242
412,600089.SH,20190529,6.8468,6.8945,6.7991,6.8373,6.8468,-0.009500000000000064,-0.1388,105281.46,75679.08
413,600089.SH,20190528,6.8659,6.9326,6.8087,6.8468,6.8564,-0.009599999999999831,-0.14,193331.69,139303.978
414,600089.SH,20190527,6.761,6.885,6.7229,6.8564,6.7419,0.1144999999999996,1.6983,133887.79,95769.661
415,600089.SH,20190524,6.7324,6.7896,6.7229,6.7419,6.761,-0.019099999999999895,-0.2825,91103.98,64513.238
416,600089.SH,20190523,6.8087,6.8278,6.7324,6.761,6.8278,-0.06679999999999975,-0.9784,161916.48,114893.696
417,600089.SH,20190522,6.9136,6.9231,6.8087,6.8278,6.885,-0.05719999999999992,-0.8308,118195.26,85086.496
418,600089.SH,20190521,6.8182,6.9422,6.7896,6.885,6.8182,0.06679999999999975,0.9797,143291.48,103614.394
419,600089.SH,20190520,6.7991,6.8373,6.7038,6.8182,6.7991,0.019099999999999895,0.2809,167201.19,118540.618
420,600089.SH,20190517,7.0089,7.0089,6.7705,6.7991,7.0089,-0.20979999999999954,-2.9933,213430.9,154026.454
421,600089.SH,20190516,6.9231,7.0089,6.8945,7.0089,6.9231,0.08579999999999988,1.2393,190090.26,139026.136
422,600089.SH,20190515,6.8659,6.9517,6.8659,6.9231,6.8087,0.11439999999999984,1.6802,163798.25,118559.253
423,600089.SH,20190514,6.8182,6.904,6.7991,6.8087,6.885,-0.07629999999999981,-1.1082,139147.92,99991.611
424,600089.SH,20190513,6.9136,6.9422,6.8754,6.885,6.9803,-0.09529999999999994,-1.3653,135366.81,97945.535
425,600089.SH,20190510,6.885,6.9899,6.7896,6.9803,6.8278,0.15249999999999986,2.2335,246162.02,178697.814
426,600089.SH,20190509,6.8468,6.885,6.7896,6.8278,6.8659,-0.03810000000000002,-0.5549,147749.6,105875.072
427,600089.SH,20190508,6.7991,6.9613,6.7801,6.8659,6.9422,-0.07629999999999981,-1.0991,186702.3,134986.317
428,600089.SH,20190507,6.8945,7.0375,6.8468,6.9422,6.8564,0.08579999999999988,1.2514,219320.92,159371.317
429,600089.SH,20190506,7.2473,7.2473,6.7515,6.8564,7.3713,-0.5148999999999999,-6.9852,408623.09,300544.598
430,600089.SH,20190430,7.3236,7.4381,7.3236,7.3713,7.3046,0.06669999999999998,0.9131,185497.75,143721.757
431,600089.SH,20190429,7.4476,7.4857,7.2855,7.3046,7.4381,-0.13350000000000062,-1.7948,261058.29,201235.33
432,600089.SH,20190426,7.6097,7.6478,7.4381,7.4381,7.6192,-0.18109999999999982,-2.3769,315997.56,249444.061
433,600089.SH,20190425,7.8386,7.8386,7.6192,7.6192,7.8767,-0.2574999999999994,-3.2691,366833.35,296935.476
434,600089.SH,20190424,7.8767,7.9149,7.7527,7.8767,7.8386,0.03810000000000002,0.4861,277662.35,227837.87
435,600089.SH,20190423,7.8958,7.953,7.8195,7.8386,7.9149,-0.0763000000000007,-0.964,243344.8,200776.449
436,600089.SH,20190422,8.0007,8.077,7.8958,7.9149,7.9721,-0.05719999999999992,-0.7175,337285.61,282476.166
437,600089.SH,20190419,7.8862,7.9911,7.8862,7.9721,7.9149,0.05719999999999992,0.7227,235472.06,196034.787
438,600089.SH,20190418,8.0102,8.0102,7.9053,7.9149,8.0102,-0.09529999999999905,-1.1897,308118.38,256692.808
439,600089.SH,20190417,8.0007,8.0293,7.953,8.0102,7.9911,0.019099999999999007,0.239,373688.83,313249.366
440,600089.SH,20190416,8.0102,8.0102,7.7527,7.9911,8.1342,-0.14309999999999956,-1.7592,747667.05,618489.443
