,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
2037,300058.SZ,20120525,3.4613,3.4783,3.4153,3.4201,3.4395,-0.01939999999999964,-0.564,8407.1,11955.3695,3.4763,15927.832,3.5586,14907.418,3.6247,14271.5595,3.6203,13313.542
2038,300058.SZ,20120524,3.4395,3.4904,3.3935,3.4395,3.4443,-0.0048000000000003595,-0.1394,12522.68,17833.1382,3.4879,17576.618,3.5943,16206.755,3.6296,14114.3585,3.6259,13395.02
2039,300058.SZ,20120523,3.5679,3.5679,3.4347,3.4443,3.5679,-0.12359999999999971,-3.4642,28282.3,40744.4831,3.5233,20927.194,3.6359,16648.564,3.6362,14079.905,3.6315,13922.6927
2040,300058.SZ,20120522,3.5364,3.5824,3.5073,3.5679,3.5097,0.05819999999999981,1.6583,18147.17,26533.7904,3.5576,16982.15,3.6598,14724.229,3.6407,14023.8865,3.6313,13100.8927
2041,300058.SZ,20120521,3.4686,3.5848,3.4516,3.5097,3.4783,0.031400000000000095,0.9027,12279.91,17787.2195,3.5937,15019.428,3.6819,14834.63,3.6449,13520.543,3.6284,12782.1143
2042,300058.SZ,20120518,3.5606,3.6066,3.471,3.4783,3.6163,-0.1379999999999999,-3.8161,16651.03,24282.5487,3.641,13887.004,3.7121,16428.84,3.6514,13492.0385,3.6256,12793.8877
2043,300058.SZ,20120517,3.6648,3.6793,3.5001,3.6163,3.6163,0.0,0.0,29275.56,43322.3135,3.7007,14836.892,3.7335,16295.411,3.6616,13089.1275,3.6183,12539.265
2044,300058.SZ,20120516,3.729,3.7603,3.6111,3.616,3.7483,-0.13229999999999986,-3.5296,8557.08,26176.184,3.7485,12369.934,3.7326,14009.979,3.6609,12043.69,3.6058,11961.5043
2045,300058.SZ,20120515,3.7014,3.7687,3.646,3.7483,3.7459,0.0024000000000001798,0.0641,8333.56,25586.1305,3.762,12466.308,3.7318,14219.208,3.6631,12055.233,3.5959,12174.3307
2046,300058.SZ,20120514,3.7868,3.8108,3.7362,3.7459,3.7771,-0.031200000000000117,-0.826,6617.79,20730.6366,3.7702,14649.832,3.7121,13737.195,3.6566,12295.6775,3.5852,12209.5833
2047,300058.SZ,20120511,3.8553,3.9203,3.729,3.7771,3.8553,-0.07820000000000027,-2.0284,21400.47,67754.3806,3.7831,18970.676,3.6908,13635.701,3.6511,12516.604,3.5756,12509.3997
2048,300058.SZ,20120510,3.6797,3.8734,3.652,3.8553,3.6833,0.17200000000000015,4.6697,16940.77,53472.1094,3.7663,17753.93,3.6649,12021.962,3.6418,11989.1525,3.565,12266.263
2049,300058.SZ,20120509,3.7675,3.7675,3.6641,3.6833,3.7892,-0.1059000000000001,-2.7948,9038.95,27776.0972,3.7167,15650.024,3.6365,11511.246,3.6293,12559.757,3.5523,12244.1373
2050,300058.SZ,20120508,3.8012,3.871,3.7663,3.7892,3.8108,-0.02159999999999984,-0.5668,19251.18,61084.0235,3.7016,15972.108,3.6216,13323.544,3.617,12289.2245,3.5496,12387.759
2051,300058.SZ,20120507,3.6593,3.8313,3.6593,3.8108,3.6929,0.11790000000000012,3.1926,28222.01,88166.3313,3.6539,12824.558,3.6079,12206.456,3.6016,11755.8565,3.5471,12519.175
2052,300058.SZ,20120504,3.6087,3.7038,3.5967,3.6929,3.6075,0.08539999999999992,2.3673,15316.74,46572.3422,3.5984,8300.726,3.5907,10555.237,3.5824,10976.4115,3.5418,12100.3263
2053,300058.SZ,20120503,3.616,3.6364,3.5678,3.6075,3.6075,0.0,0.0,6421.24,19232.2685,3.5635,6289.994,3.5896,9882.844,3.5607,10661.192,3.537,12410.3697
2054,300058.SZ,20120502,3.5847,3.6268,3.5366,3.6075,3.551,0.05649999999999977,1.5911,10649.37,31791.0806,3.5563,7372.468,3.5891,10077.401,3.5423,10937.267,3.5329,13045.5827
2055,300058.SZ,20120427,3.5354,3.5666,3.5029,3.551,3.533,0.018000000000000238,0.5095,3513.43,10310.8421,3.5416,10674.98,3.5944,9891.258,3.5279,11151.892,3.5341,13128.2903
2056,300058.SZ,20120426,3.4969,3.5702,3.4896,3.533,3.5185,0.014499999999999957,0.4121,5602.85,16424.2773,3.5618,11588.354,3.6012,10854.16,3.5218,11445.7775,3.5364,14041.5637
2057,300058.SZ,20120425,3.5666,3.6015,3.4836,3.5185,3.5714,-0.05290000000000017,-1.4812,5263.08,15395.0747,3.583,12809.748,3.6114,11397.507,3.5181,11946.249,3.5412,15038.0777
2058,300058.SZ,20120424,3.5137,3.6087,3.474,3.5714,3.5342,0.037200000000000344,1.0526,11833.61,34720.6486,3.6157,13475.694,3.6186,11956.343,3.5151,12388.4135,3.5437,15713.49
2059,300058.SZ,20120423,3.6099,3.6099,3.4644,3.5342,3.652,-0.11780000000000035,-3.2256,27161.93,79544.6454,3.622,12782.334,3.6221,13608.268,3.5102,12610.583,3.544,16862.055
2060,300058.SZ,20120420,3.6388,3.652,3.5943,3.652,3.6388,0.013200000000000323,0.3628,8080.3,24314.6847,3.6472,9107.536,3.6125,11254.905,3.5136,11919.8665,3.5422,16689.8737
2061,300058.SZ,20120419,3.6701,3.7026,3.5847,3.6388,3.6821,-0.04330000000000034,-1.176,11709.82,35379.7889,3.6405,10119.966,3.5953,11305.257,3.5167,12675.5345,3.5384,17847.6853
2062,300058.SZ,20120418,3.5967,3.6905,3.5967,3.6821,3.6027,0.07940000000000014,2.2039,8592.81,26100.1967,3.6398,9985.266,3.5741,11397.586,3.5173,12872.871,3.5311,18181.1007
2063,300058.SZ,20120417,3.634,3.6605,3.5726,3.6027,3.6605,-0.05779999999999985,-1.579,8366.81,25074.1948,3.6215,10436.992,3.5319,11439.54,3.5106,13674.1325,3.5181,18702.7117
2064,300058.SZ,20120416,3.6208,3.6929,3.5967,3.6605,3.6184,0.042100000000000026,1.1635,8787.94,26657.334,3.6222,14434.202,3.4955,11797.133,3.5047,14529.6735,3.5069,19021.3367
2065,300058.SZ,20120413,3.6388,3.7038,3.6087,3.6184,3.6352,-0.01680000000000037,-0.4621,13142.45,39975.8218,3.5777,13402.274,3.4614,12412.526,3.504,14746.8065,3.4943,19930.1197
2066,300058.SZ,20120412,3.5787,3.6617,3.5642,3.6352,3.5907,0.044500000000000206,1.2393,11036.32,33118.7842,3.55,12490.548,3.4425,12037.395,3.5041,15635.2655,3.4875,20149.363
2067,300058.SZ,20120411,3.5606,3.6448,3.539,3.5907,3.6063,-0.015600000000000058,-0.4326,10851.44,32401.6402,3.5084,12809.906,3.4248,12494.991,3.5062,16858.363,3.4806,20435.476
2068,300058.SZ,20120410,3.4764,3.6713,3.4764,3.6063,3.4379,0.1684000000000001,4.8983,28352.86,84403.7706,3.4422,12442.088,3.4116,12820.484,3.5063,17592.0635,3.474,20757.3587
2069,300058.SZ,20120409,3.4788,3.5005,3.4259,3.4379,3.48,-0.042100000000000026,-1.2098,3628.3,10446.6134,3.3689,9160.064,3.3983,11612.898,3.5049,18488.9485,3.4686,20400.6107
2070,300058.SZ,20120406,3.4283,3.5029,3.3946,3.48,3.4271,0.05290000000000017,1.5436,8583.82,24694.7778,3.345,11422.778,3.4147,12584.828,3.5071,19407.358,3.4654,20714.17
2071,300058.SZ,20120405,3.2852,3.4391,3.2827,3.4271,3.2599,0.1671999999999998,5.129,12633.11,35616.2928,3.3349,11584.242,3.4382,14045.812,3.5099,21118.8995,3.4589,20655.1843
2072,300058.SZ,20120330,3.2238,3.2803,3.1985,3.2599,3.2394,0.020500000000000185,0.6328,9012.35,24327.3402,3.3412,12180.076,3.4605,14348.156,3.5097,21572.858,3.456,20399.987
2073,300058.SZ,20120329,3.2479,3.3188,3.1769,3.2394,3.3188,-0.07940000000000014,-2.3924,11942.74,32259.8209,3.3809,13198.88,3.4894,15908.725,3.5112,22334.2975,3.4594,20875.255
2074,300058.SZ,20120328,3.4259,3.4259,3.2382,3.3188,3.4295,-0.11070000000000002,-3.2279,14941.87,41409.2117,3.4278,14065.732,3.5139,17262.214,3.5125,22633.4385,3.4619,20983.5923
2075,300058.SZ,20120327,3.4644,3.4884,3.4103,3.4295,3.4584,-0.028900000000000148,-0.8356,9391.14,26946.6944,3.4844,13746.878,3.5467,17081.087,3.5107,23688.9165,3.4567,20699.5897
2076,300058.SZ,20120326,3.4463,3.5101,3.3682,3.4584,3.4584,0.0,0.0,15612.28,44439.962,3.5414,16507.382,3.5657,19233.136,3.51,24205.347,3.4474,20689.6017
2077,300058.SZ,20120323,3.4644,3.5582,3.4271,3.4584,3.474,-0.015600000000000058,-0.4491,14106.37,40975.6039,3.5799,16516.236,3.5876,21221.735,3.5085,24405.7185,3.4345,20383.0947
2078,300058.SZ,20120321,3.5606,3.6328,3.4295,3.474,3.6015,-0.12749999999999995,-3.5402,16277.0,47483.6688,3.5979,18618.57,3.601,22363.643,3.5052,24725.796,3.421,20314.855
2079,300058.SZ,20120320,3.6845,3.7134,3.5859,3.6015,3.7146,-0.11309999999999976,-3.0447,13347.6,40255.4532,3.6001,20458.696,3.6115,25364.999,3.5038,24794.467,3.4074,20030.614
2080,300058.SZ,20120319,3.6689,3.729,3.6087,3.7146,3.6508,0.06380000000000008,1.7476,23193.66,71047.5381,3.609,20415.296,3.5995,26229.888,3.4908,24778.841,3.3879,19938.5983
2081,300058.SZ,20120316,3.5666,3.6629,3.5257,3.6508,3.5486,0.10219999999999985,2.88,15656.55,46721.7244,3.59,21958.89,3.5817,28191.987,3.4693,23959.8705,3.3682,19592.297
2082,300058.SZ,20120315,3.4668,3.6063,3.4668,3.5486,3.4848,0.06380000000000008,1.8308,24618.04,72551.811,3.5953,25927.234,3.5588,28797.56,3.4537,23425.9025,3.3499,19633.9997
2083,300058.SZ,20120314,3.646,3.6809,3.4524,3.4848,3.646,-0.1612,-4.4213,25477.63,75998.3574,3.6042,26108.716,3.533,28759.87,3.4444,23358.52,3.3309,19219.271
2084,300058.SZ,20120313,3.6184,3.6689,3.5859,3.646,3.6196,0.026399999999999757,0.7294,13130.6,39583.4808,3.6229,30271.302,3.5111,28004.663,3.4358,22844.2815,3.3101,18667.3227
2085,300058.SZ,20120312,3.6773,3.6773,3.569,3.6196,3.6773,-0.05769999999999964,-1.5691,30911.63,92817.9574,3.59,32044.48,3.4747,30296.746,3.4116,22508.841,3.2832,18604.366
2086,300058.SZ,20120309,3.6123,3.7868,3.5787,3.6773,3.5931,0.08419999999999961,2.3434,35498.27,108822.3854,3.5734,34425.084,3.4543,29177.558,3.3882,21417.8345,3.2582,18037.32
2087,300058.SZ,20120308,3.5943,3.6196,3.5522,3.5931,3.5787,0.01440000000000019,0.4024,25525.45,76251.1924,3.5224,31667.886,3.4294,27589.702,3.3579,19963.7745,3.2284,17176.9147
2088,300058.SZ,20120307,3.4644,3.6448,3.4439,3.5787,3.4812,0.09750000000000014,2.8008,46290.56,136606.7982,3.4618,31411.024,3.4093,27087.949,3.331,19290.461,3.2003,16957.7163
2089,300058.SZ,20120306,3.4933,3.5775,3.4295,3.4812,3.5366,-0.055400000000000116,-1.5665,21996.49,63884.4095,3.3992,25738.024,3.3961,24223.935,3.3054,17363.4215,3.1765,16646.7403
2090,300058.SZ,20120305,3.4283,3.6003,3.4283,3.5366,3.4223,0.11430000000000007,3.3399,42814.65,125326.1944,3.3595,28549.012,3.3821,23327.794,3.2821,16792.9535,3.1622,18200.512
2091,300058.SZ,20120302,3.296,3.4283,3.29,3.4223,3.29,0.13229999999999986,4.0213,21712.28,60922.0294,3.3352,23930.032,3.3569,19727.754,3.2615,15292.452,3.1573,17115.6003
2092,300058.SZ,20120301,3.3453,3.3585,3.2599,3.29,3.2659,0.024100000000000232,0.7379,24241.14,66408.4841,3.3364,23511.518,3.3486,18054.245,3.2455,15052.2195,3.1525,16728.5033
2093,300058.SZ,20120229,3.2996,3.3381,3.2382,3.2659,3.2827,-0.01680000000000037,-0.5118,17925.56,49064.1907,3.3568,22764.874,3.3558,17957.17,3.2299,14448.9715,3.1506,16282.9293
2094,300058.SZ,20120228,3.3994,3.3994,3.2418,3.2827,3.4151,-0.13239999999999963,-3.8769,36051.43,98648.3279,3.3929,22709.846,3.3606,17683.9,3.2096,13998.6525,3.15,16109.807
2095,300058.SZ,20120227,3.474,3.474,3.3561,3.4151,3.4283,-0.013200000000000323,-0.385,19719.75,55816.1308,3.4047,18106.576,3.3486,14720.936,3.1874,12758.176,3.1576,15120.1607
2096,300058.SZ,20120224,3.3982,3.4824,3.3802,3.4283,3.3922,0.03610000000000024,1.0642,19619.71,55986.544,3.3785,15525.476,3.3222,13658.111,3.1601,12467.201,3.1653,14981.3217
2097,300058.SZ,20120223,3.4884,3.5125,3.3585,3.3922,3.4463,-0.05410000000000004,-1.5698,20507.92,58488.8348,3.3607,12596.972,3.2865,12337.847,3.1279,11970.521,3.1673,14423.5377
2098,300058.SZ,20120222,3.3525,3.4872,3.3236,3.4463,3.3417,0.10460000000000003,3.1301,17650.42,50205.8893,3.3547,13149.466,3.2527,11492.973,3.0959,11892.6,3.1697,14255.648
2099,300058.SZ,20120221,3.2767,3.3682,3.2491,3.3417,3.284,0.057700000000000085,1.757,13035.08,35886.3298,3.3282,12657.954,3.2147,10502.908,3.0667,12858.143,3.1711,13978.7103
2100,300058.SZ,20120220,3.3922,3.4151,3.2358,3.284,3.3393,-0.05530000000000035,-1.656,6814.25,18787.2042,3.2924,11335.296,3.1822,10258.113,3.0522,15636.871,3.1796,13713.5483
2101,300058.SZ,20120217,3.3621,3.391,3.3044,3.3393,3.3621,-0.02279999999999971,-0.6781,4977.19,13823.8029,3.2659,11790.746,3.1661,10857.15,3.0576,15809.5235,3.1901,13646.223
2102,300058.SZ,20120216,3.302,3.4524,3.302,3.3621,3.314,0.04809999999999981,1.4514,23270.39,65323.7866,3.2122,12078.722,3.1424,12050.194,3.0545,16065.6325,3.1974,13755.6577
2103,300058.SZ,20120215,3.1637,3.3261,3.1179,3.314,3.1625,0.15149999999999997,4.7905,15192.86,40836.6809,3.1507,9836.48,3.1041,10940.773,3.0481,15445.809,3.2036,13240.888
2104,300058.SZ,20120214,3.1588,3.1865,3.1179,3.1625,3.1516,0.01089999999999991,0.3459,6421.79,16901.5989,3.1011,8347.862,3.0586,10313.405,3.0447,15322.7605,3.2127,12978.9173
2105,300058.SZ,20120213,3.0795,3.1661,3.0193,3.1516,3.071,0.0806,2.6246,9091.5,23637.3202,3.072,9180.93,3.0263,10795.416,3.0622,15319.773,3.2292,13119.8943
2106,300058.SZ,20120210,3.0482,3.0999,3.0434,3.071,3.0542,0.01680000000000037,0.5501,6417.07,16444.273,3.0662,9923.554,2.998,11276.291,3.0868,15642.927,3.242,13080.5393
2107,300058.SZ,20120209,3.0674,3.1613,3.047,3.0542,3.0662,-0.01200000000000001,-0.3914,12059.18,31132.6647,3.0725,12021.666,2.9693,11603.195,3.1077,15466.383,3.2517,13142.43
2108,300058.SZ,20120208,3.0193,3.077,2.9628,3.0662,3.0169,0.04929999999999968,1.6341,7749.77,19459.7588,3.0576,12045.066,2.9391,12292.227,3.1282,15636.9855,3.2638,13098.6687
2109,300058.SZ,20120207,3.1155,3.1216,2.9832,3.0169,3.1228,-0.10589999999999966,-3.3912,10587.13,26660.1189,3.0162,12278.948,2.9187,15213.378,3.1493,15716.6115,3.2772,13288.0747
2110,300058.SZ,20120206,3.0783,3.1793,3.0734,3.1228,3.1023,0.02049999999999974,0.6608,12804.62,33465.2029,2.9806,12409.902,2.9222,21015.629,3.1783,15441.266,3.2942,13112.029
2111,300058.SZ,20120203,2.9796,3.1372,2.9604,3.1023,2.9796,0.12270000000000003,4.118,16907.63,43080.1703,2.9298,12629.028,2.9491,20761.897,3.2021,15040.7595,3.3084,12967.6903
2112,300058.SZ,20120202,2.8485,2.9953,2.8485,2.9796,2.8593,0.12029999999999985,4.2073,12176.18,29470.0491,2.866,11184.724,2.9666,20081.071,3.2249,14608.3895,3.3256,12901.993
2113,300058.SZ,20120201,2.816,2.9159,2.81,2.8593,2.8389,0.020399999999999974,0.7186,8919.18,21265.9507,2.8206,12539.388,2.992,19950.845,3.2533,14390.9455,3.3452,12781.255
2114,300058.SZ,20120131,2.8509,2.875,2.8148,2.8389,2.8689,-0.029999999999999805,-1.0457,11241.9,26577.9869,2.8213,18147.808,3.0309,20332.116,3.2897,14311.6735,3.3685,12745.338
2115,300058.SZ,20120130,2.8016,2.8966,2.7643,2.8689,2.7835,0.08539999999999992,3.0681,13900.25,32902.2417,2.8639,29621.356,3.0981,19844.13,3.3307,14282.1335,3.3926,12539.308
2116,300058.SZ,20120120,2.8268,2.8485,2.7583,2.7835,2.7523,0.031200000000000117,1.1336,9686.11,22554.2695,2.9683,28894.766,3.1757,20009.563,3.364,13982.6635,3.4201,12260.0083
2117,300058.SZ,20120119,2.7847,2.8689,2.6945,2.7523,2.8629,-0.11059999999999981,-3.8632,18949.5,43745.4818,3.0672,28977.418,3.2462,19329.571,3.3929,13912.0475,3.4514,12288.575
2118,300058.SZ,20120118,2.9953,3.0494,2.7799,2.8629,3.0518,-0.1889000000000003,-6.1898,36961.28,89156.3755,3.1634,27362.302,3.3174,18981.744,3.4261,13501.8895,3.4839,11930.8133
2119,300058.SZ,20120117,3.0674,3.1985,3.0518,3.0518,3.391,-0.33919999999999995,-10.0029,68609.64,176440.7107,3.2404,22516.424,3.3799,16219.845,3.4565,12325.423,3.516,11051.8197
2120,300058.SZ,20120110,3.2779,3.4018,3.2479,3.391,3.2779,0.1131000000000002,3.4504,10267.3,28349.0499,3.3323,10066.904,3.4344,9866.903,3.4802,9160.229,3.5414,9326.3923
2121,300058.SZ,20120109,3.2322,3.2948,3.2238,3.2779,3.2334,0.04449999999999976,1.3763,10099.37,27414.907,3.3831,11124.36,3.4551,9319.622,3.4881,9070.587,3.5547,9595.838
2122,300058.SZ,20120106,3.2298,3.2479,3.0855,3.2334,3.2479,-0.014499999999999957,-0.4464,10873.92,28480.1263,3.4252,9681.724,3.4831,9135.708,3.5052,9312.454,3.5674,9753.869
2123,300058.SZ,20120105,3.4716,3.4884,3.2479,3.2479,3.5113,-0.26339999999999986,-7.5015,12731.89,35340.6143,3.4714,10601.186,3.5147,8831.046,3.5218,9196.46,3.5781,9765.602
2124,300058.SZ,20120104,3.6496,3.6665,3.5113,3.5113,3.6448,-0.13350000000000017,-3.6628,6362.04,18965.639,3.5195,9923.266,3.5486,8291.231,3.5374,8951.949,3.588,9802.388
2125,300058.SZ,20111230,3.4933,3.6713,3.4872,3.6448,3.4884,0.1564000000000001,4.4834,15554.58,46599.8767,3.5365,9666.902,3.5634,8720.137,3.5399,8886.897,3.584,9914.2297
2126,300058.SZ,20111229,3.4307,3.5077,3.4307,3.4884,3.4644,0.02400000000000002,0.6928,2886.19,8315.8386,3.5272,7514.884,3.5523,7955.764,3.5423,8385.231,3.5771,9962.66
2127,300058.SZ,20111228,3.4884,3.5221,3.3694,3.4644,3.4884,-0.02400000000000002,-0.688,15471.23,43988.2172,3.5411,8589.692,3.5397,8494.524,3.554,8768.077,3.5766,10043.247
2128,300058.SZ,20111227,3.5739,3.6364,3.4548,3.4884,3.5967,-0.10829999999999984,-3.0111,9342.29,27764.3705,3.558,7060.906,3.5349,8022.035,3.5672,8405.348,3.5768,9713.7267
2129,300058.SZ,20111226,3.5654,3.6809,3.5654,3.5967,3.5979,-0.001200000000000312,-0.0334,5080.22,15331.055,3.5777,6659.196,3.5331,8431.001,3.5841,8467.807,3.5782,9652.769
2130,300058.SZ,20111223,3.5378,3.6051,3.4909,3.5979,3.5582,0.03970000000000029,1.1157,4794.49,14144.8853,3.5902,7773.372,3.526,8453.555,3.5949,9056.137,3.5753,10108.8363
2131,300058.SZ,20111222,3.5029,3.6087,3.4427,3.5582,3.5486,0.009599999999999831,0.2705,8260.23,24174.1384,3.5775,8396.644,3.5211,8821.552,3.6045,9733.946,3.5704,10589.16
2132,300058.SZ,20111221,3.628,3.6677,3.4776,3.5486,3.5871,-0.03849999999999998,-1.0733,7827.3,23128.4028,3.5383,8399.356,3.5272,9489.2,3.6095,10062.9495,3.5637,10934.0313
2133,300058.SZ,20111220,3.6761,3.729,3.5366,3.5871,3.6593,-0.07220000000000004,-1.9731,7333.74,22012.8553,3.5118,8983.164,3.5289,9561.874,3.6098,10232.88,3.5589,11057.9583
2134,300058.SZ,20111219,3.5113,3.6809,3.4379,3.6593,3.5342,0.1251000000000002,3.5397,10651.1,31505.2705,3.4885,10202.806,3.5262,9612.667,3.6077,10557.9665,3.5514,11335.1343
2135,300058.SZ,20111216,3.3682,3.5342,3.3477,3.5342,3.3621,0.17209999999999992,5.1188,7910.85,22394.8338,3.4617,9133.738,3.5164,9053.657,3.5942,10511.276,3.5456,11653.457
2136,300058.SZ,20111215,3.3682,3.4042,3.3441,3.3621,3.4163,-0.05420000000000025,-1.5865,8273.79,23274.2434,3.4646,9246.46,3.5322,8814.698,3.5895,10966.108,3.5454,11859.5953
2137,300058.SZ,20111214,3.4427,3.4848,3.3814,3.4163,3.4704,-0.05410000000000004,-1.5589,10746.34,30621.4467,3.5161,10579.044,3.5683,9041.63,3.5951,10817.6085,3.5488,12503.1437
2138,300058.SZ,20111213,3.5029,3.5065,3.3682,3.4704,3.5257,-0.055299999999999905,-1.5685,13431.95,38201.1576,3.5459,10140.584,3.5996,8788.661,3.5977,10559.5725,3.5544,13073.3147
2139,300058.SZ,20111212,3.5257,3.5486,3.48,3.5257,3.5486,-0.02289999999999992,-0.6453,5305.76,15506.19,3.564,9022.528,3.6351,8504.613,3.6007,10263.653,3.5529,13283.637
2140,300058.SZ,20111209,3.5799,3.6184,3.4524,3.5486,3.6196,-0.07100000000000017,-1.9615,8474.46,24885.9024,3.571,8973.576,3.6638,9658.719,3.6,10936.477,3.5521,14103.5797
2141,300058.SZ,20111208,3.5378,3.7892,3.5065,3.6196,3.5654,0.05420000000000025,1.5202,14936.71,45187.7997,3.5998,8382.936,3.688,10646.34,3.5951,11472.964,3.5513,14595.063
2142,300058.SZ,20111207,3.5257,3.5835,3.4524,3.5654,3.5606,0.0047999999999999154,0.1348,8554.04,25067.9642,3.6205,7504.216,3.6919,10636.699,3.582,11656.447,3.5426,14654.6667
2143,300058.SZ,20111206,3.4163,3.6063,3.4163,3.5606,3.5606,0.0,0.0,7841.67,22780.6827,3.6532,7436.738,3.6908,10903.886,3.574,11806.0005,3.5379,15274.3197
2144,300058.SZ,20111205,3.6821,3.7242,3.4872,3.5606,3.6929,-0.13229999999999986,-3.5826,5061.0,15179.2859,3.7062,7986.698,3.6892,11503.266,3.564,12196.368,3.5274,15333.028
2145,300058.SZ,20111202,3.6448,3.7735,3.5883,3.6929,3.723,-0.030100000000000016,-0.8085,5521.26,16916.624,3.7567,10343.862,3.6721,11968.895,3.5602,12953.357,3.5127,15251.8163
2146,300058.SZ,20111201,3.8349,3.9696,3.705,3.723,3.729,-0.006000000000000227,-0.1609,10543.11,33445.4869,3.7762,12909.744,3.6467,13117.518,3.552,13382.044,3.4914,15168.0447
2147,300058.SZ,20111130,3.7663,3.8469,3.6172,3.729,3.8253,-0.09629999999999983,-2.5174,8216.65,25400.874,3.7632,13769.182,3.6219,12593.587,3.539,14233.9005,3.4703,14993.486
2148,300058.SZ,20111129,3.8144,3.8746,3.7423,3.8253,3.8132,0.012099999999999778,0.3173,10591.47,33691.0233,3.7283,14371.034,3.5959,12330.484,3.5317,15215.6415,3.4543,14930.608
2149,300058.SZ,20111128,3.7892,3.8313,3.7338,3.8132,3.7904,0.022800000000000153,0.6015,16846.82,53129.2324,3.6723,15019.834,3.5664,12022.693,3.5118,15673.149,3.4325,14689.776
2150,300058.SZ,20111125,3.729,3.8349,3.5967,3.7904,3.6581,0.13229999999999986,3.6166,18350.67,56923.8663,3.5876,13593.928,3.5362,12214.235,3.4963,16326.01,3.4119,14314.649
2151,300058.SZ,20111124,3.486,3.6629,3.4644,3.6581,3.5546,0.10349999999999993,2.9117,14840.3,44465.7856,3.5173,13325.292,3.5023,12299.588,3.4829,16569.4245,3.3918,14017.3187
2152,300058.SZ,20111123,3.569,3.6087,3.486,3.5546,3.545,0.009600000000000275,0.2708,11225.91,33188.4847,3.4805,11417.992,3.4721,12676.195,3.468,16663.6505,3.3738,13779.7443
2153,300058.SZ,20111122,3.3369,3.545,3.2936,3.545,3.3898,0.15519999999999978,4.5784,13835.47,40085.1433,3.4634,10289.934,3.4572,12708.115,3.4615,17459.5365,3.3543,13507.0053
2154,300058.SZ,20111121,3.4115,3.4163,3.2479,3.3898,3.4391,-0.04929999999999968,-1.4335,9717.29,26897.5946,3.4605,9025.552,3.4387,12889.47,3.4465,17247.909,3.3312,13196.8897
2155,300058.SZ,20111118,3.4644,3.5714,3.4079,3.4391,3.474,-0.034900000000000375,-1.0046,17007.49,49771.2093,3.4848,10834.542,3.4484,13937.819,3.4329,16893.277,3.3144,12972.937
2156,300058.SZ,20111117,3.4752,3.5077,3.4042,3.474,3.4692,0.0048000000000003595,0.1384,5303.8,15219.938,3.4872,11273.884,3.4571,13646.57,3.4137,16193.308,3.2988,12464.211
2157,300058.SZ,20111116,3.5305,3.5305,3.3838,3.4692,3.5305,-0.06130000000000013,-1.7363,5585.62,16097.309,3.4637,13934.398,3.4562,15874.214,3.3945,16193.4355,3.2831,12343.3537
2158,300058.SZ,20111115,3.5149,3.5558,3.4644,3.5305,3.5113,0.019200000000000106,0.5468,7513.56,21952.173,3.4509,15126.296,3.4676,18100.799,3.3835,16230.67,3.2696,12266.3727
2159,300058.SZ,20111114,3.4463,3.6087,3.4463,3.5113,3.4512,0.06009999999999982,1.7414,18762.24,55027.9778,3.417,16753.388,3.4572,19323.605,3.3656,16023.3175,3.2539,12132.1073
2160,300058.SZ,20111111,3.3417,3.4824,3.3032,3.4512,3.3561,0.09509999999999996,2.8336,19204.2,54304.4107,3.4119,17041.096,3.4563,20437.785,3.3498,15364.856,3.2396,11593.6923
2161,300058.SZ,20111110,3.3802,3.5005,3.3537,3.3561,3.4054,-0.04930000000000012,-1.4477,18606.37,53041.1584,3.4271,16019.256,3.4635,20839.261,3.3366,14876.184,3.2312,11106.837
2162,300058.SZ,20111109,3.3682,3.4391,3.3321,3.4054,3.3609,0.044500000000000206,1.3241,11545.11,32518.1148,3.4487,17814.03,3.464,20651.106,3.3246,14331.519,3.226,10568.983
2163,300058.SZ,20111108,3.474,3.4764,3.308,3.3609,3.486,-0.1251000000000002,-3.5886,15649.02,43866.1477,3.4843,21075.302,3.4658,22210.958,3.3029,13906.4505,3.2204,10413.152
2164,300058.SZ,20111107,3.5161,3.5678,3.4283,3.486,3.5269,-0.040899999999999714,-1.1597,20200.78,58501.4943,3.4973,21893.822,3.4543,21606.348,3.2774,13350.5995,3.2144,10150.2527
2165,300058.SZ,20111104,3.45,3.5305,3.4283,3.5269,3.4644,0.0625,1.8041,14095.0,40863.4633,3.5007,23834.474,3.4175,19848.735,3.2474,12490.496,3.2024,9664.284
2166,300058.SZ,20111103,3.5835,3.5835,3.4223,3.4644,3.5835,-0.11909999999999998,-3.3236,27580.24,80177.213,3.5,25659.266,3.3703,18740.046,3.2197,11873.0315,3.1915,9369.875
2167,300058.SZ,20111102,3.3682,3.5835,3.32,3.5835,3.4259,0.15759999999999996,4.6003,27851.47,79578.5034,3.4793,23488.182,3.3329,16512.657,3.1965,10577.9235,3.1823,8698.2057
2168,300058.SZ,20111101,3.4668,3.539,3.3597,3.4259,3.5029,-0.07699999999999996,-2.1982,19741.62,56266.7828,3.4473,23346.614,3.2993,14360.541,3.1706,9349.1595,3.1686,7907.7287
