,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
431,601611.SH,20190806,7.1866,7.1965,6.8397,7.0379,7.3055,-0.2676000000000007,-3.663,109795.9,77911.463,7.3531,61023.128,7.4542,54526.551,7.426,51978.2965,7.5064,65288.3273
432,601611.SH,20190805,7.3551,7.4443,7.3055,7.3055,7.365,-0.059499999999999886,-0.8079,51012.63,37948.01,7.4621,46691.106,7.4969,47707.861,7.4449,48744.314,7.5314,65532.1417
433,601611.SH,20190802,7.3848,7.4245,7.3055,7.365,7.5236,-0.15859999999999985,-2.108,65467.24,48605.688,7.5196,48206.824,7.5,48016.998,7.4499,51688.6535,7.5528,68171.035
434,601611.SH,20190801,7.5137,7.6128,7.5038,7.5236,7.5335,-0.00990000000000002,-0.1314,40960.87,31215.435,7.5613,44892.078,7.51,46068.974,7.4676,50856.392,7.5758,72323.428
435,601611.SH,20190731,7.5831,7.5831,7.5038,7.5335,7.5831,-0.049599999999999866,-0.6541,37879.0,28799.476,7.5593,44660.904,7.4962,45927.987,7.4784,54235.3705,7.5899,76230.182
436,601611.SH,20190730,7.593,7.6426,7.5732,7.5831,7.593,-0.00990000000000002,-0.1304,38135.79,29258.396,7.5554,48029.974,7.4923,46815.693,7.4838,56781.8745,7.6007,79699.4667
437,601611.SH,20190729,7.6128,7.6624,7.5633,7.593,7.5732,0.01980000000000004,0.2614,58591.22,44987.128,7.5317,48724.616,7.4794,47390.614,7.4917,60750.254,7.6102,80999.4037
438,601611.SH,20190726,7.5137,7.5732,7.484,7.5732,7.5137,0.059499999999999886,0.7919,48893.51,37130.798,7.4804,47827.172,7.4617,49308.092,7.503,65149.612,7.6187,82597.1167
439,601611.SH,20190725,7.5335,7.5831,7.484,7.5137,7.5137,0.0,0.0,39805.0,30230.157,7.4587,47245.87,7.438,48719.918,7.5069,67053.8155,7.6226,86010.3373
440,601611.SH,20190724,7.4646,7.5334,7.4449,7.5138,7.4646,0.04919999999999991,0.6591,54724.35,41776.798,7.4331,47195.07,7.4164,49835.741,7.5197,69523.5655,7.6374,91577.562
441,601611.SH,20190723,7.3564,7.4744,7.3466,7.4646,7.3368,0.1277999999999997,1.7419,41609.0,31402.636,7.4292,45601.412,7.3977,49430.042,7.5325,70669.2155,7.6443,94084.9477
442,601611.SH,20190722,7.4744,7.4744,7.2876,7.3368,7.4646,-0.1277999999999997,-1.7121,54104.0,40491.779,7.4272,46056.612,7.3928,49780.767,7.5487,74444.282,7.6528,98087.144
443,601611.SH,20190719,7.4253,7.5236,7.3958,7.4646,7.3859,0.07869999999999955,1.0655,45987.0,34956.023,7.443,50789.012,7.3997,55360.309,7.5792,78248.0535,7.6577,100510.7787
444,601611.SH,20190718,7.4548,7.4646,7.3564,7.3859,7.4941,-0.10820000000000007,-1.4438,39551.0,29812.359,7.4174,50193.966,7.4253,55643.81,7.6087,85450.655,7.6636,105296.7963
445,601611.SH,20190717,7.4744,7.5433,7.4351,7.4941,7.4548,0.03930000000000078,0.5272,46756.06,35716.942,7.3997,52476.412,7.4607,62542.754,7.6367,91381.2795,7.6656,106181.3347
446,601611.SH,20190716,7.3958,7.5039,7.3958,7.4548,7.4154,0.03939999999999966,0.5313,43885.0,33280.49,7.3663,53258.672,7.4754,66748.056,7.6549,96141.3535,7.6643,107231.8673
447,601611.SH,20190715,7.3368,7.4744,7.1892,7.4154,7.3368,0.07859999999999978,1.0713,77766.0,58365.912,7.3584,53504.922,7.5039,74109.894,7.6756,97803.7985,7.6649,108377.637
448,601611.SH,20190712,7.3269,7.3368,7.2384,7.3368,7.2974,0.039400000000000546,0.5399,43011.77,31946.874,7.3564,59931.606,7.5443,80991.132,7.6972,99241.629,7.6708,107695.4413
449,601611.SH,20190711,7.3761,7.4056,7.2777,7.2974,7.3269,-0.029500000000000526,-0.4026,50963.23,38062.369,7.4331,61093.654,7.5757,85387.713,7.7149,104655.547,7.6777,108152.1693
450,601611.SH,20190710,7.4744,7.4744,7.3072,7.3269,7.4154,-0.0884999999999998,-1.1935,50667.36,38042.109,7.5216,72609.096,7.623,89211.39,7.7478,112448.4725,7.6885,108292.739
451,601611.SH,20190709,7.3958,7.4548,7.3761,7.4154,7.4056,0.009800000000000253,0.1323,45116.25,33988.479,7.5846,80237.44,7.6672,91908.389,7.7675,116412.4005,7.6964,108499.4853
452,601611.SH,20190708,7.7203,7.7203,7.3761,7.4056,7.7203,-0.3147000000000002,-4.0763,109899.42,83673.75,7.6495,94714.866,7.7046,99107.797,7.7828,122240.3325,7.7029,109296.4487
453,601611.SH,20190705,7.7105,7.7695,7.681,7.7203,7.74,-0.019700000000000273,-0.2545,48822.01,38363.125,7.7321,102050.658,7.7587,101135.798,7.7867,123086.0135,7.7023,107833.8013
454,601611.SH,20190704,7.6416,7.7892,7.6416,7.74,7.6416,0.09839999999999982,1.2877,108540.44,85328.911,7.7184,109681.772,7.7921,115257.5,7.7828,130123.2895,7.6944,108355.1343
455,601611.SH,20190703,7.681,7.7006,7.5826,7.6416,7.74,-0.09839999999999982,-1.2713,88809.08,68882.643,7.7243,105813.684,7.8128,120219.805,7.768,128000.625,7.6911,107778.9223
456,601611.SH,20190702,7.8187,7.8187,7.6908,7.74,7.8187,-0.07869999999999955,-1.0066,117503.38,92601.332,7.7498,103579.338,7.8344,125534.651,7.7587,127473.773,7.6967,108575.945
457,601611.SH,20190701,7.7597,7.8187,7.7203,7.8187,7.6515,0.16719999999999935,2.1852,146578.38,115832.201,7.7597,103500.728,7.8472,121497.703,7.7454,125511.5085,7.6892,108654.988
458,601611.SH,20190628,7.7892,7.7892,7.6121,7.6515,7.7695,-0.11799999999999944,-1.5188,86977.58,67893.825,7.7852,100220.938,7.8501,117492.126,7.7341,121047.596,7.6859,107920.5757
459,601611.SH,20190627,7.7892,7.8482,7.7498,7.7695,7.7695,0.0,0.0,89200.0,70629.789,7.8659,120833.228,7.8541,123923.381,7.7287,119534.3975,7.6993,108011.5547
460,601611.SH,20190626,7.7892,7.8482,7.7498,7.7695,7.7892,-0.019700000000000273,-0.2529,77637.35,61500.765,7.9013,134625.926,7.8728,135685.555,7.7213,117833.4135,7.7075,107696.4567
461,601611.SH,20190625,7.9268,7.9465,7.7301,7.7892,7.9465,-0.15730000000000022,-1.9795,117110.33,92902.309,7.919,147489.964,7.8678,140916.412,7.711,116795.0335,7.7124,107823.0943
462,601611.SH,20190624,8.0645,8.0645,7.8973,7.9465,8.0547,-0.10820000000000007,-1.3433,130179.43,105277.522,7.9347,139494.678,7.8609,145372.868,7.7021,114390.7745,7.7177,106467.355
463,601611.SH,20190621,7.9465,8.0744,7.9465,8.0547,7.9465,0.10820000000000007,1.3616,190039.03,154899.327,7.915,134763.314,7.8147,145036.229,7.6741,111182.803,7.7206,107271.5057
464,601611.SH,20190620,7.8285,7.9662,7.7793,7.9465,7.858,0.08850000000000069,1.1262,158163.49,126976.558,7.8423,127013.534,7.7734,144989.079,7.6456,104903.9515,7.7105,103543.7023
465,601611.SH,20190619,8.0449,8.1039,7.8482,7.858,7.8678,-0.009800000000000253,-0.1246,141957.54,114306.172,7.8442,136745.184,7.7233,135781.445,7.6303,101558.481,7.7078,101377.229
466,601611.SH,20190618,7.8973,7.9268,7.7301,7.8678,7.8482,0.019599999999999618,0.2497,77133.9,61140.116,7.8167,134342.86,7.6829,129412.895,7.6279,100096.592,7.7078,100348.3163
467,601611.SH,20190617,7.7006,7.9563,7.6908,7.8482,7.6908,0.15739999999999998,2.0466,106522.61,84981.941,7.7872,151251.058,7.6436,129525.314,7.6102,102233.6305,7.7078,103738.452
468,601611.SH,20190614,7.917,7.9367,7.6908,7.6908,7.9563,-0.2654999999999994,-3.337,151290.13,120113.175,7.7144,155309.144,7.618,124603.066,7.6038,103134.8005,7.7377,102751.6317
469,601611.SH,20190613,7.7105,8.0744,7.6318,7.9563,7.7203,0.23599999999999977,3.0569,206821.74,165719.263,7.7046,162964.624,7.6033,115145.414,7.622,100055.6415,7.7691,101372.7377
470,601611.SH,20190612,7.6908,7.799,7.6515,7.7203,7.7203,0.0,0.0,129945.92,101968.237,7.6023,134817.706,7.5698,99981.272,7.6249,93701.9075,7.7908,97637.7087
471,601611.SH,20190611,7.4449,7.7695,7.4449,7.7203,7.4843,0.23599999999999977,3.1533,161674.89,125731.933,7.5492,124482.93,7.5541,92673.655,7.6347,91276.4355,7.8232,97903.0947
472,601611.SH,20190610,7.5728,7.6023,7.4253,7.4843,7.6416,-0.15730000000000022,-2.0585,126813.04,96509.332,7.5,107799.57,7.5433,83408.681,7.6461,87014.5985,7.8704,95491.7317
473,601611.SH,20190606,7.4449,7.8088,7.3368,7.6416,7.4449,0.19670000000000076,2.6421,189567.53,147264.979,7.5216,93896.988,7.5335,77329.377,7.6736,88389.144,7.9209,96206.1303
474,601611.SH,20190605,7.4941,7.5334,7.4253,7.4449,7.4548,-0.00990000000000002,-0.1328,66087.15,50162.984,7.502,67326.204,7.5177,64818.824,7.679,82821.014,7.9754,94538.2763
475,601611.SH,20190604,7.4744,7.563,7.4154,7.4548,7.4744,-0.019600000000000506,-0.2622,78272.04,59529.573,7.5374,65144.838,7.5374,67335.517,7.7001,84175.121,8.0432,96427.0037
476,601611.SH,20190603,7.5728,7.5925,7.4646,7.4744,7.5925,-0.1181000000000001,-1.5555,78258.09,59840.168,7.559,60864.38,7.5728,70780.289,7.7203,85816.027,8.1101,97914.2787
477,601611.SH,20190531,7.5826,7.6711,7.5531,7.5925,7.5433,0.04919999999999991,0.6522,57300.13,44315.518,7.5866,59017.792,7.5767,74941.947,7.74,90845.021,8.1796,100316.381
478,601611.SH,20190530,7.5826,7.6121,7.4449,7.5433,7.622,-0.07869999999999955,-1.0325,56713.61,43273.627,7.5453,60761.766,7.5895,81666.535,7.7975,91825.9145,8.2481,103336.7047
479,601611.SH,20190529,7.5925,7.6711,7.5433,7.622,7.563,0.05900000000000016,0.7801,55180.32,42741.953,7.5335,62311.444,7.6407,84965.869,7.8521,94486.3995,8.3127,110453.351
480,601611.SH,20190528,7.5728,7.6515,7.5433,7.563,7.6121,-0.049100000000000144,-0.645,56869.75,44010.702,7.5374,69526.196,7.68,87422.543,7.9013,96465.927,8.3828,117602.3707
481,601611.SH,20190527,7.4253,7.622,7.3663,7.6121,7.3859,0.2261999999999995,3.0626,69025.15,52823.498,7.5865,80696.198,7.7154,89879.216,7.9578,100517.8145,8.4441,121690.3457
482,601611.SH,20190524,7.4548,7.5531,7.3859,7.3859,7.4843,-0.09839999999999982,-1.3148,66020.0,49954.094,7.5669,90866.102,7.7488,90620.516,8.034,101533.257,8.5081,124859.553
483,601611.SH,20190523,7.5826,7.6613,7.4449,7.4843,7.6416,-0.15730000000000022,-2.0585,64462.0,49302.297,7.6338,102571.304,7.8137,99448.911,8.1147,105644.507,8.5815,130760.1477
484,601611.SH,20190522,7.8678,7.8678,7.563,7.6416,7.8088,-0.16719999999999935,-2.1412,91254.08,71292.548,7.7478,107620.294,7.8403,100823.204,8.2042,109398.0025,8.6592,144324.1767
485,601611.SH,20190521,7.5138,7.858,7.5039,7.8088,7.5138,0.29499999999999993,3.9261,112719.76,88295.372,7.8226,105318.89,7.8629,101014.725,8.2961,110972.747,8.7284,151903.0207
486,601611.SH,20190520,7.6711,7.681,7.2384,7.5138,7.7203,-0.20650000000000013,-2.6748,119874.67,90877.142,7.8442,99062.234,7.8678,100851.765,8.3787,111481.2735,8.7946,161817.891
487,601611.SH,20190517,8.094,8.1137,7.7006,7.7203,8.0547,-0.3344000000000005,-4.1516,124546.01,99791.749,7.9308,90374.93,7.9032,106748.095,8.481,113003.598,8.867,179146.2897
488,601611.SH,20190516,8.0449,8.1235,7.976,8.0547,8.0154,0.03930000000000078,0.4903,89706.95,73477.398,7.9937,96326.518,8.0055,101985.294,8.5774,114171.7895,8.9251,194368.8587
489,601611.SH,20190515,7.976,8.0449,7.9367,8.0154,7.917,0.09839999999999982,1.2429,79747.06,64876.476,7.9327,94026.114,8.0635,104006.93,8.6487,123197.092,8.9519,197179.8463
490,601611.SH,20190514,7.8875,8.0842,7.8383,7.917,7.9465,-0.029500000000000526,-0.3712,81436.48,66116.863,7.9032,96710.56,8.1225,105509.311,8.7343,132692.2845,8.969,199927.4087
491,601611.SH,20190513,7.9662,8.0154,7.917,7.9465,8.035,-0.0884999999999998,-1.1014,76438.15,61873.723,7.8914,102641.296,8.2002,111156.413,8.8085,137595.9105,8.9978,204224.082
492,601611.SH,20190510,7.7498,8.0645,7.7498,8.035,7.7498,0.28520000000000056,3.6801,154303.95,124915.659,7.8757,123121.26,8.3192,112445.998,8.8877,141979.0715,9.0339,211598.9737
493,601611.SH,20190509,7.858,7.9072,7.7006,7.7498,7.8678,-0.11800000000000033,-1.4998,78204.93,61944.61,8.0173,107644.07,8.4156,111840.103,8.9654,146415.766,9.0798,222455.705
494,601611.SH,20190508,7.7006,7.9465,7.6023,7.8678,7.858,0.009800000000000253,0.1247,93169.29,73620.744,8.1943,113987.746,8.568,117972.801,9.0686,166074.663,9.1283,227047.8837
495,601611.SH,20190507,7.8777,7.9662,7.681,7.858,7.8678,-0.009800000000000253,-0.1246,111090.16,88295.337,8.3418,114308.062,8.7293,120930.769,9.1611,177347.1685,9.1752,236994.226
496,601611.SH,20190506,8.5169,8.5268,7.8678,7.8678,8.7431,-0.8753000000000002,-10.0113,178837.97,146819.163,8.509,119671.53,8.8896,122110.782,9.258,192300.954,9.2165,245902.7593
497,601611.SH,20190430,8.6448,8.7726,8.5956,8.7431,8.6349,0.10820000000000007,1.2531,76918.0,68132.638,8.7628,101770.736,9.0588,119259.101,9.3489,215345.387,9.2647,263889.53
498,601611.SH,20190429,8.694,8.7628,8.5071,8.6349,8.6054,0.029500000000000526,0.3428,109923.31,96694.74,8.8139,116036.136,9.1493,126358.285,9.3848,240560.641,9.2673,268093.8983
499,601611.SH,20190426,8.6645,8.7825,8.6054,8.6054,8.694,-0.08860000000000134,-1.0191,94770.87,83713.147,8.9418,121957.856,9.2339,142387.254,9.3962,243766.3045,9.2654,269762.6763
500,601611.SH,20190425,9.1267,9.1365,8.6645,8.694,9.1365,-0.442499999999999,-4.8432,137907.5,124559.02,9.1168,127553.476,9.346,159875.258,9.3922,247136.4575,9.2598,274269.1187
501,601611.SH,20190424,9.0185,9.1464,8.9005,9.1365,8.9988,0.1377000000000006,1.5302,89334.0,82087.455,9.2703,124550.034,9.4168,164035.408,9.3966,250757.9165,9.2644,279180.3623
502,601611.SH,20190423,9.2742,9.2939,8.989,8.9988,9.2742,-0.2754000000000012,-2.9695,148245.0,136831.61,9.3548,136747.466,9.4561,171512.145,9.3912,261175.4615,9.2667,290583.7083
503,601611.SH,20190422,9.5201,9.5889,9.2545,9.2742,9.4807,-0.20650000000000013,-2.1781,139531.91,133080.142,9.4847,136680.434,9.5152,180991.429,9.4119,277763.506,9.2647,295622.907
504,601611.SH,20190419,9.5004,9.5693,9.3922,9.4807,9.4611,0.019600000000000506,0.2072,122748.97,118025.078,9.526,162816.652,9.5692,214176.525,9.4085,281585.425,9.2418,306962.4687
505,601611.SH,20190418,9.5791,9.5791,9.4414,9.4611,9.5594,-0.09830000000000005,-1.0283,122890.29,118649.903,9.5751,192197.04,9.5929,233763.568,9.3981,295025.9545,9.2355,331114.9733
506,601611.SH,20190417,9.5988,9.7168,9.5496,9.5594,9.6479,-0.0884999999999998,-0.9173,150321.16,146698.396,9.5633,203520.782,9.6263,262491.126,9.3799,307798.748,9.2195,350977.4337
507,601611.SH,20190416,9.4807,9.6479,9.3234,9.6479,9.4807,0.16719999999999935,1.7636,147909.84,142835.607,9.5574,206276.824,9.6391,311431.673,9.3676,336204.7445,9.1729,356647.1687
508,601611.SH,20190415,9.884,9.9823,9.4512,9.4807,9.7266,-0.2458999999999989,-2.5281,270213.0,267788.369,9.5456,225302.424,9.6204,354762.997,9.3263,338961.705,9.1169,362172.813
509,601611.SH,20190412,9.3922,9.7266,9.3529,9.7266,9.4021,0.3244999999999987,3.4514,269650.91,263738.159,9.6125,265536.398,9.5584,345145.355,9.2811,333450.3875,9.0618,359364.2903
510,601611.SH,20190411,9.4807,9.6873,9.3922,9.4021,9.5299,-0.1277999999999988,-1.341,179509.0,173648.817,9.6106,275330.096,9.4385,334397.657,9.2167,331466.049,8.9979,356601.2203
511,601611.SH,20190410,9.4611,9.6283,9.4119,9.5299,9.5889,-0.05900000000000105,-0.6153,164101.37,158498.275,9.6892,321461.47,9.3765,337480.425,9.1882,336752.8395,8.9438,359915.157
512,601611.SH,20190409,9.7364,9.7364,9.4906,9.5889,9.8151,-0.22619999999999862,-2.3046,243037.84,236504.403,9.7207,416586.522,9.3263,350838.778,9.1719,350119.49,8.8867,369550.973
513,601611.SH,20190408,9.6774,10.12,9.6381,9.8151,9.7168,0.09830000000000005,1.0116,471382.87,472540.704,9.6952,484223.57,9.3086,374535.583,9.1395,352938.646,8.8221,374828.1
514,601611.SH,20190404,9.7955,9.9135,9.6578,9.7168,9.7955,-0.07870000000000132,-0.8034,318619.4,315921.853,9.5044,424754.312,9.2477,348994.325,9.078,353355.4405,8.7372,363645.113
515,601611.SH,20190403,9.825,9.825,9.5594,9.7955,9.6873,0.10820000000000007,1.1169,410165.87,405645.08,9.2664,393465.218,9.2034,356288.341,9.0569,379790.676,8.6523,357684.5387
516,601611.SH,20190402,9.6479,10.0217,9.5693,9.6873,9.4611,0.2262000000000004,2.3908,639726.63,635087.85,9.0638,353499.38,9.1336,353106.37,9.016,395220.5875,8.5674,348129.043
517,601611.SH,20190401,8.9398,9.7463,8.9398,9.4611,8.8611,0.5999999999999996,6.7712,581223.08,559753.809,8.932,285091.034,9.0962,360977.816,8.9398,379254.9165,8.4864,332359.7127
518,601611.SH,20190329,8.5563,8.871,8.5464,8.8611,8.5268,0.3343000000000007,3.9206,174036.58,154604.861,8.9221,264847.596,9.0323,323160.413,8.8651,365877.721,8.414,319615.1573
519,601611.SH,20190328,8.7333,8.7726,8.5071,8.5268,8.7825,-0.2557000000000009,-2.9115,162173.93,142479.581,8.991,273234.338,9.0038,321755.42,8.8135,366473.758,8.3573,320327.755
520,601611.SH,20190327,9.0382,9.0775,8.6448,8.7825,9.0283,-0.24579999999999913,-2.7226,210336.68,188057.916,9.1405,319111.464,8.9949,328534.441,8.7776,367703.002,8.3137,322799.855
521,601611.SH,20190326,9.3431,9.3627,8.8808,9.0283,9.4119,-0.3835999999999995,-4.0757,297684.9,274980.931,9.2034,352713.36,8.9998,336025.254,8.7274,371132.523,8.2563,323762.1817
522,601611.SH,20190325,9.2152,9.6971,9.2152,9.4119,9.2054,0.20650000000000013,2.2432,480005.89,464423.718,9.2604,436864.598,9.0175,349400.202,8.6669,378907.0705,8.1855,317495.9893
523,601611.SH,20190322,9.107,9.2644,9.0087,9.2054,9.2742,-0.0688000000000013,-0.7418,215970.29,200478.746,9.1424,381473.23,8.9703,331341.709,8.5789,374974.3585,8.1003,304887.013
524,601611.SH,20190321,9.1759,9.4906,8.9988,9.2742,9.0972,0.1769999999999996,1.9457,391559.56,366217.468,9.0165,370276.502,8.9084,357716.556,8.482,370970.507,8.0196,300360.2963
525,601611.SH,20190320,9.225,9.2644,8.9693,9.0972,9.3135,-0.2162999999999986,-2.3224,378346.16,350121.629,8.8493,337957.418,8.9103,403293.011,8.3768,358382.6375,7.9334,293748.124
526,601611.SH,20190319,9.7069,9.7069,9.2939,9.3135,8.8218,0.4916999999999998,5.5737,718441.09,696130.959,8.7962,319337.148,8.8985,437334.805,8.2843,345640.3795,7.8669,287442.673
527,601611.SH,20190318,8.694,8.8415,8.5464,8.8218,8.5759,0.2458999999999989,2.8673,203049.05,179639.977,8.7746,261935.806,8.7835,397532.017,8.1816,318050.661,7.7905,270684.2207
528,601611.SH,20190315,8.4678,8.6841,8.4481,8.5759,8.4383,0.13760000000000083,1.6307,159986.65,139289.984,8.7982,281210.188,8.6979,408595.029,8.1049,317842.5295,7.7242,269618.7333
529,601611.SH,20190314,8.7235,8.8316,8.3694,8.4383,8.8316,-0.3933,-4.4533,229964.14,199869.445,8.8002,345156.61,8.6232,411192.096,8.0341,319613.9225,7.661,266370.6263
530,601611.SH,20190313,9.048,9.1267,8.753,8.8316,9.2054,-0.37379999999999924,-4.0607,285244.81,259257.296,8.9713,468628.604,8.5602,406871.563,7.9731,319932.562,7.603,260752.04
531,601611.SH,20190312,8.9497,9.4316,8.8611,9.2054,8.9398,0.26559999999999917,2.971,431434.38,400934.533,9.0008,555332.462,8.455,406239.792,7.8846,317630.6455,7.5335,253188.2873
532,601611.SH,20190311,8.6153,8.9497,8.5366,8.9398,8.5858,0.3539999999999992,4.1231,299420.96,266800.0,8.7923,533128.228,8.3163,408413.939,7.7695,301543.883,7.4492,240966.4877
533,601611.SH,20190308,8.9497,9.166,8.5563,8.5858,9.2939,-0.7081,-7.619,479718.76,431197.319,8.5976,535979.87,8.1875,418607.008,7.6652,291659.665,7.3731,233530.571
534,601611.SH,20190307,9.048,9.8348,8.9792,9.2939,8.9792,0.3147000000000002,3.5048,847324.11,809582.844,8.4461,477227.582,8.0557,384224.458,7.5752,271682.1665,7.3082,221625.5223
535,601611.SH,20190306,8.1727,8.9792,8.1727,8.9792,8.1629,0.8163,10.0001,718764.1,646259.285,8.1491,345114.522,7.8433,313472.264,7.4449,238975.6805,7.2207,196221.3713
536,601611.SH,20190305,7.8973,8.2219,7.8383,8.1629,7.9662,0.19670000000000076,2.4692,320413.21,263437.77,7.9091,257147.122,7.6702,253945.954,7.351,212496.607,7.1496,173825.604
537,601611.SH,20190304,7.976,8.1137,7.8875,7.9662,7.8285,0.1376999999999997,1.759,313679.17,255200.503,7.8403,283699.65,7.5797,238569.305,7.294,207260.3225,7.107,165072.1167
538,601611.SH,20190301,7.8088,7.8482,7.6711,7.8285,7.8088,0.019700000000000273,0.2523,185957.32,146412.814,7.7774,301234.146,7.5118,227090.03,7.2374,200130.5855,7.0689,158243.3637
539,601611.SH,20190228,7.7695,7.8973,7.6711,7.8088,7.7793,0.029499999999999638,0.3792,186758.81,147734.732,7.6652,291221.334,7.4449,228035.749,7.1799,193959.8915,7.0378,153432.202
540,601611.SH,20190227,7.7892,7.9957,7.681,7.7793,7.8187,-0.03939999999999966,-0.5039,278927.1,221606.122,7.5374,281830.006,7.3859,232993.561,7.1243,187692.2785,7.005,150399.6083
541,601611.SH,20190226,7.5728,8.1334,7.4744,7.8187,7.6515,0.16719999999999935,2.1852,453175.85,361859.96,7.4312,250744.786,7.3141,229021.499,7.0727,176662.535,6.9735,145295.2953
542,601611.SH,20190225,7.5826,7.6613,7.3269,7.6515,7.2679,0.3836000000000004,5.278,401351.65,305574.836,7.3191,193438.96,7.2227,194673.827,7.0156,157242.762,6.944,133190.851
543,601611.SH,20190222,7.1696,7.2876,7.1204,7.2679,7.1696,0.09830000000000005,1.3711,135893.26,99515.277,7.2463,152945.914,7.143,164712.322,6.966,140992.3525,6.922,127427.871
544,601611.SH,20190221,7.2384,7.3072,7.1499,7.1696,7.2482,-0.07859999999999978,-1.0844,139802.17,102801.231,7.2246,164850.164,7.0948,159139.875,6.9345,140326.0545,6.9037,127291.539
545,601611.SH,20190220,7.2581,7.3466,7.1597,7.2482,7.2581,-0.00990000000000002,-0.1364,123501.0,91018.155,7.2345,184157.116,7.0466,164479.097,6.9094,137595.925,6.8804,123729.6117
546,601611.SH,20190219,7.2876,7.3859,7.1991,7.2581,7.2876,-0.029500000000000526,-0.4048,166646.72,123292.81,7.1971,207298.212,7.0319,171047.26,6.8893,133765.429,6.8535,120547.469
547,601611.SH,20190218,7.1597,7.3269,7.1302,7.2876,7.1597,0.12790000000000035,1.7864,198886.42,146285.521,7.1263,195908.694,7.0083,175951.34,6.8706,128323.5225,6.8257,116503.3987
548,601611.SH,20190215,7.1597,7.2876,7.1302,7.1597,7.2187,-0.05900000000000016,-0.8173,195414.51,143031.072,7.0397,176478.73,6.963,173171.141,6.8475,123820.0305,6.7939,111831.2257
549,601611.SH,20190214,7.022,7.2679,6.9729,7.2187,7.0614,0.15730000000000022,2.2276,236336.93,171025.886,6.965,153429.586,6.9148,159884.034,6.8342,116130.4285,6.7706,107410.9657
550,601611.SH,20190213,6.9532,7.1892,6.8548,7.0614,6.904,0.15739999999999998,2.2798,239206.48,169640.863,6.8588,144801.078,6.8627,142390.996,6.8145,109102.632,6.7454,104348.3923
551,601611.SH,20190212,6.8745,6.9237,6.8057,6.904,6.8548,0.04919999999999991,0.7177,109699.13,76662.992,6.8666,134796.308,6.8312,124303.571,6.8032,103432.1935,6.7378,97562.5513
552,601611.SH,20190211,6.7762,6.8745,6.7467,6.8548,6.786,0.06880000000000042,1.0139,101736.6,70465.844,6.8902,155993.986,6.8086,119811.697,6.8047,102449.363,6.7372,95957.4023
553,601611.SH,20190201,6.7172,6.8057,6.668,6.786,6.6877,0.09829999999999917,1.4699,80168.79,54982.341,6.8863,169863.552,6.789,117272.383,6.8116,108785.6455,6.7382,94093.886
