,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
558,601577.SH,20190125,8.0787,8.2099,8.06,8.1256,8.0694,0.05620000000000047,0.6965,167755.31,145915.299,8.0844,114586.946,8.0947,120281.713,8.1054,152302.6245,8.1197,136735.8397
559,601577.SH,20190124,8.0412,8.1068,8.0037,8.0694,8.0412,0.028200000000000003,0.3507,102213.21,87907.606,8.09,113347.688,8.0984,118945.303,8.1008,147862.92,8.1247,133970.6657
560,601577.SH,20190123,8.0506,8.0975,8.0225,8.0412,8.0694,-0.028200000000000003,-0.3495,72574.63,62372.098,8.0918,114982.052,8.1012,125678.106,8.1008,149095.782,8.1315,134518.1433
561,601577.SH,20190122,8.1537,8.1631,8.0412,8.0694,8.1162,-0.04679999999999929,-0.5766,107197.92,92638.497,8.1031,119309.512,8.1228,148218.825,8.1054,149901.235,8.1356,135441.789
562,601577.SH,20190121,8.135,8.1631,8.0975,8.1162,8.1537,-0.03750000000000142,-0.4599,123193.66,106878.922,8.12,126083.012,8.1415,154469.118,8.1082,150280.0935,8.1434,134005.753
563,601577.SH,20190118,8.0694,8.1818,8.06,8.1537,8.0787,0.07500000000000107,0.9284,161559.02,140322.621,8.105,125976.48,8.164,172014.237,8.1064,149706.8,8.1493,133845.6837
564,601577.SH,20190117,8.1162,8.1818,8.0787,8.0787,8.0975,-0.018800000000000594,-0.2322,110385.03,95659.323,8.1068,124542.918,8.1734,189295.97,8.1031,145148.1165,8.1562,133330.0053
565,601577.SH,20190116,8.135,8.1631,8.0787,8.0975,8.1537,-0.05620000000000047,-0.6893,94211.93,81527.776,8.1106,136374.16,8.1603,189602.309,8.1068,143710.2205,8.17,135145.5313
566,601577.SH,20190115,8.0412,8.1912,8.0225,8.1537,8.0412,0.11250000000000071,1.399,141065.42,121969.675,8.1425,177128.138,8.1415,189284.816,8.1134,142970.141,8.184,140880.7273
567,601577.SH,20190114,8.1537,8.2006,8.0412,8.0412,8.1631,-0.12190000000000012,-1.4933,122661.0,106108.394,8.1631,182855.224,8.1246,185236.17,8.1158,142392.5595,8.1906,140142.08
568,601577.SH,20190111,8.0975,8.1724,8.06,8.1631,8.0975,0.06559999999999988,0.8101,154391.21,133804.624,8.2231,218051.994,8.1162,184323.536,8.1322,144962.903,8.2006,142051.9467
569,601577.SH,20190110,8.2287,8.2381,8.0881,8.0975,8.2568,-0.1593,-1.9293,169541.24,147261.917,8.2399,254049.022,8.1031,176780.537,8.1378,141483.347,8.2131,142299.2287
570,601577.SH,20190109,8.2662,8.3693,8.2474,8.2568,8.2568,0.0,0.0,297981.82,264260.465,8.2099,242830.458,8.1003,172513.458,8.1467,138938.162,8.2252,141104.8803
571,601577.SH,20190108,8.2474,8.3224,8.2099,8.2568,8.3411,-0.08430000000000071,-1.0107,169700.85,149459.57,8.1406,201441.494,8.0881,151583.645,8.142,129053.271,8.234,136122.487
572,601577.SH,20190107,8.3318,8.3974,8.2193,8.3411,8.2474,0.09370000000000012,1.1361,298644.85,264483.01,8.0862,187617.116,8.075,146091.069,8.1443,123774.0705,8.2421,138935.776
573,601577.SH,20190104,7.8819,8.388,7.8351,8.2474,7.9475,0.29990000000000094,3.7735,334376.35,292029.493,8.0094,150595.078,8.0487,127399.363,8.142,114761.407,8.2568,135250.667
574,601577.SH,20190103,7.9381,8.0975,7.9007,7.9475,7.91,0.037499999999999645,0.4741,113448.42,96816.91,7.9663,99512.052,8.0328,101000.263,8.1476,105347.023,8.2784,132177.5743
575,601577.SH,20190102,8.0037,8.0881,7.8819,7.91,7.985,-0.07500000000000018,-0.9393,91037.0,77048.767,7.9906,102196.458,8.0534,97818.132,8.1748,107917.1425,8.3115,142608.4127
576,601577.SH,20181228,7.9569,8.1068,7.9569,7.985,7.9569,0.028100000000000236,0.3532,100578.96,86015.449,8.0356,101725.796,8.0853,96655.466,8.2053,116678.683,8.3586,161087.6273
577,601577.SH,20181227,8.1724,8.1912,7.9475,7.9569,8.0319,-0.07500000000000018,-0.9338,113534.66,97897.064,8.0638,104565.022,8.1069,99548.949,8.2235,117595.035,8.3943,174231.3133
578,601577.SH,20181226,8.0319,8.1068,8.0037,8.0319,8.0694,-0.037499999999999645,-0.4647,78961.22,67732.64,8.0881,104203.648,8.1481,105602.27,8.2427,120916.152,8.4258,179740.4463
579,601577.SH,20181225,8.0506,8.1068,7.9475,8.0694,8.135,-0.06559999999999988,-0.8064,126870.45,108437.047,8.0994,102488.474,8.1725,106186.157,8.268,125058.5745,8.4517,187524.8407
580,601577.SH,20181224,8.06,8.1537,8.0506,8.135,8.1256,0.009399999999999409,0.1157,88683.69,76785.181,8.1162,93439.806,8.1931,105362.866,8.2877,125400.5915,8.4817,195697.413
581,601577.SH,20181221,8.0412,8.135,8.0131,8.1256,8.0787,0.04690000000000083,0.5805,114775.09,98903.822,8.135,91585.136,8.1959,106522.897,8.3069,128391.908,8.5045,200075.976
582,601577.SH,20181220,8.0694,8.0975,7.9944,8.0787,8.0881,-0.009400000000001185,-0.1162,111727.79,95888.027,8.15,94532.876,8.2137,101457.072,8.3257,135358.1295,8.5248,207449.48
583,601577.SH,20181219,8.1631,8.1818,8.0694,8.0881,8.1537,-0.06559999999999988,-0.8045,70385.35,60931.606,8.2081,107000.892,8.2353,102123.451,8.3608,139176.319,8.5558,214215.5223
584,601577.SH,20181218,8.1912,8.2287,8.1162,8.1537,8.2287,-0.07499999999999929,-0.9114,81627.11,71100.146,8.2456,109883.84,8.2624,109693.783,8.4011,147766.23,8.587,223519.8413
585,601577.SH,20181217,8.1631,8.2662,8.1256,8.2287,8.2006,0.028100000000000236,0.3427,79410.34,69369.519,8.2699,117285.926,8.2962,118016.153,8.4405,165003.553,8.6214,234849.875
586,601577.SH,20181214,8.313,8.3411,8.1912,8.2006,8.3693,-0.16870000000000118,-2.0157,129513.79,114300.317,8.2568,121460.658,8.3252,136701.9,8.4953,193303.708,8.6595,250713.848
587,601577.SH,20181213,8.2849,8.4255,8.2006,8.3693,8.2755,0.09380000000000166,1.1335,174067.87,155132.133,8.2774,108381.268,8.3402,135641.121,8.538,211572.4955,8.696,269147.7937
588,601577.SH,20181212,8.2755,8.3693,8.2662,8.2755,8.2755,0.0,0.0,84800.09,75148.29,8.2624,97246.01,8.3374,136230.034,8.5647,216809.5345,8.7207,284535.1783
589,601577.SH,20181211,8.1724,8.3411,8.1443,8.2755,8.1631,0.11239999999999917,1.3769,118637.54,104441.458,8.2793,109503.726,8.3636,143930.992,8.5914,228194.1825,8.7529,312669.343
590,601577.SH,20181210,8.2474,8.2755,8.1443,8.1631,8.3037,-0.14059999999999917,-1.6932,100284.0,87656.381,8.3224,118746.38,8.3824,145438.317,8.6261,240864.6865,8.7723,331550.9673
591,601577.SH,20181207,8.3037,8.3411,8.2755,8.3037,8.2943,0.009399999999999409,0.1133,64116.84,56814.14,8.3936,151943.142,8.418,150260.919,8.6589,246852.5155,8.7841,341632.1617
592,601577.SH,20181206,8.3224,8.3599,8.2849,8.2943,8.3599,-0.06559999999999988,-0.7847,118391.58,105046.882,8.403,162900.974,8.4377,169259.187,8.6804,260445.684,8.8016,354389.4867
593,601577.SH,20181205,8.3505,8.4067,8.3224,8.3599,8.4911,-0.13119999999999976,-1.5451,146088.67,130332.032,8.4124,175214.058,8.4864,176229.187,8.716,270261.558,8.8251,373605.29
594,601577.SH,20181204,8.4817,8.5192,8.4255,8.4911,8.5192,-0.028100000000000236,-0.3298,164850.81,149060.766,8.448,178358.258,8.5398,185838.677,8.7493,280432.8705,8.841,400572.6047
595,601577.SH,20181203,8.5098,8.5942,8.4255,8.5192,8.3505,0.1686999999999994,2.0202,266267.81,242017.168,8.4424,172130.254,8.5848,211990.953,8.784,293266.736,8.8388,411705.0313
596,601577.SH,20181130,8.3037,8.388,8.2474,8.3505,8.3411,0.009399999999999409,0.1127,118906.0,105684.508,8.4424,148578.696,8.6654,249905.516,8.8266,307719.822,8.8476,427254.686
597,601577.SH,20181129,8.5754,8.6036,8.3318,8.3411,8.538,-0.1968999999999994,-2.3062,179957.0,162304.008,8.4724,175617.4,8.7357,287503.87,8.8739,335901.13,8.8451,438179.4303
598,601577.SH,20181128,8.4442,8.5473,8.3786,8.538,8.463,0.07500000000000107,0.8862,161809.67,146525.132,8.5605,177244.316,8.7919,297389.035,8.9124,358687.7505,8.8363,444545.2907
599,601577.SH,20181127,8.5754,8.5848,8.3974,8.463,8.5192,-0.05620000000000047,-0.6597,133710.79,121271.612,8.6317,193319.096,8.8191,312457.373,8.9475,397038.5185,8.8329,454949.5047
600,601577.SH,20181126,8.538,8.6036,8.4817,8.5192,8.5005,0.01869999999999905,0.22,148510.02,135305.215,8.7273,251851.652,8.8697,336291.056,8.9672,424607.2925,8.8363,462909.8993
601,601577.SH,20181123,8.7816,8.8472,8.4817,8.5005,8.7816,-0.2810999999999986,-3.201,254099.52,234293.245,8.8885,351232.336,8.8997,343444.112,8.9672,437317.783,8.8413,474476.116
602,601577.SH,20181122,8.8847,8.9035,8.7816,8.7816,8.8941,-0.11250000000000071,-1.2649,188091.58,177173.872,8.9991,399390.34,8.9231,351632.181,8.9836,446954.6365,8.8572,494427.38
603,601577.SH,20181121,8.8191,8.9222,8.791,8.8941,8.941,-0.04690000000000083,-0.5245,242183.57,228850.965,9.0234,417533.754,8.9457,364293.929,8.9944,472293.3415,8.8476,509415.9693
604,601577.SH,20181120,9.2221,9.2784,8.9222,8.941,9.3252,-0.3841999999999999,-4.12,426373.57,414353.658,9.0066,431595.65,8.9588,375027.064,8.9916,507939.5685,8.8644,514518.383
605,601577.SH,20181119,9.0253,9.3252,9.0066,9.3252,9.0534,0.2718000000000007,3.0022,645413.44,633417.75,9.0122,420730.46,8.9831,374542.519,8.9658,511562.0705,8.8854,520488.405
606,601577.SH,20181116,8.9035,9.1753,8.8472,9.0534,8.9035,0.1499000000000006,1.6836,494889.54,475457.52,8.911,335655.888,8.9878,365534.128,8.9386,515929.271,8.8963,524318.414
607,601577.SH,20181115,8.7723,8.9128,8.7723,8.9035,8.8097,0.09379999999999988,1.0647,278808.65,263757.467,8.8472,303874.022,9.0122,384298.39,8.8997,513517.2105,8.9488,538361.2333
608,601577.SH,20181114,8.9222,8.9878,8.7816,8.8097,8.9691,-0.15939999999999976,-1.7772,312493.05,296538.035,8.8679,311054.104,9.0328,419986.466,8.8585,518123.4185,9.0262,585467.1507
609,601577.SH,20181113,8.7254,8.9972,8.6879,8.9691,8.8191,0.14999999999999858,1.7009,372047.62,351694.1,8.911,318458.478,9.0759,481619.664,8.8397,526195.5705,9.0922,575339.3937
610,601577.SH,20181112,8.7441,8.8285,8.6785,8.8191,8.7348,0.08430000000000071,0.9651,220040.58,205889.653,8.9541,328354.578,9.0647,512923.529,8.8196,526219.321,,
611,601577.SH,20181109,8.9503,8.9784,8.716,8.7348,9.0066,-0.2718000000000007,-3.0178,335980.21,316040.54,9.0647,395412.368,9.0347,531191.454,8.8121,539992.118,,
612,601577.SH,20181108,9.1097,9.2034,8.9784,9.0066,9.0253,-0.01869999999999905,-0.2072,314709.06,305332.501,9.1771,464722.758,9.0441,542277.092,8.8243,565824.9795,,
613,601577.SH,20181107,9.1565,9.2127,9.0159,9.0253,9.1846,-0.1593,-1.7344,349514.92,339455.151,9.1978,528918.828,9.0431,580292.754,8.7985,581976.9895,,
614,601577.SH,20181106,9.2877,9.3533,9.044,9.1846,9.3721,-0.1875,-2.0006,421528.12,411161.687,9.2409,644780.85,9.0244,640852.073,8.8172,584264.0425,,
615,601577.SH,20181105,9.269,9.5408,9.1659,9.3721,9.2971,0.07499999999999929,0.8067,555329.53,553506.844,9.1753,697492.48,8.9485,648581.622,8.8365,593461.348,,
616,601577.SH,20181102,9.3252,9.4845,9.1003,9.2971,9.1097,0.18740000000000023,2.0571,682532.16,676187.665,9.0047,666970.54,8.8894,666324.414,8.8505,603710.557,,
617,601577.SH,20181101,9.1378,9.4377,9.1097,9.1097,9.2409,-0.13119999999999976,-1.4198,635689.41,625747.643,8.911,619831.426,8.7873,642736.031,8.9171,615392.655,,
618,601577.SH,20181031,8.8566,9.6345,8.7254,9.2409,8.8566,0.38429999999999964,4.3391,928825.03,910330.385,8.8885,631666.68,8.6842,616260.371,9.023,668207.493,,
619,601577.SH,20181030,8.5192,9.1284,8.5192,8.8566,8.5192,0.3374000000000006,3.9605,685086.27,644784.396,8.8079,636923.296,8.6036,570771.477,9.1003,622199.2585,,
620,601577.SH,20181029,8.8097,8.9128,8.4349,8.5192,8.8285,-0.30930000000000035,-3.5034,402719.83,369737.495,8.7217,599670.764,8.5745,539515.113,,,,
621,601577.SH,20181026,8.9972,9.0534,8.7535,8.8285,8.9972,-0.1686999999999994,-1.875,446836.59,423313.028,8.7741,665678.288,8.5895,548792.782,,,,
622,601577.SH,20181025,8.4724,9.1097,8.4536,8.9972,8.8379,0.1593,1.8025,694865.68,647024.731,8.6635,665640.636,8.6045,589372.867,,,,
623,601577.SH,20181024,8.3693,9.269,8.3505,8.8379,8.4255,0.4123999999999999,4.8947,955108.11,906289.323,8.4798,600854.062,8.5539,583661.225,,,,
624,601577.SH,20181023,8.716,8.716,8.4067,8.4255,8.7816,-0.35609999999999964,-4.0551,498823.61,454231.517,8.3992,504619.658,8.6101,527676.012,,,,
625,601577.SH,20181022,8.2755,8.9691,8.2568,8.7816,8.2755,0.5061,6.1156,732757.45,677798.693,8.4274,479359.462,8.7245,538341.074,,,,
626,601577.SH,20181019,7.9007,8.3224,7.8632,8.2755,8.0787,0.19679999999999964,2.436,446648.33,387792.287,8.4049,431907.276,8.8116,541096.7,,,,
627,601577.SH,20181018,8.2568,8.2943,8.06,8.0787,8.4349,-0.3562000000000012,-4.2229,370932.81,323164.188,8.5455,513105.098,9.0469,588049.279,,,,
628,601577.SH,20181017,8.7067,8.7535,8.2287,8.4349,8.5661,-0.13119999999999976,-1.5316,473936.09,428196.637,8.6279,566468.388,9.3618,720154.615,,,,
629,601577.SH,20181016,8.6504,8.8097,8.4911,8.5661,8.6692,-0.10309999999999953,-1.1893,372522.63,343148.391,8.821,550732.366,9.597,673627.04,,,,
630,601577.SH,20181015,8.8191,8.8847,8.5848,8.6692,8.9784,-0.3092000000000006,-3.4438,495496.52,460655.346,9.0216,597322.686,,,,,,
631,601577.SH,20181012,8.4442,9.1753,8.4349,8.9784,8.4911,0.4873000000000012,5.739,852637.44,811218.969,9.2184,650286.124,,,,,,
632,601577.SH,20181011,8.9878,9.119,8.463,8.4911,9.4002,-0.9091000000000005,-9.6711,637749.26,597049.498,9.5483,662993.46,,,,,,
633,601577.SH,20181010,9.522,9.597,9.344,9.4002,9.5689,-0.1686999999999994,-1.763,395255.98,398399.024,10.0956,873840.842,,,,,,
634,601577.SH,20181009,9.6345,9.6907,9.3065,9.5689,9.6532,-0.08430000000000071,-0.8733,605474.23,613462.773,10.373,796521.714,,,,,,
635,601577.SH,20181008,10.3093,10.3749,9.5783,9.6532,10.6279,-0.9747000000000003,-9.1711,760313.71,807128.854,,,,,,,,
636,601577.SH,20180928,10.8716,10.9841,10.6092,10.6279,11.2277,-0.5998000000000001,-5.3421,916174.12,1055070.134,,,,,,,,
637,601577.SH,20180927,11.865,11.865,10.5061,11.2277,10.7873,0.44040000000000035,4.0826,1691986.17,2008701.634,,,,,,,,
638,601577.SH,20180926,8.9878,10.7873,8.9878,10.7873,7.4883,3.2990000000000004,44.0554,8660.34,9944.051,,,,,,,,
