,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
27,600548.SH,20210407,10.6,10.77,10.51,10.58,10.54,0.040000000000000924,0.3795,65957.03,70013.992,10.562,81648.408,10.089,87114.156,9.459,52767.689,9.1887,42647.5817
28,600548.SH,20210406,10.37,10.63,10.31,10.54,10.33,0.20999999999999908,2.0329,65805.53,69097.771,10.51,90062.808,9.919,82413.151,9.37,51431.9055,9.1207,41138.5337
29,600548.SH,20210402,10.88,10.88,10.28,10.33,10.78,-0.4499999999999993,-4.1744,99485.34,104443.617,10.428,107658.17,9.752,78156.698,9.282,49317.9465,9.0597,40213.946
30,600548.SH,20210401,10.75,10.86,10.47,10.78,10.58,0.1999999999999993,1.8904,81235.44,87185.019,10.264,105884.106,9.598,69597.309,9.201,45827.6795,9.0027,37878.1747
31,600548.SH,20210331,10.2,10.75,10.19,10.58,10.32,0.2599999999999998,2.5194,95758.7,100720.641,9.954,109072.88,9.402,63221.965,9.0885,42823.008,8.9233,35655.86
32,600548.SH,20210330,10.1,10.36,10.01,10.32,10.13,0.1899999999999995,1.8756,108029.03,110478.195,9.616,92579.904,9.228,55152.662,8.9895,38963.4105,8.8503,32777.363
33,600548.SH,20210329,9.54,10.39,9.51,10.13,9.51,0.620000000000001,6.5195,153782.34,155765.94,9.328,74763.494,9.083,46202.658,8.9045,34243.216,8.782,29529.5887
34,600548.SH,20210326,9.23,9.6,9.23,9.51,9.23,0.27999999999999936,3.0336,90615.02,85810.745,9.076,48655.226,8.953,32787.192,8.827,27153.0205,8.7193,24835.597
35,600548.SH,20210325,9.07,9.35,9.07,9.23,8.89,0.33999999999999986,3.8245,97179.31,89363.203,8.932,33310.512,8.888,25601.58,8.784,23789.4155,8.6787,22576.9643
36,600548.SH,20210324,8.88,8.9,8.82,8.89,8.88,0.009999999999999787,0.1126,13293.82,11781.641,8.85,17371.05,8.84,17693.694,8.756,20056.485,8.64,20197.2477
37,600548.SH,20210323,8.91,8.91,8.8,8.88,8.87,0.010000000000001563,0.1127,18946.98,16808.604,8.84,17725.42,8.829,18421.222,8.7385,20414.2945,8.619,20371.4537
38,600548.SH,20210322,8.75,8.9,8.72,8.87,8.79,0.08000000000000007,0.9101,23241.0,20458.357,8.838,17641.822,8.821,20450.66,8.7215,20501.225,8.601,20131.7443
39,600548.SH,20210319,8.77,8.85,8.74,8.79,8.82,-0.030000000000001137,-0.3401,13891.45,12218.367,8.83,16919.158,8.812,20479.195,8.7135,21242.57,8.584,19734.2777
40,600548.SH,20210318,8.84,8.87,8.75,8.82,8.84,-0.019999999999999574,-0.2262,17482.0,15384.762,8.844,17892.648,8.804,22058.05,8.705,22018.6075,8.5713,19778.3483
41,600548.SH,20210317,8.91,8.92,8.83,8.84,8.87,-0.02999999999999936,-0.3382,15065.67,13352.973,8.83,18016.338,8.775,22424.051,8.684,21872.8075,8.5557,19932.822
42,600548.SH,20210316,8.93,8.96,8.83,8.87,8.83,0.03999999999999915,0.453,18528.99,16453.507,8.818,19117.024,8.751,22774.159,8.6615,21589.7135,8.5413,20051.6777
43,600548.SH,20210315,8.83,8.94,8.8,8.83,8.86,-0.02999999999999936,-0.3386,19627.68,17415.393,8.804,23259.498,8.726,22283.774,8.6315,21193.054,8.53,19764.4687
44,600548.SH,20210312,8.77,8.88,8.71,8.86,8.75,0.10999999999999943,1.2571,18758.9,16538.028,8.794,24039.232,8.701,21518.849,8.6025,20859.7995,8.521,19579.5127
45,600548.SH,20210311,8.79,8.8,8.71,8.75,8.78,-0.02999999999999936,-0.3417,18100.45,15836.166,8.764,26223.452,8.68,21977.251,8.574,21064.6565,8.5127,19480.8523
46,600548.SH,20210310,8.81,8.85,8.7,8.78,8.8,-0.02000000000000135,-0.2273,20569.1,18029.949,8.72,26831.764,8.672,22419.276,8.54,21449.0245,8.508,19253.504
47,600548.SH,20210309,8.8,9.0,8.76,8.8,8.78,0.02000000000000135,0.2278,39241.36,34892.183,8.684,26431.294,8.648,22407.367,8.514,21346.5695,8.5023,19013.5673
48,600548.SH,20210308,8.74,8.81,8.7,8.78,8.71,0.06999999999999851,0.8037,23526.35,20605.484,8.648,21308.05,8.622,20551.79,8.491,19972.2865,8.4993,18626.9307
49,600548.SH,20210305,8.57,8.77,8.54,8.71,8.53,0.1800000000000015,2.1102,29680.0,25699.238,8.608,18998.466,8.615,22005.945,8.47,19361.819,8.4933,18908.7707
50,600548.SH,20210304,8.63,8.63,8.53,8.53,8.6,-0.07000000000000028,-0.814,21142.01,18158.085,8.596,17731.05,8.606,21979.165,8.455,18638.4975,8.49,18697.629
51,600548.SH,20210303,8.55,8.65,8.55,8.6,8.62,-0.019999999999999574,-0.232,18566.75,15961.937,8.624,18006.788,8.593,21321.564,8.446,18687.2075,8.493,18696.4723
52,600548.SH,20210302,8.62,8.68,8.58,8.62,8.58,0.03999999999999915,0.4662,13625.14,11748.979,8.612,18383.44,8.572,20405.268,8.4365,18690.437,8.4927,19302.641
53,600548.SH,20210301,8.69,8.69,8.57,8.58,8.65,-0.07000000000000028,-0.8092,11978.43,10319.112,8.596,19795.53,8.537,20102.334,8.432,18504.816,8.4947,19461.4283
54,600548.SH,20210226,8.64,8.74,8.58,8.65,8.67,-0.019999999999999574,-0.2307,23342.92,20223.707,8.622,25013.424,8.504,20200.75,8.431,18609.8445,8.4973,20011.119
55,600548.SH,20210225,8.54,8.72,8.52,8.67,8.54,0.13000000000000078,1.5222,22520.7,19487.588,8.616,26227.28,8.468,20152.062,8.429,18232.653,8.4983,20104.495
56,600548.SH,20210224,8.54,8.63,8.49,8.54,8.54,0.0,0.0,20450.01,17474.138,8.562,24636.34,8.408,20478.773,8.426,17670.618,8.4993,20141.2437
57,600548.SH,20210223,8.77,8.78,8.53,8.54,8.71,-0.1700000000000017,-1.9518,20685.59,17731.613,8.532,22427.096,8.38,20285.772,8.4295,17316.6675,8.5083,20052.9087
58,600548.SH,20210222,8.63,8.76,8.62,8.71,8.62,0.09000000000000163,1.0441,38067.9,33182.009,8.478,20409.138,8.36,19392.783,8.438,17664.501,8.516,20367.8223
59,600548.SH,20210219,8.4,8.64,8.37,8.62,8.4,0.21999999999999886,2.619,29412.2,25054.519,8.386,15388.076,8.325,16717.693,8.4325,17360.1835,8.5183,19990.275
60,600548.SH,20210218,8.42,8.48,8.4,8.4,8.39,0.009999999999999787,0.1192,14566.0,12277.017,8.32,14076.844,8.304,15297.83,8.432,17056.861,8.527,19643.4703
61,600548.SH,20210210,8.29,8.4,8.25,8.39,8.27,0.120000000000001,1.451,9403.79,7852.709,8.254,16321.206,8.299,16052.851,8.443,17383.9265,8.5433,19852.4703
62,600548.SH,20210209,8.29,8.3,8.19,8.27,8.25,0.019999999999999574,0.2424,10595.8,8727.201,8.228,18144.448,8.301,16975.606,8.453,18751.3275,8.561,19964.4553
63,600548.SH,20210208,8.29,8.33,8.24,8.25,8.29,-0.03999999999999915,-0.4825,12962.59,10727.871,8.242,18376.428,8.327,16907.298,8.4735,19140.9755,8.5793,20084.3287
64,600548.SH,20210205,8.1,8.34,8.08,8.29,8.07,0.21999999999999886,2.7261,22856.04,18794.848,8.264,18047.31,8.358,17018.939,8.494,19916.3035,8.5997,19955.8323
65,600548.SH,20210204,8.26,8.26,7.98,8.07,8.26,-0.1899999999999995,-2.3002,25787.81,20963.669,8.288,16518.816,8.39,16313.244,8.5135,20080.7115,8.617,19721.609
66,600548.SH,20210203,8.33,8.34,8.23,8.26,8.34,-0.08000000000000007,-0.9592,18520.0,15289.036,8.344,15784.496,8.444,14862.463,8.545,19972.479,8.6437,19191.1153
67,600548.SH,20210202,8.34,8.43,8.32,8.34,8.36,-0.019999999999999574,-0.2392,11755.7,9830.003,8.374,15806.764,8.479,14347.563,8.5725,19936.477,8.6647,19160.9183
68,600548.SH,20210201,8.42,8.42,8.34,8.36,8.41,-0.05000000000000071,-0.5945,11317.0,9476.027,8.412,15438.168,8.516,15936.219,8.594,20855.342,8.6837,19157.7613
69,600548.SH,20210129,8.36,8.45,8.32,8.41,8.35,0.0600000000000005,0.7186,15213.57,12752.04,8.452,15990.568,8.54,18002.674,8.615,21626.566,8.7007,19519.77
70,600548.SH,20210128,8.43,8.43,8.28,8.35,8.41,-0.0600000000000005,-0.7134,22116.21,18427.002,8.492,16107.672,8.56,18815.892,8.6385,21816.2905,8.7157,19327.4453
71,600548.SH,20210127,8.52,8.55,8.35,8.41,8.53,-0.11999999999999922,-1.4068,18631.34,15730.686,8.544,13940.43,8.587,18715.002,8.6655,21752.28,8.731,19219.2037
72,600548.SH,20210126,8.55,8.6,8.52,8.53,8.56,-0.030000000000001137,-0.3505,9912.72,8487.328,8.584,12888.362,8.605,20527.049,8.691,21458.88,8.7453,19504.258
73,600548.SH,20210125,8.63,8.64,8.53,8.56,8.61,-0.049999999999998934,-0.5807,14079.0,12075.993,8.62,16434.27,8.62,21374.653,8.7055,21672.844,8.7573,21052.6727
74,600548.SH,20210122,8.6,8.65,8.57,8.61,8.61,0.0,0.0,15799.09,13611.834,8.628,20014.78,8.63,22813.668,8.7205,21424.279,8.7787,22628.617
75,600548.SH,20210121,8.65,8.67,8.6,8.61,8.61,0.0,0.0,11280.0,9730.238,8.628,21524.112,8.637,23848.179,8.7305,21425.7915,8.7943,23210.0867
76,600548.SH,20210120,8.67,8.71,8.61,8.61,8.71,-0.10000000000000142,-1.1481,13371.0,11591.026,8.63,23489.574,8.646,25082.495,8.7435,21355.4415,8.8063,23729.251
77,600548.SH,20210119,8.65,8.72,8.57,8.71,8.6,0.11000000000000121,1.2791,27642.26,23877.967,8.626,28165.736,8.666,25525.391,8.7575,21567.596,8.817,23717.1177
78,600548.SH,20210118,8.62,8.65,8.56,8.6,8.61,-0.009999999999999787,-0.1161,31981.55,27536.559,8.62,26315.036,8.672,25774.465,8.7675,20768.5325,8.826,23479.5423
79,600548.SH,20210115,8.56,8.68,8.56,8.61,8.62,-0.009999999999999787,-0.116,23345.75,20144.507,8.632,25612.556,8.69,25250.458,8.781,20278.318,8.8413,23340.6033
80,600548.SH,20210114,8.58,8.7,8.54,8.62,8.59,0.02999999999999936,0.3492,21107.31,18221.963,8.646,26172.246,8.717,24816.689,8.7935,19583.222,8.8577,23271.925
81,600548.SH,20210113,8.7,8.73,8.48,8.59,8.68,-0.08999999999999986,-1.0369,36751.81,31523.735,8.662,26675.416,8.744,24789.558,8.803,19471.3045,8.875,23275.589
82,600548.SH,20210112,8.69,8.76,8.64,8.68,8.66,0.019999999999999574,0.2309,18388.76,16017.527,8.706,22885.046,8.777,22390.711,8.8155,18992.8625,8.8923,23348.896
83,600548.SH,20210111,8.69,8.72,8.62,8.66,8.68,-0.019999999999999574,-0.2304,28469.15,24686.676,8.724,25233.894,8.791,21971.035,8.826,20891.6825,8.9037,23913.9323
84,600548.SH,20210108,8.69,8.7,8.6,8.68,8.7,-0.019999999999999574,-0.2299,26144.2,22637.258,8.748,24888.36,8.811,20034.89,8.853,22536.0915,8.9157,23620.2943
85,600548.SH,20210107,8.82,8.82,8.68,8.7,8.81,-0.11000000000000121,-1.2486,23623.16,20600.69,8.788,23461.132,8.824,19003.404,8.873,22891.0405,8.9263,23482.0003
86,600548.SH,20210106,8.75,8.82,8.71,8.81,8.77,0.040000000000000924,0.4561,17799.96,15572.642,8.826,22903.7,8.841,17628.388,8.8865,23052.629,8.9377,24061.208
87,600548.SH,20210105,8.74,8.78,8.69,8.77,8.78,-0.009999999999999787,-0.1139,30133.0,26307.782,8.848,21896.376,8.849,17609.801,8.8925,22812.981,8.949,24316.1853
88,600548.SH,20210104,8.91,8.92,8.76,8.78,8.88,-0.10000000000000142,-1.1261,26741.48,23545.57,8.858,18708.176,8.863,15762.6,8.903,22332.081,8.9607,24152.3543
89,600548.SH,20201231,8.9,8.92,8.84,8.88,8.89,-0.009999999999999787,-0.1125,19008.06,16886.936,8.874,15181.42,8.872,15306.178,8.917,22385.676,8.972,24019.5507
90,600548.SH,20201230,8.93,8.93,8.83,8.89,8.92,-0.02999999999999936,-0.3363,20836.0,18462.17,8.86,14545.676,8.87,14349.755,8.928,22499.543,8.9773,23930.08
91,600548.SH,20201229,8.85,8.92,8.82,8.92,8.82,0.09999999999999964,1.1338,12763.34,11345.155,8.856,12353.076,8.862,14153.051,8.9405,22518.6045,8.983,24129.447
92,600548.SH,20201228,8.91,8.91,8.81,8.82,8.86,-0.03999999999999915,-0.4515,14192.0,12549.139,8.85,13323.226,8.854,15595.014,8.95,23827.9885,8.988,25065.557
93,600548.SH,20201225,8.84,8.88,8.8,8.86,8.81,0.049999999999998934,0.5675,9107.7,8063.068,8.868,12817.024,8.861,19812.33,8.96,24885.381,8.9927,25143.9907
94,600548.SH,20201224,8.88,8.92,8.8,8.81,8.87,-0.05999999999999872,-0.6764,15829.34,14008.781,8.87,15430.936,8.895,25037.293,8.968,25412.9965,8.9933,25629.268
95,600548.SH,20201223,8.94,8.95,8.85,8.87,8.89,-0.02000000000000135,-0.225,9873.0,8768.678,8.88,14153.834,8.922,26778.677,8.9775,25721.2985,8.9983,25472.89
96,600548.SH,20201222,8.9,8.94,8.84,8.89,8.91,-0.019999999999999574,-0.2245,17614.09,15674.821,8.868,15953.026,8.932,28476.87,8.986,27277.618,9.0017,26168.0757
97,600548.SH,20201221,8.94,8.95,8.86,8.91,8.87,0.040000000000000924,0.451,11660.99,10398.711,8.858,17866.802,8.936,28016.161,8.999,27669.3775,9.0037,26769.1337
98,600548.SH,20201218,8.88,9.03,8.85,8.87,8.86,0.009999999999999787,0.1129,22177.26,19811.581,8.854,26807.636,8.943,28901.562,9.0095,28347.2315,9.0023,27137.7803
99,600548.SH,20201217,8.87,8.87,8.81,8.86,8.81,0.049999999999998934,0.5675,9443.83,8361.967,8.92,34643.65,8.962,29465.174,9.022,28376.237,8.9997,27201.3777
100,600548.SH,20201216,8.84,8.87,8.79,8.81,8.84,-0.02999999999999936,-0.3394,18868.96,16638.521,8.964,39403.52,8.986,30649.331,9.031,28720.2425,8.999,27314.2413
101,600548.SH,20201215,8.9,8.91,8.79,8.84,8.89,-0.05000000000000071,-0.5624,27182.97,24014.934,8.996,41000.714,9.019,30884.158,9.0435,29117.645,8.999,27034.9347
102,600548.SH,20201214,9.18,9.21,8.8,8.89,9.2,-0.3099999999999987,-3.3696,56365.16,50444.094,9.014,38165.52,9.046,32060.963,9.055,29800.8285,8.9967,26439.0093
103,600548.SH,20201211,9.12,9.2,9.02,9.2,9.08,0.11999999999999922,1.3216,61357.33,56036.186,9.032,30995.488,9.059,29958.432,9.0585,27809.821,8.991,24877.268
104,600548.SH,20201210,8.95,9.11,8.93,9.08,8.97,0.10999999999999943,1.2263,33243.18,30090.682,9.004,24286.698,9.041,25788.7,9.0425,25925.2555,8.9757,23328.356
105,600548.SH,20201209,8.92,9.03,8.87,8.97,8.93,0.040000000000000924,0.4479,26854.93,24082.654,9.008,21895.142,9.033,24663.92,9.0365,24819.9965,8.9643,22592.7937
106,600548.SH,20201208,9.02,9.02,8.92,8.93,8.98,-0.05000000000000071,-0.5568,13007.0,11632.551,9.042,20767.602,9.04,26078.366,9.0365,25013.6785,8.9563,21992.353
107,600548.SH,20201207,9.06,9.1,8.95,8.98,9.06,-0.08000000000000007,-0.883,20515.0,18467.069,9.078,25956.406,9.062,27322.594,9.0375,26145.62,8.951,21795.3093
108,600548.SH,20201204,9.11,9.13,9.03,9.06,9.1,-0.03999999999999915,-0.4396,27813.38,25229.787,9.086,28921.376,9.076,27792.901,9.032,26255.8895,8.9457,21469.2093
109,600548.SH,20201203,9.14,9.19,9.09,9.1,9.14,-0.040000000000000924,-0.4376,21285.4,19436.229,9.078,27290.702,9.082,27287.3,9.0185,26069.4795,8.9383,21055.9013
110,600548.SH,20201202,9.11,9.16,9.1,9.14,9.11,0.030000000000001137,0.3293,21217.23,19388.386,9.058,27432.698,9.076,26791.154,9.0055,25646.6965,8.934,20929.8687
111,600548.SH,20201201,9.03,9.16,8.99,9.11,9.02,0.08999999999999986,0.9978,38951.02,35373.028,9.038,31389.13,9.068,27351.132,8.989,25110.323,8.9233,20732.6993
112,600548.SH,20201130,9.04,9.15,9.01,9.02,9.02,0.0,0.0,35339.85,32071.113,9.046,28688.782,9.064,27540.694,8.972,23628.0325,8.911,19911.0957
113,600548.SH,20201127,8.98,9.06,8.93,9.02,9.0,0.019999999999999574,0.2222,19660.01,17670.532,9.066,26664.426,9.058,25661.21,8.957,22336.686,8.9027,19137.202
114,600548.SH,20201126,9.01,9.04,8.91,9.0,9.04,-0.03999999999999915,-0.4425,21995.38,19711.352,9.086,27283.898,9.044,26061.811,8.943,22098.184,8.893,19029.1357
115,600548.SH,20201125,9.13,9.16,9.0,9.04,9.15,-0.11000000000000121,-1.2022,40999.39,37396.908,9.094,26149.61,9.04,24976.073,8.93,21557.2305,8.886,18756.0307
116,600548.SH,20201124,9.12,9.17,9.1,9.15,9.12,0.030000000000001137,0.3289,25449.28,23245.189,9.098,23313.134,9.033,23948.991,8.9145,19949.3465,8.879,17835.8323
117,600548.SH,20201123,9.11,9.18,9.09,9.12,9.12,0.0,0.0,25218.07,23042.179,9.082,26392.606,9.013,24968.646,8.8955,19031.667,8.871,17525.7597
118,600548.SH,20201120,9.05,9.14,9.04,9.12,9.04,0.08000000000000007,0.885,22757.37,20714.144,9.05,24657.994,8.988,24718.878,8.8805,18307.3635,8.8653,17634.829
119,600548.SH,20201119,9.02,9.07,9.01,9.04,9.06,-0.02000000000000135,-0.2208,16323.94,14745.19,9.002,24839.724,8.955,24851.659,8.8665,17940.202,8.853,17483.0003
120,600548.SH,20201118,9.0,9.1,8.98,9.06,9.07,-0.009999999999999787,-0.1103,26817.01,24245.73,8.986,23802.536,8.935,24502.239,8.863,17999.226,8.8403,17313.5407
121,600548.SH,20201117,9.2,9.2,8.96,9.07,8.96,0.10999999999999943,1.2277,40846.64,37081.367,8.968,24584.848,8.91,22869.514,8.851,17423.483,8.829,17203.0027
122,600548.SH,20201116,8.9,8.97,8.89,8.96,8.88,0.08000000000000007,0.9009,16545.01,14786.44,8.944,23544.686,8.88,19715.371,8.8345,16096.2965,8.815,16604.4703
123,600548.SH,20201113,8.89,8.94,8.83,8.88,8.96,-0.08000000000000007,-0.8929,23666.02,21002.975,8.926,24779.762,8.856,19012.162,8.825,15875.198,8.8077,16424.9567
124,600548.SH,20201112,8.97,9.0,8.94,8.96,8.97,-0.009999999999999787,-0.1115,11138.0,9981.202,8.908,24863.594,8.842,18134.557,8.8175,15512.798,8.8043,16193.0873
125,600548.SH,20201111,8.88,9.02,8.88,8.97,8.95,0.02000000000000135,0.2235,30728.57,27581.74,8.884,25201.942,8.82,18138.388,8.809,15646.0095,8.8003,16405.6873
126,600548.SH,20201110,9.0,9.03,8.9,8.95,8.87,0.08000000000000007,0.9019,35645.83,31932.067,8.852,21154.18,8.796,15949.702,8.802,14779.253,8.798,16096.3777
127,600548.SH,20201109,8.82,8.89,8.78,8.87,8.79,0.08000000000000007,0.9101,22720.39,20110.524,8.816,15886.056,8.778,13094.688,8.8,13804.3165,8.7987,16370.3193
128,600548.SH,20201106,8.86,8.86,8.7,8.79,8.84,-0.05000000000000071,-0.5656,24085.18,21162.856,8.786,13244.562,8.773,11895.849,8.804,14092.8045,8.8077,18798.2403
129,600548.SH,20201105,8.83,8.86,8.81,8.84,8.81,0.02999999999999936,0.3405,12829.74,11331.805,8.776,11405.52,8.778,11028.745,8.802,13798.671,8.81,18546.0293
130,600548.SH,20201104,8.78,8.82,8.74,8.81,8.77,0.040000000000000924,0.4561,10489.76,9215.537,8.756,11074.834,8.791,11496.213,8.793,13719.1915,8.813,18659.4153
131,600548.SH,20201103,8.75,8.78,8.71,8.77,8.72,0.049999999999998934,0.5734,9305.21,8135.822,8.74,10745.224,8.792,11977.452,8.7885,14369.747,8.8163,19104.6257
132,600548.SH,20201102,8.74,8.78,8.71,8.72,8.74,-0.019999999999999574,-0.2288,9512.92,8309.292,8.74,10303.32,8.789,12477.222,8.7825,15049.02,8.8203,19938.1833
133,600548.SH,20201030,8.73,8.78,8.73,8.74,8.74,0.0,0.0,14889.97,13036.757,8.76,10547.136,8.794,12738.234,8.7835,15131.354,8.8287,20732.7187
134,600548.SH,20201029,8.7,8.8,8.65,8.74,8.73,0.009999999999999787,0.1145,11176.31,9750.758,8.78,10651.97,8.793,12891.039,8.7855,15222.3525,8.8327,21739.8813
135,600548.SH,20201028,8.81,8.82,8.72,8.73,8.77,-0.03999999999999915,-0.4561,8841.71,7725.356,8.826,11917.592,8.798,13153.631,8.7905,15539.337,8.8373,22721.5937
136,600548.SH,20201027,8.76,8.82,8.76,8.77,8.82,-0.05000000000000071,-0.5669,7095.69,6228.584,8.844,13209.68,8.808,13608.804,8.799,16169.7155,8.8463,24081.804
137,600548.SH,20201026,8.8,8.86,8.77,8.82,8.84,-0.019999999999999574,-0.2262,10732.0,9442.412,8.838,14651.124,8.822,14513.945,8.809,18008.135,8.8483,24815.8993
138,600548.SH,20201023,8.9,8.94,8.81,8.84,8.97,-0.13000000000000078,-1.4493,15414.14,13654.955,8.828,14929.332,8.835,16289.76,8.825,22249.436,8.849,25289.923
139,600548.SH,20201022,8.8,8.97,8.74,8.97,8.82,0.15000000000000036,1.7007,17504.42,15480.555,8.806,15130.108,8.826,16568.597,8.826,22304.6715,8.8483,25499.4067
140,600548.SH,20201021,8.77,8.84,8.71,8.82,8.74,0.08000000000000007,0.9153,15302.15,13411.808,8.77,14389.67,8.795,15942.17,8.824,22241.0165,8.8437,26122.858
141,600548.SH,20201020,8.74,8.78,8.7,8.74,8.77,-0.02999999999999936,-0.3421,14302.91,12492.003,8.772,14007.928,8.785,16762.042,8.8285,22668.2125,8.8467,26399.138
142,600548.SH,20201019,8.83,8.83,8.7,8.77,8.73,0.03999999999999915,0.4582,12123.04,10620.636,8.806,14376.766,8.776,17620.818,8.836,23668.664,8.854,26836.5443
143,600548.SH,20201016,8.79,8.8,8.7,8.73,8.79,-0.05999999999999872,-0.6826,16418.02,14343.125,8.842,17650.188,8.773,17524.474,8.846,24729.961,8.862,27341.6007
144,600548.SH,20201015,8.84,8.84,8.76,8.79,8.83,-0.040000000000000924,-0.453,13802.23,12123.543,8.846,18007.086,8.778,17553.666,8.8525,26164.3025,8.8703,27778.8047
145,600548.SH,20201014,8.86,8.9,8.81,8.83,8.91,-0.08000000000000007,-0.8979,13393.44,11842.25,8.82,17494.67,8.783,17925.043,8.857,27505.575,8.8793,28662.1157
146,600548.SH,20201013,8.95,8.95,8.86,8.91,8.95,-0.03999999999999915,-0.4469,16147.1,14341.252,8.798,19516.156,8.79,18730.627,8.8655,29318.304,8.8923,29495.995
147,600548.SH,20201012,8.82,8.95,8.82,8.95,8.75,0.1999999999999993,2.2857,28490.15,25352.284,8.746,20864.87,8.796,21502.325,8.8615,29966.8765,8.9047,30417.6387
148,600548.SH,20201009,8.7,8.81,8.69,8.75,8.66,0.08999999999999986,1.0393,18202.51,15957.29,8.704,17398.76,8.815,28209.112,8.856,29790.0045,8.9153,30446.74
149,600548.SH,20200930,8.7,8.74,8.66,8.66,8.72,-0.0600000000000005,-0.6881,11240.15,9784.588,8.71,17100.246,8.826,28040.746,8.8595,29964.8115,8.933,30875.8163
150,600548.SH,20200929,8.65,8.75,8.65,8.72,8.65,0.07000000000000028,0.8092,23500.87,20422.2,8.746,18355.416,8.853,28539.863,8.868,31213.202,8.957,32455.765
151,600548.SH,20200928,8.8,8.8,8.63,8.65,8.74,-0.08999999999999986,-1.0297,22890.67,19907.008,8.782,17945.098,8.872,28574.383,8.8775,31217.686,8.9797,33047.6593
152,600548.SH,20200925,8.82,8.85,8.73,8.74,8.78,-0.03999999999999915,-0.4556,11159.6,9794.182,8.846,22139.78,8.896,29716.51,8.893,31444.4075,9.003,33822.4377
153,600548.SH,20200924,8.81,8.86,8.76,8.78,8.84,-0.0600000000000005,-0.6787,16709.94,14715.627,8.926,39019.464,8.919,31935.448,8.9065,32250.164,9.02,34366.7847
154,600548.SH,20200923,8.91,8.93,8.84,8.84,8.9,-0.0600000000000005,-0.6742,17516.0,15514.249,8.942,38981.246,8.927,34774.939,8.9165,32891.374,9.035,34878.0533
155,600548.SH,20200922,8.9,8.93,8.88,8.9,8.97,-0.07000000000000028,-0.7804,21449.28,19084.499,8.96,38724.31,8.931,37086.107,8.9275,34030.652,9.0483,35898.6023
156,600548.SH,20200921,9.07,9.1,8.93,8.97,9.14,-0.16999999999999993,-1.86,43864.08,39352.595,8.962,39203.668,8.941,39905.981,8.9435,34878.679,9.057,37232.7683
157,600548.SH,20200918,9.05,9.26,9.04,9.14,8.86,0.28000000000000114,3.1603,95558.02,87178.196,8.946,37293.24,8.927,38431.428,8.959,34875.2955,9.0647,36850.514
158,600548.SH,20200917,8.92,8.93,8.85,8.86,8.93,-0.07000000000000028,-0.7839,16518.85,14669.334,8.912,24851.432,8.897,31370.897,8.9655,31565.554,9.0677,34870.795
159,600548.SH,20200916,8.9,8.96,8.85,8.93,8.91,0.019999999999999574,0.2245,16231.32,14464.793,8.912,30568.632,8.893,31888.877,8.9865,32293.3515,9.079,35812.74
160,600548.SH,20200915,8.89,8.93,8.8,8.91,8.89,0.019999999999999574,0.225,23846.07,21132.873,8.902,35447.904,8.883,33886.541,9.009,34413.716,9.093,37507.0583
161,600548.SH,20200914,8.96,8.98,8.83,8.89,8.97,-0.08000000000000007,-0.8919,34311.94,30554.713,8.92,40608.294,8.883,33860.989,9.0335,35284.2975,9.1143,41313.3677
162,600548.SH,20200911,8.83,9.0,8.61,8.97,8.86,0.11000000000000121,1.2415,33348.98,29516.701,8.908,39569.616,8.89,33172.305,9.0565,35875.4015,9.133,43603.7473
163,600548.SH,20200910,8.93,8.97,8.85,8.86,8.88,-0.02000000000000135,-0.2252,45104.85,40239.538,8.882,37890.362,8.894,32564.88,9.0705,35582.453,9.133,44547.276
164,600548.SH,20200909,8.94,9.0,8.87,8.88,9.0,-0.11999999999999922,-1.3333,40627.68,36255.796,8.874,33209.122,8.906,31007.809,9.089,34929.6105,9.1387,44331.8993
165,600548.SH,20200908,8.83,9.02,8.82,9.0,8.83,0.16999999999999993,1.9253,49648.02,44341.396,8.864,32325.178,8.924,30975.197,9.107,35304.85,9.1397,43867.695
166,600548.SH,20200907,8.8,8.9,8.71,8.83,8.84,-0.009999999999999787,-0.1131,29118.55,25810.044,8.846,27113.684,8.946,29851.377,9.115,35896.162,9.132,42803.9533
167,600548.SH,20200904,8.79,8.86,8.68,8.84,8.82,0.019999999999999574,0.2268,24952.71,21890.854,8.872,26774.994,8.991,31319.163,9.1335,36060.057,9.1287,42574.042
168,600548.SH,20200903,8.82,8.87,8.79,8.82,8.83,-0.009999999999999787,-0.1133,21698.65,19154.791,8.906,27239.398,9.034,31760.211,9.153,36620.744,9.1273,43443.9523
169,600548.SH,20200902,8.93,8.93,8.79,8.83,8.91,-0.08000000000000007,-0.8979,36207.96,32013.6,8.938,28806.496,9.08,32697.826,9.172,37774.6715,9.136,43855.897
170,600548.SH,20200901,9.0,9.0,8.88,8.91,8.96,-0.05000000000000071,-0.558,23590.55,20997.419,8.984,29625.216,9.135,34940.891,9.198,39317.317,9.1467,43590.2413
171,600548.SH,20200831,9.02,9.06,8.96,8.96,9.01,-0.049999999999998934,-0.5549,27425.1,24713.923,9.046,32589.07,9.184,36707.606,9.23,45039.557,9.1557,43875.1923
172,600548.SH,20200828,8.99,9.05,8.92,9.01,8.98,0.02999999999999936,0.3341,27274.73,24527.163,9.11,35863.332,9.223,38578.498,9.2545,48819.4685,9.1633,44533.8783
