,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
416,601865.SH,20190827,11.3435,11.5923,11.1644,11.5624,11.5923,-0.029899999999999594,-0.2579,370574.24,423598.532,11.0928,419179.314,10.1146,274032.969,9.4937,191433.3015,9.3997,150007.573
417,601865.SH,20190826,11.652,11.9107,11.0947,11.5923,11.5923,0.0,0.0,457210.74,527777.296,10.6311,370221.846,9.8689,261943.242,9.3698,175186.8595,9.342,139201.5237
418,601865.SH,20190823,11.244,11.5923,10.9554,11.5923,10.5375,1.0548000000000002,10.01,313918.27,356461.318,10.1554,309354.144,9.6509,236895.012,9.244,154954.0305,9.2827,126014.5627
419,601865.SH,20190822,10.7763,10.9853,10.3684,10.5375,10.1793,0.3582000000000001,3.5189,619258.9,666969.135,9.64,270018.114,9.3474,211669.857,9.1246,143643.865,9.2207,117312.379
420,601865.SH,20190821,9.3136,10.1793,9.3136,10.1793,9.2539,0.9253999999999998,10.0001,334934.42,336971.572,9.3474,168742.606,9.1614,155319.336,9.0445,114985.02,9.1915,99668.767
421,601865.SH,20190820,9.2937,9.3037,9.1445,9.2539,9.2141,0.03979999999999961,0.4319,125786.9,116612.172,9.1365,128886.624,9.0141,131464.586,8.984,101306.1955,9.1796,90667.953
422,601865.SH,20190819,9.035,9.234,9.0151,9.2141,9.0151,0.19899999999999984,2.2074,152872.23,140531.15,9.1067,153664.638,8.9863,132646.334,8.9653,97779.1585,9.2051,88947.5417
423,601865.SH,20190816,8.9853,9.3037,8.9853,9.0151,9.0748,-0.05969999999999942,-0.6579,117238.12,107514.369,9.1465,164435.88,8.9465,127418.211,8.9461,95936.005,9.23,88517.4613
424,601865.SH,20190815,8.8559,9.0748,8.7166,9.0748,9.1246,-0.0497999999999994,-0.5458,112881.36,100788.864,9.0549,153321.6,8.9086,124178.091,8.974,92936.249,9.278,89317.3263
425,601865.SH,20190814,9.2141,9.244,9.0649,9.1246,9.1047,0.019899999999999807,0.2186,135654.51,124463.508,8.9753,141896.066,8.8907,117029.849,9.0029,90623.4965,9.3287,94000.6657
426,601865.SH,20190813,9.5226,9.5524,9.0649,9.1047,9.4131,-0.3084000000000007,-3.2763,249676.97,232637.081,8.8917,134042.548,8.8728,108833.634,9.0423,87994.875,9.3704,93240.8453
427,601865.SH,20190812,8.6469,9.4131,8.5673,9.4131,8.5574,0.8557000000000006,9.9995,206728.44,193788.488,8.8658,111628.03,8.8708,88430.477,9.0786,77830.6645,9.4085,88090.994
428,601865.SH,20190809,8.7564,8.8957,8.5574,8.5574,8.6768,-0.11940000000000062,-1.3761,61666.72,53887.245,8.7464,90400.542,8.837,73013.049,9.0985,70574.338,9.4387,84878.3793
429,601865.SH,20190808,8.7564,8.7862,8.637,8.6768,8.7066,-0.029799999999999827,-0.3423,55753.69,48736.186,8.7624,95034.582,8.9017,75617.873,9.1573,70133.64,9.4891,85494.3757
430,601865.SH,20190807,9.1345,9.1345,8.6967,8.7066,8.9753,-0.2687000000000008,-2.9938,96386.92,85750.196,8.8061,92163.632,8.9276,74650.704,9.2066,71843.4825,9.5375,86785.0127
431,601865.SH,20190806,8.4778,9.0748,8.4778,8.9753,8.8161,0.15920000000000023,1.8058,137604.38,122540.861,8.8539,83624.72,8.9538,71147.805,9.2623,70269.6365,9.5872,86183.359
432,601865.SH,20190805,8.6867,9.1743,8.6171,8.8161,8.637,0.17910000000000004,2.0736,100591.0,89773.418,8.8758,65232.924,8.9443,62911.983,9.3146,67098.1455,9.6299,85731.879
433,601865.SH,20190802,8.7663,8.7663,8.4678,8.637,8.8957,-0.25869999999999926,-2.9081,84836.92,73367.873,8.9276,55625.556,8.9457,64453.799,9.3718,69067.0865,9.6889,87420.1827
434,601865.SH,20190801,8.8957,9.035,8.8559,8.8957,8.9455,-0.0497999999999994,-0.5567,41398.94,37154.346,9.041,56201.164,9.0394,61694.407,9.4627,71886.944,9.7488,90642.713
435,601865.SH,20190731,9.0549,9.0848,8.8658,8.9455,9.0848,-0.13930000000000042,-1.5333,53692.36,48311.267,9.049,57137.776,9.1152,64217.144,9.5477,82486.074,9.8012,94985.0677
436,601865.SH,20190730,9.0549,9.1843,9.035,9.0848,9.0748,0.009999999999999787,0.1102,45645.4,41816.992,9.0537,58670.89,9.2117,67156.116,9.6192,85444.451,9.8486,98790.3417
437,601865.SH,20190729,9.1942,9.1942,9.0151,9.0748,9.2042,-0.1294000000000004,-1.4059,52554.16,47987.434,9.0128,60591.042,9.2864,67230.852,9.6774,87921.2525,9.8853,101510.7323
438,601865.SH,20190726,8.9355,9.3136,8.8957,9.2042,8.9355,0.2687000000000008,3.0071,87714.96,80990.332,8.9639,73282.042,9.36,68135.627,9.7395,90811.0445,9.9175,102829.4843
439,601865.SH,20190725,9.0052,9.035,8.8857,8.9355,8.9654,-0.02990000000000137,-0.3335,46082.0,41424.8,9.0378,67187.65,9.4129,64649.407,9.7827,90432.627,9.9463,105755.7157
440,601865.SH,20190724,8.9197,9.0882,8.89,8.9693,8.8801,0.08919999999999995,1.0045,61357.93,55692.609,9.1814,71296.512,9.4856,69036.261,9.8424,92852.167,10.0,110848.4263
441,601865.SH,20190723,8.8008,8.9594,8.7711,8.8801,8.8305,0.049599999999999866,0.5617,55246.16,49369.39,9.3697,75641.342,9.5709,69391.468,9.9039,93701.136,10.0472,116457.5577
442,601865.SH,20190722,9.5837,9.6135,8.6224,8.8305,9.5738,-0.7432999999999996,-7.7639,116009.16,105003.957,9.5599,73870.662,9.6848,71284.308,9.9727,97141.827,10.1077,123077.2943
443,601865.SH,20190719,9.6333,9.7522,9.5738,9.5738,9.6531,-0.07929999999999993,-0.8215,57243.0,55795.089,9.7562,62989.212,9.7978,73680.374,10.0604,98903.3745,10.1447,123068.1793
444,601865.SH,20190718,9.7423,9.8414,9.6432,9.6531,9.9108,-0.2576999999999998,-2.6002,66626.31,65235.541,9.7879,62111.164,9.886,82079.481,10.1036,105116.866,10.151,127020.0163
445,601865.SH,20190717,9.8315,10.0892,9.7423,9.9108,9.8315,0.07929999999999993,0.8066,83082.08,82780.319,9.7899,66776.01,9.9802,100755.004,10.1442,110369.0295,10.1655,131267.5943
446,601865.SH,20190716,9.8216,9.8414,9.7621,9.8315,9.8117,0.01980000000000004,0.2018,46392.76,45945.174,9.772,63141.594,10.0267,103732.786,10.167,114607.4545,10.1784,138885.3567
447,601865.SH,20190715,9.7225,9.8117,9.5738,9.8117,9.7324,0.07929999999999993,0.8148,61601.91,60390.621,9.8097,68697.954,10.0684,108611.653,10.1848,118650.6725,10.2144,152016.0327
448,601865.SH,20190712,9.7225,9.7721,9.6135,9.7324,9.663,0.0693999999999999,0.7182,52852.76,51736.446,9.8394,84371.536,10.1189,113486.462,10.1962,120176.413,10.2914,170933.803
449,601865.SH,20190711,9.891,9.9405,9.6135,9.663,9.8216,-0.15859999999999985,-1.6148,89950.54,88547.683,9.9841,102047.798,10.1526,116215.847,10.2131,126308.87,10.3452,181162.3963
450,601865.SH,20190710,10.0694,10.0793,9.8216,9.8216,10.0198,-0.19819999999999993,-1.9781,64910.0,65056.555,10.1705,134733.998,10.1992,116668.073,10.2572,131754.509,10.3895,188466.723
451,601865.SH,20190709,9.8712,10.0496,9.8513,10.0198,9.9604,0.05940000000000012,0.5964,74174.56,74299.245,10.2815,144323.978,10.2369,118010.804,10.2854,139990.6025,10.4192,195663.541
452,601865.SH,20190708,10.3469,10.3568,9.9108,9.9604,10.4559,-0.49549999999999983,-4.739,139969.82,141675.961,10.3271,148525.352,10.2607,122999.346,10.3191,148973.7875,10.4348,199780.982
453,601865.SH,20190705,10.7037,10.783,10.4063,10.4559,10.5946,-0.13870000000000005,-1.3092,141234.07,149861.869,10.3984,142601.388,10.3231,124126.375,10.3181,147762.082,10.4433,202317.658
454,601865.SH,20190704,10.3667,11.0208,10.3568,10.5946,10.3766,0.21799999999999997,2.1009,253381.54,273200.045,10.3211,130383.896,10.3211,128154.251,10.2834,149490.284,10.4242,203548.0823
455,601865.SH,20190703,10.3072,10.3865,10.2379,10.3766,10.2478,0.12880000000000003,1.2569,112859.9,117296.014,10.2279,98602.148,10.3082,119983.055,10.2582,146523.8895,10.411,201076.0797
456,601865.SH,20190702,10.3171,10.3667,10.1982,10.2478,10.3171,-0.06930000000000014,-0.6717,95181.43,98647.62,10.1923,91697.63,10.3072,125482.123,10.2542,156461.642,10.4116,203237.8003
457,601865.SH,20190701,10.3072,10.3667,10.2279,10.3171,10.0694,0.24770000000000003,2.4599,110350.0,114750.037,10.1942,97473.34,10.3013,128689.692,10.2874,173718.2225,10.41,207663.5903
458,601865.SH,20190628,10.1288,10.1982,9.9604,10.0694,10.1288,-0.05940000000000012,-0.5864,80146.61,81383.518,10.2478,105651.362,10.2735,126866.364,10.3776,199657.4735,10.4235,218827.814
459,601865.SH,20190627,10.218,10.3072,10.1189,10.1288,10.1982,-0.0693999999999999,-0.6805,94472.8,97239.708,10.3211,125924.606,10.2735,136401.893,10.4415,213635.671,10.4787,227299.9933
460,601865.SH,20190626,10.1685,10.337,10.1388,10.1982,10.2577,-0.059499999999999886,-0.5801,78337.31,80885.462,10.3885,141363.962,10.3152,146840.945,10.4846,224366.048,10.4962,233255.324
461,601865.SH,20190625,10.4955,10.4955,10.109,10.2577,10.5847,-0.32699999999999996,-3.0894,124059.98,128774.938,10.4222,159266.616,10.334,161970.401,10.5104,234489.9095,10.5008,239416.578
462,601865.SH,20190624,10.4361,10.5847,10.2478,10.5847,10.4361,0.14860000000000007,1.4239,151240.11,158999.811,10.4083,159906.044,10.3776,174948.229,10.5218,238171.8,10.5157,246256.0993
463,601865.SH,20190621,10.4856,10.6442,10.3667,10.4361,10.4658,-0.02970000000000006,-0.2838,181512.83,192424.662,10.2993,148081.366,10.3132,171397.789,10.5035,241413.2995,10.5107,252795.8593
464,601865.SH,20190620,10.2874,10.5649,10.2081,10.4658,10.3667,0.09909999999999997,0.9559,171669.58,180729.704,10.226,146879.18,10.2458,170826.317,10.4757,241244.998,10.5002,258414.183
465,601865.SH,20190619,10.5154,10.6442,10.2279,10.3667,10.1883,0.1783999999999999,1.751,167850.58,176331.416,10.2418,152317.928,10.2081,173064.724,10.4623,241622.592,10.5226,266020.258
466,601865.SH,20190618,9.9802,10.337,9.891,10.1883,10.0396,0.14869999999999983,1.4811,127257.12,130153.476,10.2458,164674.186,10.2012,187441.161,10.4638,242115.639,10.5487,275751.3483
467,601865.SH,20190617,10.0694,10.2577,9.9306,10.0396,10.0694,-0.029799999999999827,-0.2959,92116.72,93645.431,10.3469,189990.414,10.2735,218746.753,10.4643,247150.5395,10.6013,274178.0777
468,601865.SH,20190614,10.4856,10.6838,10.0198,10.0694,10.5451,-0.4756999999999998,-4.5111,175501.9,181662.978,10.3271,194714.212,10.4817,272448.583,10.4985,264808.539,10.7023,284168.1617
469,601865.SH,20190613,10.4856,10.783,10.3469,10.5451,10.3865,0.15859999999999985,1.527,198863.32,211993.509,10.2656,194773.454,10.6095,290869.449,10.5813,272749.0435,10.851,304043.8167
470,601865.SH,20190612,10.4559,10.7037,10.337,10.3865,10.6938,-0.3072999999999997,-2.8736,229631.87,243152.686,10.1744,193811.52,10.6541,301891.151,10.5867,276462.5135,11.0287,321682.611
471,601865.SH,20190611,10.2874,10.773,10.1784,10.6938,9.9405,0.7532999999999994,7.5781,253838.26,267200.832,10.1566,210208.136,10.6868,307009.418,10.5842,278139.6665,11.1635,321743.6243
472,601865.SH,20190610,9.8513,10.0099,9.7621,9.9405,9.7621,0.1783999999999999,1.8275,115735.71,115716.721,10.2002,247503.092,10.666,301395.371,10.5847,281910.0345,11.2445,323612.7383
473,601865.SH,20190606,10.0595,10.1487,9.6135,9.7621,10.0892,-0.3270999999999997,-3.2421,175798.11,174733.045,10.6363,350182.954,10.6937,311428.81,10.6095,293494.8945,11.3789,338295.5897
474,601865.SH,20190605,10.4856,10.5154,10.0297,10.0892,10.2973,-0.20809999999999995,-2.0209,194053.65,200399.782,10.9534,386965.444,10.7057,311663.679,10.6274,302208.116,11.5154,346560.9597
475,601865.SH,20190604,10.5352,10.7037,10.0198,10.2973,10.9118,-0.6144999999999996,-5.6315,311614.95,324672.676,11.1338,409970.782,10.7165,310180.46,10.6799,312498.025,11.5989,345004.6757
476,601865.SH,20190603,11.6947,11.8434,10.9118,10.9118,12.1209,-1.2091000000000012,-9.9753,440313.04,496958.748,11.2171,403810.7,10.7265,296790.117,10.7225,319906.442,11.6746,342164.3763
477,601865.SH,20190531,11.665,12.4876,11.5064,12.1209,11.3479,0.7730000000000015,6.8118,629135.02,774764.422,11.1318,355287.65,10.6551,275554.326,10.7651,301893.74,11.7492,333068.6743
478,601865.SH,20190530,10.8127,11.4965,10.6244,11.3479,10.9911,0.3567999999999998,3.2463,359710.56,402927.343,10.7512,272674.666,10.5154,257168.495,10.8127,290027.951,11.7853,319972.5377
479,601865.SH,20190529,10.6046,11.2983,10.5055,10.9911,10.7136,0.27749999999999986,2.5902,309080.34,341820.828,10.4579,236361.914,10.553,254628.638,10.9718,310631.0005,11.8612,313791.52
480,601865.SH,20190528,10.3964,10.9713,10.3964,10.7136,10.4856,0.22799999999999976,2.1744,280814.54,303600.429,10.2993,210390.138,10.5193,251033.876,11.216,331578.341,11.9508,308506.02
481,601865.SH,20190527,10.1388,10.8424,10.1288,10.4856,10.218,0.26759999999999984,2.6189,197697.79,209745.02,10.2359,189769.534,10.4817,249269.915,11.4019,329110.7275,12.0601,307400.7923
482,601865.SH,20190524,9.8216,10.4063,9.8216,10.218,9.8811,0.3369,3.4095,216070.1,221105.966,10.1784,195821.002,10.5035,262424.698,11.5337,334721.422,12.1744,308644.1863
483,601865.SH,20190523,10.0595,10.2279,9.8315,9.8811,10.1982,-0.31709999999999994,-3.1094,178146.8,179355.585,10.2795,241662.324,10.5253,275560.979,11.7215,351728.9795,12.3029,315452.5857
484,601865.SH,20190522,10.3271,10.4757,10.109,10.1982,10.3964,-0.19819999999999993,-1.9064,179221.46,185332.593,10.6482,272895.362,10.5491,292752.553,11.9202,364009.6,12.477,330633.3297
485,601865.SH,20190521,10.1982,10.5055,10.1288,10.3964,10.1982,0.19819999999999993,1.9435,177711.52,185581.159,10.7393,291677.614,10.6432,314815.59,12.0401,362416.7835,12.6759,346228.3913
486,601865.SH,20190520,10.446,10.5253,9.9306,10.1982,10.7235,-0.5252999999999997,-4.8986,227955.13,233939.093,10.7275,308770.296,10.7185,343022.767,12.1487,364851.506,12.8457,358687.1473
487,601865.SH,20190517,11.4668,11.5857,10.555,10.7235,11.7245,-1.0010000000000012,-8.5377,445276.71,497576.242,10.8286,329028.394,10.8751,328233.154,12.2963,361825.8485,13.0436,374696.7313
488,601865.SH,20190516,11.5956,11.7245,11.4569,11.7245,10.6541,1.0704000000000011,10.0468,334311.99,394156.497,10.7711,309459.634,11.11,322887.407,12.4202,351374.559,13.1837,372617.1143
489,601865.SH,20190515,10.4856,10.8821,10.3469,10.6541,10.337,0.31709999999999994,3.0676,273132.72,291912.155,10.45,312609.744,11.3905,366633.363,12.5154,343372.961,13.2752,374167.8163
490,601865.SH,20190514,10.4658,10.6442,10.2279,10.337,10.7037,-0.3666999999999998,-3.4259,263174.93,276432.602,10.5471,337953.566,11.9128,412122.806,12.6665,337242.092,13.3921,378654.9737
491,601865.SH,20190513,10.2973,11.2488,10.1189,10.7037,10.4361,0.26759999999999984,2.5642,329245.62,353721.976,10.7096,377275.238,12.3221,408951.54,12.8493,336466.231,13.5471,382591.9893
492,601865.SH,20190510,10.3568,10.5451,9.5342,10.4361,10.1189,0.3171999999999997,3.1347,347432.91,360189.119,10.9217,327437.914,12.5639,407018.146,13.0099,331753.9305,13.702,389088.4583
493,601865.SH,20190509,10.9019,11.2488,10.0892,10.1189,11.1397,-1.0207999999999995,-9.1636,350062.54,378941.683,11.4489,336315.18,12.9177,427896.98,13.1918,335398.389,13.8536,398530.803
494,601865.SH,20190508,10.7235,11.7641,10.4262,11.1397,11.1497,-0.009999999999999787,-0.0897,399851.83,446246.407,12.331,420656.982,13.2914,435266.647,13.441,349573.718,14.0713,408228.937
495,601865.SH,20190507,10.7136,11.5758,10.7136,11.1497,11.7641,-0.6143999999999998,-5.2227,459783.29,513569.133,13.2785,486292.046,13.437,410017.977,13.6923,361934.792,14.254,420661.5807
496,601865.SH,20190506,11.7641,11.9921,11.7641,11.7641,13.0723,-1.3082000000000011,-10.0074,80059.0,95051.494,13.9346,440627.842,13.5788,386680.245,13.9093,366519.3375,14.4486,429145.951
497,601865.SH,20190430,13.4787,13.8553,13.0723,13.0723,14.5292,-1.4568999999999992,-10.0274,391819.24,525442.086,14.2061,486598.378,13.7175,395418.543,14.1278,397928.52,14.6098,451070.0903
498,601865.SH,20190429,15.9564,16.6501,14.2914,14.5292,15.8771,-1.347900000000001,-8.4896,771771.55,1196504.374,14.3865,519478.78,13.7304,379861.711,14.2205,397481.968,14.7274,472945.2603
499,601865.SH,20190426,15.441,15.8771,14.7473,15.8771,14.4301,1.447000000000001,10.0277,728027.15,1142946.102,14.2517,449876.312,13.6402,320112.559,14.2175,377935.043,14.8173,483610.5503
500,601865.SH,20190425,12.9832,14.4301,12.9732,14.4301,13.1219,1.3081999999999994,9.9696,231462.27,331620.625,13.5956,333743.908,13.4202,262361.378,14.1318,361921.0575,14.81,496141.4667
501,601865.SH,20190424,13.5382,13.7463,12.7156,13.1219,13.9742,-0.8522999999999996,-6.0991,309911.68,413913.42,13.223,332732.648,13.3766,263980.922,14.1596,369412.214,14.8292,513215.35
502,601865.SH,20190423,13.885,14.6977,13.5282,13.9742,13.8553,0.1189,0.8582,556221.25,792880.259,13.2289,304238.708,13.4559,256489.715,14.2711,380123.6145,14.8721,503358.3653
503,601865.SH,20190422,12.6858,13.8553,12.6065,13.8553,12.5966,1.2586999999999993,9.9924,423759.21,575120.926,13.0743,240244.642,13.4658,242899.798,14.3216,383847.7145,14.8431,486654.302
504,601865.SH,20190419,12.5471,12.7651,12.3984,12.5966,12.5669,0.02970000000000006,0.2363,147365.13,187728.468,13.0287,190348.806,13.5907,263880.789,14.4613,394710.082,14.7783,474776.3127
505,601865.SH,20190418,13.1219,13.1814,12.5173,12.5669,13.1516,-0.5846999999999998,-4.4458,226405.97,291867.058,13.2448,190978.848,13.9475,313851.607,14.6625,425983.3825,14.7195,470018.5167
506,601865.SH,20190417,13.0823,13.3994,12.9832,13.1516,13.2012,-0.049599999999999866,-0.3757,167441.98,222730.853,13.5302,195229.196,14.2398,346358.43,14.8835,450378.804,14.629,462886.6217
507,601865.SH,20190416,13.2805,13.2904,12.666,13.2012,13.6274,-0.4261999999999997,-3.1275,236250.92,310521.575,13.6829,208740.722,14.5382,400438.497,15.056,478895.864,14.4893,458717.7157
508,601865.SH,20190415,13.7958,14.0535,13.5778,13.6274,13.6769,-0.0495000000000001,-0.3619,174280.03,242405.592,13.8573,245554.954,14.7106,415102.225,15.226,519487.035,14.3208,451023.066
509,601865.SH,20190412,14.004,14.1229,13.5976,13.6769,13.9941,-0.3171999999999997,-2.2667,150515.34,209820.235,14.1526,337412.772,14.7949,435757.527,15.4058,565359.546,14.1133,445489.02
510,601865.SH,20190411,14.004,14.1625,13.4291,13.9941,13.9148,0.07929999999999993,0.5699,247657.71,343868.012,14.6502,436724.366,14.8434,461480.737,15.505,613031.511,13.8817,440590.5233
511,601865.SH,20190410,13.6868,14.2517,13.6868,13.9148,14.0733,-0.15850000000000009,-1.1262,234999.61,331779.756,14.9495,497487.664,14.9425,474843.506,15.5555,637832.564,13.6191,432491.9947
512,601865.SH,20190409,14.4995,14.6184,13.9544,14.0733,15.1041,-1.030800000000001,-6.8246,420322.08,601265.51,15.3935,592136.272,15.0862,503757.514,15.5803,626792.6905,13.3406,424771.7963
513,601865.SH,20190408,16.1744,16.997,15.0248,15.1041,16.1645,-1.0603999999999996,-6.5601,633569.12,1022615.937,15.5639,584649.496,15.1774,524795.631,15.5317,608531.554,13.04,410897.4407
514,601865.SH,20190404,15.8573,16.8385,15.5401,16.1645,15.4906,0.6738999999999997,4.3504,647073.31,1048072.782,15.4371,534102.282,15.332,525539.375,15.3722,580224.0745,12.6898,389914.1493
515,601865.SH,20190403,15.56,16.3033,15.2626,15.4906,16.1348,-0.6441999999999979,-3.9926,551474.2,877602.44,15.0367,486237.108,15.3776,538115.158,15.1055,548101.9715,12.2904,368485.224
516,601865.SH,20190402,14.9058,16.4222,14.6779,16.1348,14.9257,1.2090999999999976,8.1008,708242.65,1102699.673,14.9356,452199.348,15.5272,554399.178,14.8236,521150.7175,11.9009,350130.284
517,601865.SH,20190401,14.3707,15.1933,14.3409,14.9257,14.4698,0.4559000000000015,3.1507,382888.2,571880.991,14.779,415378.756,15.5738,557353.231,14.4648,487857.325,11.4784,326557.321
518,601865.SH,20190329,13.9445,14.4698,13.4291,14.4698,14.1625,0.3072999999999997,2.1698,380833.05,537533.495,14.7909,464941.766,15.7413,623871.845,14.1259,468983.4865,11.0856,313812.499
519,601865.SH,20190328,14.8464,15.2032,14.1229,14.1625,14.9851,-0.8225999999999996,-5.4895,407747.44,604384.64,15.2269,516976.468,16.0168,694961.565,13.7725,450354.7665,10.6984,301155.5467
520,601865.SH,20190327,15.0743,15.4014,14.6977,14.9851,15.3518,-0.3667000000000016,-2.3886,381285.4,579250.512,15.7185,589993.208,16.1665,764582.285,13.4009,430145.4165,,
521,601865.SH,20190326,14.668,15.5401,14.5292,15.3518,14.9851,0.3667000000000016,2.4471,524139.69,801516.317,16.1189,656599.008,16.1685,800821.622,12.9574,411316.239,,
522,601865.SH,20190325,15.8672,16.1051,14.9851,14.9851,16.6501,-1.6649999999999991,-9.9999,630703.25,981298.325,16.3687,699327.706,16.0743,749827.867,12.4678,385278.9375,,
523,601865.SH,20190322,16.2339,17.3439,16.1348,16.6501,16.6204,0.029699999999998283,0.1787,641006.56,1091221.109,16.6918,782801.924,15.886,692267.477,11.9713,353948.3455,,
524,601865.SH,20190321,16.4718,17.7403,16.2339,16.6204,16.9871,-0.3667000000000016,-2.1587,772831.14,1321066.378,16.8067,872946.662,15.4123,634908.774,11.3687,322101.5365,,
525,601865.SH,20190320,16.3528,17.225,15.9663,16.9871,16.6006,0.3865000000000016,2.3282,714314.4,1197809.415,16.6145,939171.362,14.8335,558088.785,10.7468,283670.257,,
526,601865.SH,20190319,16.4618,17.1457,16.0753,16.6006,16.6006,0.0,0.0,737783.18,1237390.625,16.2181,945044.236,14.1199,487902.257,10.0877,247995.837,,
527,601865.SH,20190318,16.6204,18.2161,16.3528,16.6006,17.225,-0.6244000000000014,-3.625,1048074.34,1837990.762,15.78,800328.028,13.3558,418361.419,9.4306,211159.366,,
528,601865.SH,20190315,14.9653,17.225,14.0932,17.225,15.6591,1.565900000000001,9.9999,1091730.25,1645015.887,15.0803,601733.03,12.5104,314095.128,8.7577,158782.826,,
529,601865.SH,20190314,16.0059,16.5015,15.3617,15.6591,15.005,0.6540999999999997,4.3592,1103954.64,1792960.961,14.0179,396870.886,11.5283,205747.968,8.0392,104252.5375,,
530,601865.SH,20190313,15.8474,15.8474,14.45,15.005,14.4103,0.5947000000000013,4.1269,743678.77,1133191.631,13.0525,177006.208,10.6353,95708.548,,,,
531,601865.SH,20190312,14.4103,14.4103,14.4103,14.4103,13.1021,1.3081999999999994,9.9847,14202.14,20649.912,12.0218,30760.278,9.7463,21810.856,,,,
532,601865.SH,20190311,13.1021,13.1021,13.1021,13.1021,11.9128,1.1892999999999994,9.9834,55099.35,72841.341,10.9316,36394.81,8.8613,20730.008,,,,
533,601865.SH,20190308,11.9128,11.9128,11.9128,11.9128,10.8325,1.0803000000000011,9.9728,67419.53,81038.275,9.9405,26457.226,8.0565,15629.214,,,,
534,601865.SH,20190307,10.8325,10.8325,10.8325,10.8325,9.8513,0.9811999999999994,9.9601,4631.25,5061.956,9.0387,14625.05,7.3251,9294.299,,,,
535,601865.SH,20190306,9.8513,9.8513,9.8513,9.8513,8.9594,0.8918999999999997,9.9549,12449.12,12374.425,8.218,14410.888,6.6601,9251.729,,,,
536,601865.SH,20190305,8.9594,8.9594,8.9594,8.9594,8.1467,0.8127000000000013,9.9758,42374.8,38306.819,7.4708,12861.434,6.0555,8089.417,,,,
537,601865.SH,20190304,8.1467,8.1467,8.1467,8.1467,7.4034,0.7432999999999987,10.04,5411.43,4448.195,6.7909,5065.206,5.5055,3957.313,,,,
538,601865.SH,20190301,7.4034,7.4034,7.4034,7.4034,6.7294,0.6740000000000004,10.0158,8258.65,6169.212,6.1725,4801.202,5.005,3470.524,,,,
539,601865.SH,20190228,6.7294,6.7294,6.7294,6.7294,6.115,0.6143999999999998,10.0474,3560.44,2417.539,5.6115,3963.548,4.5501,2757.107,,,,
540,601865.SH,20190227,6.115,6.115,6.115,6.115,5.56,0.5550000000000006,9.982,4701.85,2901.041,5.1021,4092.57,,,,,,
541,601865.SH,20190226,5.56,5.56,5.56,5.56,5.0545,0.5054999999999996,10.001,3393.66,1903.843,4.6402,3317.4,,,,,,
542,601865.SH,20190225,5.0545,5.0545,5.0545,5.0545,4.5986,0.45589999999999975,9.9139,4091.41,2086.619,4.22,2849.42,,,,,,
543,601865.SH,20190222,4.5986,4.5986,4.5986,4.5986,4.1824,0.4161999999999999,9.9512,4070.38,1888.656,3.8375,2139.846,,,,,,
544,601865.SH,20190221,4.1824,4.1824,4.1824,4.1824,3.8057,0.3767000000000005,9.8983,4205.55,1774.742,3.4886,1550.666,,,,,,
545,601865.SH,20190220,3.8057,3.8057,3.8057,3.8057,3.4589,0.3468,10.0263,826.0,317.184,,,,,,,,
546,601865.SH,20190219,3.4589,3.4589,3.4589,3.4589,3.1417,0.3171999999999997,10.0964,1053.76,367.762,,,,,,,,
547,601865.SH,20190218,3.1417,3.1417,3.1417,3.1417,2.8543,0.2874000000000003,10.069,543.54,172.302,,,,,,,,
548,601865.SH,20190215,2.8543,2.8543,2.8543,2.8543,1.9822,0.8720999999999999,43.9966,1124.48,323.85,,,,,,,,
